Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-07T00:08:12Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Travis Zajac,Winner,New Jersey Devils,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:24Z,1,00:13,19:47,Goal,Backhand,75.0,-1.0,Blake Coleman,Scorer,New Jersey Devils,Travis Zajac,Assist,New Jersey Devils,P.K. Subban,Assist,New Jersey Devils,Brian Elliott,Goalie,Philadelphia Flyers
2020-02-07T00:09:56Z,1,00:13,19:47,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:49Z,1,00:55,19:05,Hit,n/a,-96.0,10.0,Tyler Pitlick,Hitter,Philadelphia Flyers,Mirco Mueller,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:55Z,1,01:02,18:58,Shot,Wrist Shot,-78.0,5.0,Tyler Pitlick,Shooter,Philadelphia Flyers,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:05Z,1,01:02,18:58,Faceoff,n/a,-69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:41Z,1,01:18,18:42,Giveaway,n/a,-71.0,40.0,Travis Konecny,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:37Z,1,01:21,18:39,Giveaway,n/a,-92.0,-29.0,Jack Hughes,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:58Z,1,01:40,18:20,Hit,n/a,8.0,40.0,Travis Konecny,Hitter,Philadelphia Flyers,Jesper Bratt,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:17Z,1,01:58,18:02,Penalty,Tripping,-20.0,19.0,Tyler Pitlick,PenaltyOn,Philadelphia Flyers,Pavel Zacha,DrewBy,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:42Z,1,01:58,18:02,Faceoff,n/a,69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:13:27Z,1,02:39,17:21,Blocked Shot,n/a,71.0,-4.0,Ivan Provorov,Blocker,Philadelphia Flyers,Blake Coleman,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:13:33Z,1,02:45,17:15,Shot,Wrist Shot,77.0,-3.0,Blake Coleman,Shooter,New Jersey Devils,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:14:23Z,1,03:35,16:25,Blocked Shot,n/a,66.0,-12.0,Travis Sanheim,Blocker,Philadelphia Flyers,Nikita Gusev,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:15:10Z,1,04:22,15:38,Shot,Tip-In,72.0,-7.0,Joey Anderson,Shooter,New Jersey Devils,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:15:48Z,1,04:26,15:34,Faceoff,n/a,-69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:16:15Z,1,04:33,15:27,Faceoff,n/a,-69.0,22.0,Sean Couturier,Winner,Philadelphia Flyers,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:17:00Z,1,05:01,14:59,Blocked Shot,n/a,69.0,6.0,Philippe Myers,Blocker,Philadelphia Flyers,Travis Zajac,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:17:30Z,1,05:02,14:58,Faceoff,n/a,69.0,22.0,Jack Hughes,Winner,New Jersey Devils,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:17:43Z,1,05:14,14:46,Shot,Snap Shot,38.0,27.0,Jesper Bratt,Shooter,New Jersey Devils,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:17:56Z,1,05:14,14:46,Faceoff,n/a,69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:19:02Z,1,06:08,13:52,Blocked Shot,n/a,-37.0,26.0,Wayne Simmonds,Blocker,New Jersey Devils,Shayne Gostisbehere,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:19:28Z,1,06:40,13:20,Hit,n/a,-30.0,-38.0,Pavel Zacha,Hitter,New Jersey Devils,Travis Sanheim,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:19:39Z,1,06:51,13:09,Blocked Shot,n/a,59.0,-11.0,Travis Sanheim,Blocker,Philadelphia Flyers,Miles Wood,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
