Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-06T00:08:52Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Strome,Winner,New York Rangers,Alexandre Texier,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:09:40Z,1,00:32,19:28,Shot,Wrist Shot,-39.0,-26.0,Artemi Panarin,Shooter,New York Rangers,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:10:05Z,1,00:58,19:02,Hit,n/a,-50.0,40.0,Brendan Lemieux,Hitter,New York Rangers,David Savard,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:10:53Z,1,01:22,18:38,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,Filip Chytil,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:11:27Z,1,01:55,18:05,Shot,Backhand,83.0,-23.0,Boone Jenner,Shooter,Columbus Blue Jackets,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:11:37Z,1,02:05,17:55,Missed Shot,n/a,54.0,12.0,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:12:03Z,1,02:31,17:29,Hit,n/a,63.0,41.0,Boone Jenner,Hitter,Columbus Blue Jackets,Filip Chytil,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:12:09Z,1,02:33,17:27,Takeaway,n/a,-9.0,7.0,Oliver Bjorkstrand,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:12:28Z,1,02:38,17:22,Faceoff,n/a,-69.0,22.0,Ryan Strome,Winner,New York Rangers,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:13:01Z,1,02:53,17:07,Missed Shot,n/a,-69.0,35.0,Jacob Trouba,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:13:05Z,1,02:58,17:02,Shot,Wrist Shot,-31.0,-1.0,Brady Skjei,Shooter,New York Rangers,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:13:21Z,1,03:13,16:47,Shot,Wrist Shot,66.0,-26.0,Josh Anderson,Shooter,Columbus Blue Jackets,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:13:33Z,1,03:26,16:34,Takeaway,n/a,87.0,-23.0,Brady Skjei,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:13:55Z,1,03:47,16:13,Shot,Wrist Shot,-44.0,0.0,Brendan Lemieux,Shooter,New York Rangers,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:14:01Z,1,03:54,16:06,Blocked Shot,n/a,-74.0,11.0,David Savard,Blocker,Columbus Blue Jackets,Mika Zibanejad,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:14:05Z,1,03:57,16:03,Takeaway,n/a,-96.0,-1.0,David Savard,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:14:28Z,1,04:19,15:41,Giveaway,n/a,18.0,-39.0,Cam Atkinson,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:15:00Z,1,04:53,15:07,Missed Shot,n/a,80.0,-6.0,Emil Bemstrom,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
