Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-19T18:04:39Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:08:42Z,1,00:20,19:40,Faceoff,n/a,-69.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:09:23Z,1,00:41,19:19,Hit,n/a,85.0,33.0,Wayne Simmonds,Hitter,New Jersey Devils,Christopher Tanev,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:09:32Z,1,00:54,19:06,Missed Shot,n/a,79.0,6.0,Jack Hughes,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:09:34Z,1,00:54,19:06,Takeaway,n/a,94.0,20.0,Christopher Tanev,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:09:54Z,1,01:02,18:58,Penalty,Interference,-93.0,20.0,Damon Severson,PenaltyOn,New Jersey Devils,Bo Horvat,DrewBy,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:10:22Z,1,01:02,18:58,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Blake Coleman,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:10:35Z,1,01:09,18:51,Blocked Shot,n/a,-56.0,-11.0,Blake Coleman,Blocker,New Jersey Devils,Alexander Edler,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:10:48Z,1,01:22,18:38,Giveaway,n/a,-70.0,36.0,Alexander Edler,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:11:17Z,1,01:51,18:09,Takeaway,n/a,-99.0,13.0,Elias Pettersson,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:11:48Z,1,02:23,17:37,Missed Shot,n/a,-50.0,31.0,Elias Pettersson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:12:01Z,1,02:36,17:24,Missed Shot,n/a,-75.0,2.0,Bo Horvat,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:12:11Z,1,02:42,17:18,Shot,Wrist Shot,-69.0,23.0,Elias Pettersson,Shooter,Vancouver Canucks,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:12:31Z,1,02:42,17:18,Faceoff,n/a,-69.0,22.0,Travis Zajac,Winner,New Jersey Devils,Brandon Sutter,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:14:00Z,1,03:37,16:23,Faceoff,n/a,69.0,22.0,Jay Beagle,Winner,Vancouver Canucks,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:14:20Z,1,03:48,16:12,Shot,Snap Shot,-70.0,7.0,Jay Beagle,Shooter,Vancouver Canucks,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:14:29Z,1,03:53,16:07,Shot,Snap Shot,-81.0,-4.0,Jay Beagle,Shooter,Vancouver Canucks,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:14:57Z,1,03:53,16:07,Faceoff,n/a,-69.0,-22.0,J.T. Miller,Winner,Vancouver Canucks,Kevin Rooney,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:15:22Z,1,04:10,15:50,Blocked Shot,n/a,-71.0,-5.0,Kevin Rooney,Blocker,New Jersey Devils,Jordie Benn,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:15:32Z,1,04:19,15:41,Shot,Snap Shot,-69.0,11.0,J.T. Miller,Shooter,Vancouver Canucks,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:16:27Z,1,05:15,14:45,Hit,n/a,-95.0,25.0,Matt Tennyson,Hitter,New Jersey Devils,Josh Leivo,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:16:47Z,1,05:31,14:29,Blocked Shot,n/a,59.0,21.0,Tyler Myers,Blocker,Vancouver Canucks,Kyle Palmieri,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:17:13Z,1,05:33,14:27,Faceoff,n/a,69.0,22.0,Jay Beagle,Winner,Vancouver Canucks,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:17:59Z,1,06:18,13:42,Missed Shot,n/a,60.0,-2.0,P.K. Subban,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:18:09Z,1,06:27,13:33,Takeaway,n/a,-9.0,19.0,Wayne Simmonds,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:18:17Z,1,06:35,13:25,Blocked Shot,n/a,-86.0,8.0,Sami Vatanen,Blocker,New Jersey Devils,Tanner Pearson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:18:32Z,1,06:49,13:11,Shot,Snap Shot,74.0,6.0,Taylor Hall,Shooter,New Jersey Devils,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:20:21Z,1,06:49,13:11,Faceoff,n/a,69.0,22.0,Brandon Sutter,Winner,Vancouver Canucks,Blake Coleman,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:20:52Z,1,06:58,13:02,Hit,n/a,96.0,11.0,Blake Coleman,Hitter,New Jersey Devils,Quinn Hughes,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:21:02Z,1,07:06,12:54,Shot,Snap Shot,43.0,9.0,Blake Coleman,Shooter,New Jersey Devils,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:21:32Z,1,07:06,12:54,Faceoff,n/a,69.0,22.0,Jesper Bratt,Winner,New Jersey Devils,Jay Beagle,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:22:12Z,1,07:15,12:45,Faceoff,n/a,69.0,22.0,Jay Beagle,Winner,Vancouver Canucks,Pavel Zacha,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:22:50Z,1,07:35,12:25,Faceoff,n/a,-20.0,-22.0,Travis Zajac,Winner,New Jersey Devils,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:23:21Z,1,07:50,12:10,Blocked Shot,n/a,73.0,5.0,Troy Stecher,Blocker,Vancouver Canucks,P.K. Subban,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:23:41Z,1,07:50,12:10,Faceoff,n/a,69.0,22.0,Brandon Sutter,Winner,Vancouver Canucks,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:24:20Z,1,08:00,12:00,Faceoff,n/a,-69.0,-22.0,Pavel Zacha,Winner,New Jersey Devils,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:24:50Z,1,08:28,11:32,Takeaway,n/a,-64.0,-40.0,Taylor Hall,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:25:03Z,1,08:42,11:18,Hit,n/a,-73.0,40.0,Pavel Zacha,Hitter,New Jersey Devils,Tanner Pearson,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:25:43Z,1,09:22,10:38,Missed Shot,n/a,-51.0,30.0,Troy Stecher,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:25:58Z,1,09:37,10:23,Blocked Shot,n/a,-74.0,-4.0,Kevin Rooney,Blocker,New Jersey Devils,Jordie Benn,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:26:18Z,1,09:57,10:03,Hit,n/a,-67.0,41.0,Damon Severson,Hitter,New Jersey Devils,Brandon Sutter,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:26:41Z,1,10:20,09:40,Blocked Shot,n/a,73.0,-1.0,Alexander Edler,Blocker,Vancouver Canucks,Nikita Gusev,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:27:03Z,1,10:42,09:18,Blocked Shot,n/a,-78.0,-8.0,Sami Vatanen,Blocker,New Jersey Devils,Tim Schaller,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T17:27:13Z,1,10:51,09:09,Hit,n/a,-70.0,-39.0,Tyler Motte,Hitter,Vancouver Canucks,Sami Vatanen,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
