Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-10T00:39:15Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Patrice Bergeron,Winner,Boston Bruins,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:39:42Z,1,00:07,19:53,Hit,n/a,-41.0,39.0,Brady Tkachuk,Hitter,Ottawa Senators,Charlie McAvoy,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:39:35Z,1,00:14,19:46,Blocked Shot,n/a,-40.0,23.0,Brady Tkachuk,Blocker,Ottawa Senators,Charlie McAvoy,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:39:51Z,1,00:15,19:45,Faceoff,n/a,-69.0,22.0,Patrice Bergeron,Winner,Boston Bruins,Nick Paul,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:40:10Z,1,00:28,19:32,Giveaway,n/a,79.0,2.0,Charlie McAvoy,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:40:54Z,1,01:12,18:48,Takeaway,n/a,15.0,19.0,Danton Heinen,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:41:20Z,1,01:35,18:25,Goal,Backhand,73.0,-5.0,Artem Anisimov,Scorer,Ottawa Senators,Dylan DeMelo,Assist,Ottawa Senators,Thomas Chabot,Assist,Ottawa Senators,Tuukka Rask,Goalie,Boston Bruins
2019-12-10T00:42:06Z,1,01:35,18:25,Faceoff,n/a,0.0,0.0,Artem Anisimov,Winner,Ottawa Senators,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:42:15Z,1,01:53,18:07,Takeaway,n/a,95.0,-2.0,Artem Anisimov,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:42:40Z,1,02:17,17:43,Hit,n/a,-6.0,-39.0,Nick Paul,Hitter,Ottawa Senators,John Moore,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:42:53Z,1,02:30,17:30,Shot,Wrist Shot,-44.0,32.0,Matt Grzelcyk,Shooter,Boston Bruins,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:43:02Z,1,02:39,17:21,Hit,n/a,98.0,-21.0,Connor Brown,Hitter,Ottawa Senators,John Moore,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:43:11Z,1,02:48,17:12,Hit,n/a,-34.0,-39.0,Dylan DeMelo,Hitter,Ottawa Senators,Matt Grzelcyk,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:43:54Z,1,03:32,16:28,Giveaway,n/a,-37.0,-33.0,Anthony Duclair,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:43:59Z,1,03:36,16:24,Shot,Wrist Shot,-60.0,16.0,David Pastrnak,Shooter,Boston Bruins,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:44:08Z,1,03:46,16:14,Shot,Wrist Shot,69.0,14.0,Anthony Duclair,Shooter,Ottawa Senators,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:44:27Z,1,04:05,15:55,Hit,n/a,23.0,39.0,Brandon Carlo,Hitter,Boston Bruins,Colin White,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:44:34Z,1,04:11,15:49,Hit,n/a,96.0,21.0,Tyler Ennis,Hitter,Ottawa Senators,Torey Krug,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:44:50Z,1,04:27,15:33,Shot,Snap Shot,47.0,16.0,Ron Hainsey,Shooter,Ottawa Senators,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:45:44Z,1,04:40,15:20,Faceoff,n/a,-69.0,-22.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:46:27Z,1,05:06,14:54,Shot,Tip-In,19.0,18.0,Nick Paul,Shooter,Ottawa Senators,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
