Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-30T01:37:33Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Adam Henrique,Winner,Anaheim Ducks,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:38:50Z,1,00:28,19:32,Shot,Wrist Shot,34.0,-17.0,Erik Gudbranson,Shooter,Anaheim Ducks,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:41:19Z,1,00:30,19:30,Giveaway,n/a,-61.0,22.0,Kevin Hayes,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:38:59Z,1,00:35,19:25,Goal,Slap Shot,36.0,-27.0,Erik Gudbranson,Scorer,Anaheim Ducks,Adam Henrique,Assist,Anaheim Ducks,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a
2019-12-30T01:39:40Z,1,00:35,19:25,Faceoff,n/a,0.0,0.0,Claude Giroux,Winner,Philadelphia Flyers,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:40:08Z,1,00:49,19:11,Shot,Wrist Shot,-46.0,-15.0,Claude Giroux,Shooter,Philadelphia Flyers,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:40:32Z,1,01:12,18:48,Blocked Shot,n/a,45.0,13.0,Jakub Voracek,Blocker,Philadelphia Flyers,Hampus Lindholm,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:40:53Z,1,01:12,18:48,Faceoff,n/a,69.0,22.0,Mikhail Vorobyev,Winner,Philadelphia Flyers,Isac Lundestrom,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:41:03Z,1,01:21,18:39,Missed Shot,n/a,59.0,28.0,Jacob Larsson,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:41:31Z,1,01:44,18:16,Hit,n/a,9.0,41.0,Nicolas Aube-Kubel,Hitter,Philadelphia Flyers,Jakob Silfverberg,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:41:58Z,1,02:16,17:44,Hit,n/a,-81.0,-38.0,Nicolas Aube-Kubel,Hitter,Philadelphia Flyers,Nicolas Deslauriers,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:42:33Z,1,02:19,17:41,Faceoff,n/a,-20.0,22.0,Adam Henrique,Winner,Anaheim Ducks,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:42:54Z,1,02:41,17:19,Giveaway,n/a,78.0,-28.0,Ryan Getzlaf,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:43:26Z,1,02:45,17:15,Faceoff,n/a,69.0,22.0,Sam Steel,Winner,Anaheim Ducks,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:43:30Z,1,02:52,17:08,Missed Shot,n/a,79.0,9.0,Sam Steel,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:43:59Z,1,03:10,16:50,Faceoff,n/a,-69.0,-22.0,Claude Giroux,Winner,Philadelphia Flyers,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:44:43Z,1,03:24,16:36,Hit,n/a,-43.0,-37.0,Josh Manson,Hitter,Anaheim Ducks,Sean Couturier,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:44:40Z,1,03:26,16:34,Hit,n/a,29.0,38.0,Max Jones,Hitter,Anaheim Ducks,Travis Sanheim,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T01:44:59Z,1,03:45,16:15,Penalty,Holding,1.0,34.0,Josh Manson,PenaltyOn,Anaheim Ducks,Sean Couturier,DrewBy,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
