Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-03T02:07:53Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Christian Dvorak,Winner,Arizona Coyotes,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:08:42Z,1,00:07,19:53,Hit,n/a,1.0,40.0,Sam Carrick,Hitter,Anaheim Ducks,Oliver Ekman-Larsson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:09:11Z,1,00:36,19:24,Hit,n/a,-98.0,6.0,Ryan Getzlaf,Hitter,Anaheim Ducks,Oliver Ekman-Larsson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:09:21Z,1,00:37,19:23,Giveaway,n/a,-96.0,7.0,Oliver Ekman-Larsson,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:09:32Z,1,00:56,19:04,Giveaway,n/a,11.0,-12.0,Josh Manson,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:09:36Z,1,00:58,19:02,Shot,Wrist Shot,57.0,-2.0,Derek Stepan,Shooter,Arizona Coyotes,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:09:54Z,1,00:59,19:01,Faceoff,n/a,69.0,22.0,Derek Stepan,Winner,Arizona Coyotes,Isac Lundestrom,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:10:03Z,1,01:05,18:55,Missed Shot,n/a,78.0,4.0,Lawson Crouse,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:10:24Z,1,01:25,18:35,Shot,Wrist Shot,-73.0,-8.0,Isac Lundestrom,Shooter,Anaheim Ducks,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:10:27Z,1,01:29,18:31,Giveaway,n/a,-97.0,-4.0,Derek Stepan,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:10:37Z,1,01:34,18:26,Shot,Wrist Shot,-62.0,29.0,Michael Del Zotto,Shooter,Anaheim Ducks,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:11:07Z,1,01:35,18:25,Faceoff,n/a,-69.0,22.0,Brad Richardson,Winner,Arizona Coyotes,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:11:11Z,1,01:44,18:16,Hit,n/a,56.0,-39.0,Erik Gudbranson,Hitter,Anaheim Ducks,Vinnie Hinostroza,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:11:43Z,1,01:54,18:06,Faceoff,n/a,-20.0,-22.0,Carter Rowney,Winner,Anaheim Ducks,Carl Soderberg,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:12:09Z,1,01:58,18:02,Shot,Slap Shot,-10.0,-5.0,Erik Gudbranson,Shooter,Anaheim Ducks,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:12:18Z,1,02:08,17:52,Shot,Wrist Shot,-30.0,-37.0,Cam Fowler,Shooter,Anaheim Ducks,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:12:53Z,1,02:09,17:51,Faceoff,n/a,-69.0,-22.0,Brad Richardson,Winner,Arizona Coyotes,Isac Lundestrom,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:13:19Z,1,02:36,17:24,Giveaway,n/a,49.0,-39.0,Christian Fischer,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:13:43Z,1,02:59,17:01,Shot,Wrist Shot,-74.0,2.0,Jakob Silfverberg,Shooter,Anaheim Ducks,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:14:01Z,1,03:18,16:42,Hit,n/a,-95.0,25.0,Sam Carrick,Hitter,Anaheim Ducks,Brad Richardson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:14:30Z,1,03:38,16:22,Blocked Shot,n/a,-75.0,11.0,Jakob Chychrun,Blocker,Arizona Coyotes,Erik Gudbranson,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:14:46Z,1,04:01,15:59,Shot,Wrist Shot,45.0,30.0,Cam Fowler,Shooter,Anaheim Ducks,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
