Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-05T04:13:12Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jesper Fast,Winner,New York Rangers,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:16:50Z,1,00:26,19:34,Hit,n/a,-95.0,24.0,J.T. Miller,Hitter,Vancouver Canucks,Jacob Trouba,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:17:10Z,1,00:47,19:13,Blocked Shot,n/a,53.0,2.0,J.T. Miller,Blocker,Vancouver Canucks,Marc Staal,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:17:30Z,1,01:06,18:54,Blocked Shot,n/a,74.0,1.0,Tyler Myers,Blocker,Vancouver Canucks,Chris Kreider,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:19:23Z,1,01:20,18:40,Faceoff,n/a,69.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Filip Chytil,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:18:34Z,1,01:44,18:16,Shot,Deflected,-80.0,0.0,Loui Eriksson,Shooter,Vancouver Canucks,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:18:47Z,1,01:46,18:14,Goal,Snap Shot,-85.0,-6.0,Antoine Roussel,Scorer,Vancouver Canucks,Loui Eriksson,Assist,Vancouver Canucks,Bo Horvat,Assist,Vancouver Canucks,Alexandar Georgiev,Goalie,New York Rangers
2020-01-05T03:19:23Z,1,01:46,18:14,Faceoff,n/a,0.0,0.0,Greg McKegg,Winner,New York Rangers,Adam Gaudette,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:21:32Z,1,02:06,17:54,Hit,n/a,91.0,23.0,Adam Gaudette,Hitter,Vancouver Canucks,Greg McKegg,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:21:39Z,1,02:14,17:46,Hit,n/a,75.0,-29.0,Greg McKegg,Hitter,New York Rangers,Alexander Edler,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:21:53Z,1,02:24,17:36,Shot,Slap Shot,23.0,-37.0,Jacob Trouba,Shooter,New York Rangers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:22:15Z,1,02:50,17:10,Missed Shot,n/a,88.0,13.0,Artemi Panarin,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:22:24Z,1,02:58,17:02,Shot,Backhand,82.0,0.0,Jesper Fast,Shooter,New York Rangers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:22:42Z,1,03:16,16:44,Shot,Wrist Shot,35.0,14.0,Tony DeAngelo,Shooter,New York Rangers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:23:07Z,1,03:16,16:44,Faceoff,n/a,69.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Chris Kreider,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:23:49Z,1,03:27,16:33,Missed Shot,n/a,-81.0,-10.0,Tanner Pearson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:23:36Z,1,03:33,16:27,Blocked Shot,n/a,-81.0,-1.0,Mika Zibanejad,Blocker,New York Rangers,Loui Eriksson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:23:50Z,1,03:47,16:13,Takeaway,n/a,-28.0,21.0,Chris Kreider,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:24:12Z,1,04:09,15:51,Missed Shot,n/a,26.0,-36.0,Adam Fox,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:24:31Z,1,04:14,15:46,Blocked Shot,n/a,79.0,0.0,Oscar Fantenberg,Blocker,Vancouver Canucks,Adam Fox,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:25:01Z,1,04:28,15:32,Penalty,Slashing,-3.0,-25.0,J.T. Miller,PenaltyOn,Vancouver Canucks,Adam Fox,DrewBy,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:25:12Z,1,04:28,15:32,Faceoff,n/a,69.0,-22.0,Jay Beagle,Winner,Vancouver Canucks,Mika Zibanejad,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
