Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-21T00:50:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Logan Brown,Winner,Ottawa Senators,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:50:44Z,1,00:15,19:45,Hit,n/a,-10.0,42.0,Joel Armia,Hitter,Montréal Canadiens,Mark Borowiecki,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:50:57Z,1,00:28,19:32,Missed Shot,n/a,-11.0,-36.0,Max Domi,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:51:09Z,1,00:38,19:22,Missed Shot,n/a,-35.0,32.0,Jeff Petry,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:51:17Z,1,00:48,19:12,Hit,n/a,49.0,-39.0,Nick Paul,Hitter,Ottawa Senators,Max Domi,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:51:19Z,1,00:48,19:12,Missed Shot,n/a,44.0,-28.0,Jean-Gabriel Pageau,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:51:27Z,1,00:54,19:06,Hit,n/a,66.0,40.0,Jean-Gabriel Pageau,Hitter,Ottawa Senators,Phillip Danault,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:51:38Z,1,00:58,19:02,Penalty,Hi stick - double minor,69.0,19.0,Victor Mete,PenaltyOn,Montréal Canadiens,Connor Brown,DrewBy,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:52:22Z,1,00:58,19:02,Faceoff,n/a,69.0,22.0,Nick Paul,Winner,Ottawa Senators,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:52:21Z,1,01:16,18:44,Blocked Shot,n/a,75.0,5.0,Ben Chiarot,Blocker,Montréal Canadiens,Vladislav Namestnikov,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:52:29Z,1,01:20,18:40,Shot,Wrist Shot,43.0,20.0,Vladislav Namestnikov,Shooter,Ottawa Senators,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:52:43Z,1,01:37,18:23,Takeaway,n/a,-89.0,-35.0,Nate Thompson,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:52:49Z,1,01:44,18:16,Giveaway,n/a,-31.0,-40.0,Dylan DeMelo,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:52:52Z,1,01:46,18:14,Shot,Slap Shot,-35.0,-25.0,Jeff Petry,Shooter,Montréal Canadiens,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:53:04Z,1,01:49,18:11,Giveaway,n/a,-32.0,-40.0,Logan Brown,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:53:35Z,1,02:10,17:50,Faceoff,n/a,20.0,-22.0,Phillip Danault,Winner,Montréal Canadiens,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:54:11Z,1,02:40,17:20,Missed Shot,n/a,66.0,29.0,Brady Tkachuk,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:55:16Z,1,03:45,16:15,Blocked Shot,n/a,63.0,-2.0,Nate Thompson,Blocker,Montréal Canadiens,Dylan DeMelo,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:55:20Z,1,03:49,16:11,Takeaway,n/a,82.0,9.0,Cale Fleury,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:55:46Z,1,04:14,15:46,Hit,n/a,-93.0,29.0,Joel Armia,Hitter,Montréal Canadiens,Thomas Chabot,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:55:56Z,1,04:25,15:35,Shot,Wrist Shot,-66.0,1.0,Phillip Danault,Shooter,Montréal Canadiens,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:55:58Z,1,04:26,15:34,Hit,n/a,-89.0,-33.0,Brady Tkachuk,Hitter,Ottawa Senators,Shea Weber,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:57:03Z,1,05:31,14:29,Missed Shot,n/a,-61.0,-36.0,Brendan Gallagher,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:57:09Z,1,05:38,14:22,Missed Shot,n/a,-31.0,-34.0,Shea Weber,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:57:27Z,1,05:56,14:04,Takeaway,n/a,-91.0,14.0,Cody Goloubef,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:57:37Z,1,06:03,13:57,Shot,Wrist Shot,65.0,18.0,Connor Brown,Shooter,Ottawa Senators,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:57:43Z,1,06:11,13:49,Shot,Deflected,-5.0,-8.0,Jesperi Kotkaniemi,Shooter,Montréal Canadiens,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:57:50Z,1,06:18,13:42,Hit,n/a,94.0,-27.0,Filip Chlapik,Hitter,Ottawa Senators,Jeff Petry,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:58:15Z,1,06:40,13:20,Hit,n/a,-68.0,-41.0,Nick Suzuki,Hitter,Montréal Canadiens,Dylan DeMelo,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-21T00:58:39Z,1,06:42,13:18,Faceoff,n/a,-69.0,-22.0,Nate Thompson,Winner,Montréal Canadiens,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
