Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-12T02:38:08Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Brady Tkachuk,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-12T02:39:06Z,1,00:29,19:31,Goal,Wrist Shot,72.0,16.0,Bobby Ryan,Scorer,Ottawa Senators,Brady Tkachuk,Assist,Ottawa Senators,Colin White,Assist,Ottawa Senators,Calvin Petersen,Goalie,Los Angeles Kings
2020-03-12T02:39:52Z,1,00:29,19:31,Faceoff,n/a,0.0,0.0,Chris Tierney,Winner,Ottawa Senators,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-12T02:40:33Z,1,01:24,18:36,Blocked Shot,n/a,51.0,-22.0,Adrian Kempe,Blocker,Los Angeles Kings,Thomas Chabot,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-12T02:40:53Z,1,01:40,18:20,Hit,n/a,36.0,-38.0,Kurtis MacDermid,Hitter,Los Angeles Kings,Jayce Hawryluk,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-12T02:41:11Z,1,01:59,18:01,Giveaway,n/a,94.0,-25.0,Trevor Moore,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-12T02:41:12Z,1,02:01,17:59,Shot,Wrist Shot,53.0,-14.0,Christian Wolanin,Shooter,Ottawa Senators,Calvin Petersen,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-12T02:41:42Z,1,02:02,17:58,Faceoff,n/a,69.0,-22.0,Nikolai Prokhorkin,Winner,Los Angeles Kings,Matthew Peca,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-12T02:41:58Z,1,02:24,17:36,Missed Shot,n/a,68.0,-29.0,Scott Sabourin,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-12T02:42:18Z,1,02:41,17:19,Hit,n/a,95.0,23.0,Scott Sabourin,Hitter,Ottawa Senators,Ben Hutton,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-12T02:42:46Z,1,03:08,16:52,Hit,n/a,94.0,20.0,Bobby Ryan,Hitter,Ottawa Senators,Mikey Anderson,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
