Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-09T02:09:04Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:09:41Z,1,00:30,19:30,Missed Shot,n/a,-74.0,-34.0,Quinn Hughes,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:09:50Z,1,00:39,19:21,Takeaway,n/a,-12.0,30.0,Tanner Pearson,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:10:07Z,1,00:56,19:04,Missed Shot,n/a,52.0,31.0,Nick Foligno,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:10:24Z,1,01:12,18:48,Hit,n/a,43.0,-40.0,Nick Foligno,Hitter,Columbus Blue Jackets,Oscar Fantenberg,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:10:50Z,1,01:38,18:22,Hit,n/a,98.0,10.0,Riley Nash,Hitter,Columbus Blue Jackets,Alexander Edler,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:11:01Z,1,01:50,18:10,Giveaway,n/a,-76.0,32.0,Zack MacEwen,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:11:13Z,1,02:01,17:59,Shot,Wrist Shot,-6.0,-39.0,Alexander Edler,Shooter,Vancouver Canucks,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:11:32Z,1,02:01,17:59,Faceoff,n/a,-69.0,-22.0,Brandon Sutter,Winner,Vancouver Canucks,Devin Shore,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:20:03Z,1,02:15,17:45,Blocked Shot,n/a,-81.0,0.0,Zach Werenski,Blocker,Columbus Blue Jackets,Quinn Hughes,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:11:53Z,1,02:17,17:43,Shot,Wrist Shot,-76.0,-3.0,Jake Virtanen,Shooter,Vancouver Canucks,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:20:03Z,1,02:17,17:43,Faceoff,n/a,-69.0,-22.0,Boone Jenner,Winner,Columbus Blue Jackets,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:12:44Z,1,02:38,17:22,Missed Shot,n/a,-29.0,-37.0,Oscar Fantenberg,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:12:51Z,1,02:44,17:16,Blocked Shot,n/a,-79.0,5.0,David Savard,Blocker,Columbus Blue Jackets,Tyler Myers,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:14:07Z,1,03:45,16:15,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:14:47Z,1,04:13,15:47,Shot,Wrist Shot,-32.0,34.0,Troy Stecher,Shooter,Vancouver Canucks,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:15:10Z,1,04:33,15:27,Missed Shot,n/a,36.0,8.0,Andrew Peeke,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:15:24Z,1,04:33,15:27,Faceoff,n/a,69.0,-22.0,Riley Nash,Winner,Columbus Blue Jackets,Brandon Sutter,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:16:02Z,1,05:00,15:00,Hit,n/a,-44.0,32.0,Andrew Peeke,Hitter,Columbus Blue Jackets,Tyler Motte,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:16:22Z,1,05:16,14:44,Hit,n/a,98.0,15.0,Antoine Roussel,Hitter,Vancouver Canucks,Andrew Peeke,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:16:39Z,1,05:37,14:23,Missed Shot,n/a,-81.0,4.0,Zack MacEwen,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:16:47Z,1,05:45,14:15,Giveaway,n/a,-53.0,-1.0,Christopher Tanev,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:16:54Z,1,05:51,14:09,Missed Shot,n/a,68.0,-34.0,David Savard,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-09T02:16:58Z,1,05:55,14:05,Hit,n/a,86.0,-36.0,J.T. Miller,Hitter,Vancouver Canucks,David Savard,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
