Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-08T01:38:28Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Eric Staal,Winner,Minnesota Wild,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:38:42Z,1,00:10,19:50,Hit,n/a,27.0,41.0,Roope Hintz,Hitter,Dallas Stars,Eric Staal,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:38:52Z,1,00:17,19:43,Hit,n/a,-98.0,0.0,Roope Hintz,Hitter,Dallas Stars,Ryan Suter,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:39:17Z,1,00:45,19:15,Missed Shot,n/a,-60.0,13.0,John Klingberg,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:39:26Z,1,00:54,19:06,Hit,n/a,72.0,41.0,Jamie Oleksiak,Hitter,Dallas Stars,Jordan Greenway,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:39:34Z,1,01:02,18:58,Missed Shot,n/a,-49.0,-17.0,Mattias Janmark,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:39:44Z,1,01:12,18:48,Shot,Snap Shot,-68.0,-9.0,Mattias Janmark,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:39:53Z,1,01:18,18:42,Blocked Shot,n/a,-73.0,17.0,Marcus Foligno,Blocker,Minnesota Wild,Roman Polak,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:39:56Z,1,01:24,18:36,Shot,Slap Shot,-50.0,-16.0,Jamie Oleksiak,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:39:58Z,1,01:27,18:33,Hit,n/a,-91.0,32.0,Joe Pavelski,Hitter,Dallas Stars,Greg Pateryn,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:40:46Z,1,01:37,18:23,Faceoff,n/a,20.0,22.0,Luke Kunin,Winner,Minnesota Wild,Blake Comeau,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:40:38Z,1,01:47,18:13,Giveaway,n/a,-6.0,1.0,Greg Pateryn,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:40:55Z,1,01:57,18:03,Giveaway,n/a,6.0,34.0,Blake Comeau,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:41:02Z,1,02:11,17:49,Blocked Shot,n/a,59.0,-10.0,Radek Faksa,Blocker,Dallas Stars,Greg Pateryn,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:41:07Z,1,02:14,17:46,Shot,Wrist Shot,76.0,10.0,Luke Kunin,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:41:18Z,1,02:23,17:37,Penalty,Hooking,44.0,38.0,Luke Kunin,PenaltyOn,Minnesota Wild,Blake Comeau,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:41:40Z,1,02:23,17:37,Faceoff,n/a,-69.0,22.0,Joe Pavelski,Winner,Dallas Stars,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:41:47Z,1,02:25,17:35,Shot,Wrist Shot,-40.0,21.0,John Klingberg,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:41:52Z,1,02:28,17:32,Shot,Wrist Shot,-74.0,-8.0,Jamie Benn,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:42:01Z,1,02:39,17:21,Blocked Shot,n/a,-69.0,9.0,Ryan Suter,Blocker,Minnesota Wild,John Klingberg,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:42:12Z,1,02:42,17:18,Missed Shot,n/a,-65.0,33.0,Alexander Radulov,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:42:18Z,1,02:59,17:01,Blocked Shot,n/a,-74.0,-6.0,Jared Spurgeon,Blocker,Minnesota Wild,Tyler Seguin,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:42:55Z,1,03:16,16:44,Shot,Wrist Shot,-54.0,17.0,Mikko Koivu,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:43:09Z,1,03:39,16:21,Shot,Wrist Shot,-85.0,28.0,Jason Zucker,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:43:40Z,1,04:21,15:39,Giveaway,n/a,-98.0,17.0,Jamie Benn,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:43:48Z,1,04:28,15:32,Shot,Wrist Shot,55.0,-5.0,Ryan Suter,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:43:56Z,1,04:30,15:30,Shot,Backhand,76.0,3.0,Eric Staal,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:44:24Z,1,04:30,15:30,Faceoff,n/a,69.0,-22.0,Jason Dickinson,Winner,Dallas Stars,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:44:40Z,1,04:54,15:06,Shot,Wrist Shot,-40.0,-3.0,Esa Lindell,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:44:48Z,1,05:03,14:57,Shot,Wrist Shot,-54.0,-26.0,Andrew Cogliano,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:45:19Z,1,05:03,14:57,Faceoff,n/a,-69.0,-22.0,Luke Kunin,Winner,Minnesota Wild,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:46:13Z,1,05:58,14:02,Takeaway,n/a,-97.0,-6.0,Greg Pateryn,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:46:18Z,1,06:03,13:57,Shot,Wrist Shot,28.0,-24.0,Kevin Fiala,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:46:39Z,1,06:24,13:36,Takeaway,n/a,59.0,40.0,Roope Hintz,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:46:51Z,1,06:36,13:24,Giveaway,n/a,98.0,-2.0,Roope Hintz,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:47:04Z,1,06:49,13:11,Blocked Shot,n/a,-78.0,14.0,Ryan Suter,Blocker,Minnesota Wild,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:47:22Z,1,07:06,12:54,Shot,Snap Shot,81.0,7.0,Jordan Greenway,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:49:45Z,1,07:07,12:53,Faceoff,n/a,69.0,22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:50:07Z,1,07:13,12:47,Blocked Shot,n/a,73.0,7.0,Jason Dickinson,Blocker,Dallas Stars,Jordan Greenway,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:50:21Z,1,07:15,12:45,Shot,Backhand,78.0,4.0,Joel Eriksson Ek,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:50:13Z,1,07:19,12:41,Hit,n/a,94.0,29.0,Jason Dickinson,Hitter,Dallas Stars,Joel Eriksson Ek,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:51:02Z,1,08:05,11:55,Giveaway,n/a,-51.0,-37.0,Eric Staal,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:51:09Z,1,08:14,11:46,Blocked Shot,n/a,-74.0,-3.0,Matt Dumba,Blocker,Minnesota Wild,John Klingberg,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:51:58Z,1,09:04,10:56,Giveaway,n/a,-98.0,-2.0,Brad Hunt,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:52:50Z,1,09:30,10:30,Faceoff,n/a,-20.0,-22.0,Roope Hintz,Winner,Dallas Stars,Ryan Donato,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:53:24Z,1,09:54,10:06,Shot,Wrist Shot,58.0,19.0,Luke Kunin,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:53:57Z,1,09:55,10:05,Faceoff,n/a,69.0,22.0,Tyler Seguin,Winner,Dallas Stars,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:54:31Z,1,09:56,10:04,Giveaway,n/a,98.0,-22.0,Esa Lindell,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:56:11Z,1,10:02,09:58,Faceoff,n/a,20.0,-22.0,Radek Faksa,Winner,Dallas Stars,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:57:10Z,1,10:42,09:18,Giveaway,n/a,-97.0,-21.0,Ryan Suter,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:57:09Z,1,10:54,09:06,Blocked Shot,n/a,-70.0,9.0,Mats Zuccarello,Blocker,Minnesota Wild,John Klingberg,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:57:52Z,1,11:34,08:26,Giveaway,n/a,-23.0,-39.0,Jason Dickinson,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:57:59Z,1,11:43,08:17,Blocked Shot,n/a,64.0,6.0,Roman Polak,Blocker,Dallas Stars,Jordan Greenway,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:58:06Z,1,11:47,08:13,Missed Shot,n/a,68.0,19.0,Jordan Greenway,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:58:12Z,1,11:50,08:10,Shot,Wrist Shot,82.0,-17.0,Matt Dumba,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:58:18Z,1,11:56,08:04,Shot,Snap Shot,86.0,-19.0,Joel Eriksson Ek,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:01:55Z,1,11:58,08:02,Giveaway,n/a,70.0,0.0,Corey Perry,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:58:23Z,1,12:03,07:57,Takeaway,n/a,98.0,0.0,Jamie Oleksiak,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:58:26Z,1,12:06,07:54,Giveaway,n/a,98.0,5.0,Jamie Oleksiak,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:59:25Z,1,13:09,06:51,Missed Shot,n/a,53.0,-38.0,Greg Pateryn,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:59:33Z,1,13:17,06:43,Shot,Snap Shot,-79.0,-6.0,Alexander Radulov,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:59:42Z,1,13:26,06:34,Shot,Wrist Shot,10.0,8.0,Jason Zucker,Shooter,Minnesota Wild,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T01:59:56Z,1,13:40,06:20,Blocked Shot,n/a,-72.0,7.0,Luke Kunin,Blocker,Minnesota Wild,John Klingberg,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:00:20Z,1,14:04,05:56,Shot,Snap Shot,-62.0,16.0,Roope Hintz,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:00:39Z,1,14:24,05:36,Shot,Wrist Shot,-68.0,-30.0,Radek Faksa,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:02:55Z,1,14:24,05:36,Faceoff,n/a,-69.0,-22.0,Radek Faksa,Winner,Dallas Stars,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:03:03Z,1,14:28,05:32,Shot,Wrist Shot,-49.0,-30.0,Stephen Johns,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:03:21Z,1,14:43,05:17,Giveaway,n/a,92.0,-22.0,Matt Dumba,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:03:29Z,1,14:54,05:06,Shot,Backhand,-69.0,9.0,Andrew Cogliano,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:03:36Z,1,15:00,05:00,Blocked Shot,n/a,-73.0,19.0,Jonas Brodin,Blocker,Minnesota Wild,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:03:58Z,1,15:00,05:00,Faceoff,n/a,-69.0,22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:04:19Z,1,15:12,04:48,Shot,Backhand,-75.0,18.0,Denis Gurianov,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:05:15Z,1,15:14,04:46,Faceoff,n/a,-69.0,22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:05:15Z,1,15:14,04:46,Penalty,Hooking,-72.0,29.0,Jared Spurgeon,PenaltyOn,Minnesota Wild,Corey Perry,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:05:38Z,1,15:20,04:40,Faceoff,n/a,-69.0,22.0,Joe Pavelski,Winner,Dallas Stars,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:06:48Z,1,15:25,04:35,Blocked Shot,n/a,-79.0,-8.0,Jonas Brodin,Blocker,Minnesota Wild,Tyler Seguin,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:06:02Z,1,15:28,04:32,Goal,Snap Shot,-72.0,-7.0,Joe Pavelski,Scorer,Dallas Stars,Tyler Seguin,Assist,Dallas Stars,John Klingberg,Assist,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild
2020-02-08T02:06:43Z,1,15:28,04:32,Penalty,Hi stick - double minor,-71.0,13.0,Jonas Brodin,PenaltyOn,Minnesota Wild,Alexander Radulov,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:07:46Z,1,15:28,04:32,Faceoff,n/a,0.0,0.0,Mikko Koivu,Winner,Minnesota Wild,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T02:08:23Z,1,16:03,03:57,Shot,Wrist Shot,-40.0,-25.0,Jamie Benn,Shooter,Dallas Stars,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
