Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-05T00:08:02Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sidney Crosby,Winner,Pittsburgh Penguins,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:09:05Z,1,00:25,19:35,Giveaway,n/a,92.0,-10.0,Brian Dumoulin,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:09:12Z,1,00:32,19:28,Shot,Snap Shot,60.0,7.0,Patrice Bergeron,Shooter,Boston Bruins,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:09:14Z,1,00:34,19:26,Hit,n/a,96.0,11.0,Brian Dumoulin,Hitter,Pittsburgh Penguins,Patrice Bergeron,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:09:18Z,1,00:38,19:22,Shot,Wrist Shot,85.0,13.0,Patrice Bergeron,Shooter,Boston Bruins,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:09:32Z,1,00:52,19:08,Giveaway,n/a,66.0,15.0,David Krejci,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:10:04Z,1,01:24,18:36,Shot,Wrist Shot,52.0,-24.0,David Krejci,Shooter,Boston Bruins,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:10:22Z,1,01:42,18:18,Shot,Wrist Shot,-48.0,-18.0,Jared McCann,Shooter,Pittsburgh Penguins,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:10:50Z,1,02:10,17:50,Hit,n/a,61.0,34.0,Brett Ritchie,Hitter,Boston Bruins,John Marino,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:11:13Z,1,02:30,17:30,Takeaway,n/a,13.0,17.0,Charlie Coyle,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
