Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-01T00:08:26Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Lars Eller,Winner,Washington Capitals,Frans Nielsen,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:09:03Z,1,00:20,19:40,Shot,Tip-In,80.0,8.0,T.J. Oshie,Shooter,Washington Capitals,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:09:09Z,1,00:26,19:34,Hit,n/a,78.0,-34.0,T.J. Oshie,Hitter,Washington Capitals,Darren Helm,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:09:45Z,1,01:02,18:58,Takeaway,n/a,-88.0,29.0,Michal Kempny,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:09:49Z,1,01:06,18:54,Giveaway,n/a,-56.0,34.0,Michal Kempny,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:10:51Z,1,01:08,18:52,Shot,Wrist Shot,-72.0,2.0,Luke Glendening,Shooter,Detroit Red Wings,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:10:03Z,1,01:20,18:40,Shot,Wrist Shot,-65.0,-7.0,Patrik Nemeth,Shooter,Detroit Red Wings,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:10:08Z,1,01:25,18:35,Shot,Wrist Shot,-68.0,10.0,Dylan Larkin,Shooter,Detroit Red Wings,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:10:12Z,1,01:28,18:32,Hit,n/a,-48.0,-34.0,John Carlson,Hitter,Washington Capitals,Tyler Bertuzzi,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:10:26Z,1,01:43,18:17,Shot,Backhand,-76.0,26.0,Dylan Larkin,Shooter,Detroit Red Wings,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:11:50Z,1,02:45,17:15,Faceoff,n/a,-69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Nic Dowd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:12:28Z,1,03:15,16:45,Shot,Wrist Shot,-22.0,5.0,Luke Glendening,Shooter,Detroit Red Wings,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:13:06Z,1,03:53,16:07,Shot,Snap Shot,64.0,-20.0,Jakub Vrana,Shooter,Washington Capitals,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:13:35Z,1,03:54,16:06,Faceoff,n/a,69.0,-22.0,Lars Eller,Winner,Washington Capitals,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
