Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-20T02:07:24Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Elias Lindholm,Winner,Calgary Flames,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:08:18Z,1,00:21,19:39,Missed Shot,n/a,43.0,-5.0,Nathan MacKinnon,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:08:29Z,1,00:22,19:38,Faceoff,n/a,69.0,-22.0,Mikael Backlund,Winner,Calgary Flames,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:08:55Z,1,00:39,19:21,Giveaway,n/a,-85.0,36.0,Mikael Backlund,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:09:05Z,1,00:49,19:11,Takeaway,n/a,39.0,-27.0,Joonas Donskoi,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:09:46Z,1,01:30,18:30,Shot,Snap Shot,-64.0,-18.0,Sean Monahan,Shooter,Calgary Flames,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:10:03Z,1,01:30,18:30,Faceoff,n/a,-69.0,-22.0,Derek Ryan,Winner,Calgary Flames,Pierre-Edouard Bellemare,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:10:36Z,1,01:48,18:12,Hit,n/a,47.0,-37.0,Milan Lucic,Hitter,Calgary Flames,Matt Nieto,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:10:38Z,1,01:52,18:08,Blocked Shot,n/a,69.0,-1.0,Brandon Davidson,Blocker,Calgary Flames,Ian Cole,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:10:46Z,1,01:53,18:07,Blocked Shot,n/a,74.0,-6.0,Oliver Kylington,Blocker,Calgary Flames,Matt Nieto,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:10:57Z,1,01:53,18:07,Faceoff,n/a,69.0,-22.0,Derek Ryan,Winner,Calgary Flames,Pierre-Edouard Bellemare,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:11:21Z,1,02:04,17:56,Takeaway,n/a,3.0,23.0,Pierre-Edouard Bellemare,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:11:25Z,1,02:06,17:54,Hit,n/a,-95.0,25.0,Milan Lucic,Hitter,Calgary Flames,Nikita Zadorov,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:11:31Z,1,02:14,17:46,Giveaway,n/a,14.0,-17.0,Noah Hanifin,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:11:54Z,1,02:36,17:24,Hit,n/a,-16.0,-39.0,Erik Johnson,Hitter,Colorado Avalanche,Zac Rinaldo,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:12:00Z,1,02:43,17:17,Hit,n/a,-14.0,40.0,Zac Rinaldo,Hitter,Calgary Flames,Logan O'Connor,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:12:30Z,1,03:10,16:50,Giveaway,n/a,-72.0,30.0,Rasmus Andersson,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:12:40Z,1,03:21,16:39,Goal,Wrist Shot,74.0,10.0,Andre Burakovsky,Scorer,Colorado Avalanche,Nathan MacKinnon,Assist,Colorado Avalanche,Cale Makar,Assist,Colorado Avalanche,David Rittich,Goalie,Calgary Flames
2019-11-20T02:13:16Z,1,03:21,16:39,Faceoff,n/a,0.0,0.0,Sean Monahan,Winner,Calgary Flames,Nazem Kadri,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:14:07Z,1,03:47,16:13,Faceoff,n/a,69.0,22.0,Nazem Kadri,Winner,Colorado Avalanche,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:14:27Z,1,04:00,16:00,Takeaway,n/a,-49.0,-37.0,Matthew Tkachuk,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:14:42Z,1,04:16,15:44,Blocked Shot,n/a,-60.0,29.0,Valeri Nichushkin,Blocker,Colorado Avalanche,Michael Stone,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:14:51Z,1,04:22,15:38,Blocked Shot,n/a,-69.0,1.0,Samuel Girard,Blocker,Colorado Avalanche,Michael Stone,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:15:05Z,1,04:36,15:24,Missed Shot,n/a,6.0,17.0,Samuel Girard,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:15:40Z,1,05:14,14:46,Shot,Wrist Shot,-41.0,-27.0,Dillon Dube,Shooter,Calgary Flames,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:16:04Z,1,05:14,14:46,Faceoff,n/a,-69.0,-22.0,Mikael Backlund,Winner,Calgary Flames,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:16:32Z,1,05:38,14:22,Missed Shot,n/a,-64.0,-6.0,Elias Lindholm,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:16:38Z,1,05:42,14:18,Giveaway,n/a,-52.0,41.0,Andre Burakovsky,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:16:43Z,1,05:50,14:10,Missed Shot,n/a,-55.0,-13.0,Elias Lindholm,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:17:13Z,1,06:18,13:42,Giveaway,n/a,-22.0,39.0,Matthew Tkachuk,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:17:21Z,1,06:28,13:32,Hit,n/a,9.0,-41.0,Vladislav Kamenev,Hitter,Colorado Avalanche,Michael Stone,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:17:28Z,1,06:34,13:26,Blocked Shot,n/a,-57.0,17.0,Vladislav Kamenev,Blocker,Colorado Avalanche,Michael Stone,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:17:37Z,1,06:44,13:16,Blocked Shot,n/a,-69.0,-2.0,Erik Johnson,Blocker,Colorado Avalanche,Noah Hanifin,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:17:54Z,1,06:58,13:02,Shot,Snap Shot,62.0,8.0,Vladislav Kamenev,Shooter,Colorado Avalanche,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:18:00Z,1,07:07,12:53,Hit,n/a,78.0,-39.0,Valeri Nichushkin,Hitter,Colorado Avalanche,Noah Hanifin,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:18:08Z,1,07:14,12:46,Hit,n/a,33.0,39.0,Milan Lucic,Hitter,Calgary Flames,Nazem Kadri,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:19:01Z,1,08:07,11:53,Hit,n/a,-98.0,-17.0,Zac Rinaldo,Hitter,Calgary Flames,Erik Johnson,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:19:42Z,1,08:49,11:11,Hit,n/a,-97.0,1.0,Elias Lindholm,Hitter,Calgary Flames,Ryan Graves,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:19:59Z,1,09:06,10:54,Blocked Shot,n/a,60.0,19.0,Mark Giordano,Blocker,Calgary Flames,Jayson Megna,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:20:06Z,1,09:13,10:47,Giveaway,n/a,93.0,-30.0,Mark Giordano,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T02:20:37Z,1,09:42,10:18,Shot,Slap Shot,-40.0,-16.0,Michael Stone,Shooter,Calgary Flames,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
