Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-24T03:09:56Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,William Karlsson,Winner,Vegas Golden Knights,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:10:38Z,1,00:11,19:49,Hit,n/a,-91.0,30.0,Connor McDavid,Hitter,Edmonton Oilers,William Karlsson,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:11:03Z,1,00:35,19:25,Shot,Wrist Shot,34.0,36.0,Darnell Nurse,Shooter,Edmonton Oilers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:11:27Z,1,00:38,19:22,Faceoff,n/a,69.0,22.0,Ryan Nugent-Hopkins,Winner,Edmonton Oilers,Cody Eakin,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:11:37Z,1,00:43,19:17,Missed Shot,n/a,35.0,36.0,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:11:57Z,1,01:03,18:57,Shot,Wrist Shot,-23.0,-34.0,Max Pacioretty,Shooter,Vegas Golden Knights,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:12:12Z,1,01:18,18:42,Hit,n/a,-43.0,-37.0,Josh Archibald,Hitter,Edmonton Oilers,Mark Stone,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:12:13Z,1,01:19,18:41,Blocked Shot,n/a,-73.0,2.0,Kris Russell,Blocker,Edmonton Oilers,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:12:49Z,1,01:41,18:19,Faceoff,n/a,-20.0,-22.0,Gaetan Haas,Winner,Edmonton Oilers,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:13:12Z,1,01:54,18:06,Shot,Backhand,81.0,-19.0,Markus Granlund,Shooter,Edmonton Oilers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:13:21Z,1,02:04,17:56,Shot,Wrist Shot,-44.0,-23.0,Cody Glass,Shooter,Vegas Golden Knights,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:13:27Z,1,02:10,17:50,Hit,n/a,-90.0,32.0,Paul Stastny,Hitter,Vegas Golden Knights,Gaetan Haas,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:13:55Z,1,02:38,17:22,Blocked Shot,n/a,62.0,-21.0,William Karlsson,Blocker,Vegas Golden Knights,Ethan Bear,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:14:30Z,1,03:13,16:47,Hit,n/a,-95.0,-24.0,Ethan Bear,Hitter,Edmonton Oilers,Jonathan Marchessault,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:14:37Z,1,03:20,16:40,Giveaway,n/a,-87.0,-6.0,Jonathan Marchessault,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:14:42Z,1,03:24,16:36,Blocked Shot,n/a,54.0,25.0,Shea Theodore,Blocker,Vegas Golden Knights,Darnell Nurse,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:14:48Z,1,03:30,16:30,Hit,n/a,45.0,-35.0,James Neal,Hitter,Edmonton Oilers,Nicolas Hague,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:14:59Z,1,03:32,16:28,Faceoff,n/a,69.0,22.0,Tomas Nosek,Winner,Vegas Golden Knights,Ryan Nugent-Hopkins,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:15:24Z,1,03:45,16:15,Hit,n/a,-91.0,29.0,Ryan Reaves,Hitter,Vegas Golden Knights,Ryan Nugent-Hopkins,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:15:42Z,1,04:02,15:58,Hit,n/a,-26.0,40.0,Alex Chiasson,Hitter,Edmonton Oilers,Nick Holden,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:15:49Z,1,04:09,15:51,Blocked Shot,n/a,67.0,-20.0,Deryk Engelland,Blocker,Vegas Golden Knights,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:16:13Z,1,04:09,15:51,Faceoff,n/a,69.0,-22.0,Cody Eakin,Winner,Vegas Golden Knights,Gaetan Haas,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-24T03:16:33Z,1,04:18,15:42,Hit,n/a,26.0,40.0,Nicolas Hague,Hitter,Vegas Golden Knights,Patrick Russell,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
