Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-24T01:37:49Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Travis Zajac,Winner,New Jersey Devils,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:39:29Z,1,00:33,19:27,Faceoff,n/a,69.0,22.0,Jonathan Toews,Winner,Chicago Blackhawks,Nico Hischier,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:39:49Z,1,00:37,19:23,Penalty,Hi-sticking,83.0,27.0,Jesper Boqvist,PenaltyOn,New Jersey Devils,Adam Boqvist,DrewBy,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:40:09Z,1,00:37,19:23,Faceoff,n/a,-69.0,-22.0,Jonathan Toews,Winner,Chicago Blackhawks,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:40:30Z,1,00:41,19:19,Faceoff,n/a,-69.0,-22.0,Jonathan Toews,Winner,Chicago Blackhawks,Blake Coleman,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:41:22Z,1,01:14,18:46,Shot,Wrist Shot,-51.0,36.0,Dylan Strome,Shooter,Chicago Blackhawks,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:41:31Z,1,01:22,18:38,Hit,n/a,-43.0,24.0,Dylan Strome,Hitter,Chicago Blackhawks,Blake Coleman,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:41:34Z,1,01:26,18:34,Missed Shot,n/a,-74.0,14.0,Alex DeBrincat,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:42:42Z,1,02:33,17:27,Hit,n/a,-82.0,-37.0,P.K. Subban,Hitter,New Jersey Devils,Kirby Dach,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:43:06Z,1,02:58,17:02,Shot,Slap Shot,-43.0,-15.0,Olli Maatta,Shooter,Chicago Blackhawks,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:43:16Z,1,03:07,16:53,Blocked Shot,n/a,-76.0,-6.0,P.K. Subban,Blocker,New Jersey Devils,Olli Maatta,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:43:23Z,1,03:14,16:46,Hit,n/a,-49.0,40.0,Miles Wood,Hitter,New Jersey Devils,Dennis Gilbert,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:43:27Z,1,03:18,16:42,Shot,Snap Shot,-81.0,3.0,David Kampf,Shooter,Chicago Blackhawks,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:43:33Z,1,03:21,16:39,Shot,Snap Shot,-85.0,-6.0,David Kampf,Shooter,Chicago Blackhawks,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:43:42Z,1,03:21,16:39,Goal,Wrap-around,-89.0,5.0,Zack Smith,Scorer,Chicago Blackhawks,David Kampf,Assist,Chicago Blackhawks,Matthew Highmore,Assist,Chicago Blackhawks,Mackenzie Blackwood,Goalie,New Jersey Devils
2019-12-24T01:44:17Z,1,03:21,16:39,Faceoff,n/a,0.0,0.0,Jonathan Toews,Winner,Chicago Blackhawks,Pavel Zacha,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:44:39Z,1,03:49,16:11,Shot,Wrist Shot,53.0,36.0,Jesper Bratt,Shooter,New Jersey Devils,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:44:53Z,1,04:02,15:58,Blocked Shot,n/a,-83.0,5.0,Mirco Mueller,Blocker,New Jersey Devils,Dominik Kubalik,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:44:55Z,1,04:05,15:55,Hit,n/a,-58.0,41.0,Dominik Kubalik,Hitter,Chicago Blackhawks,Mirco Mueller,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:45:53Z,1,04:40,15:20,Faceoff,n/a,20.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Alex Nylander,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:46:16Z,1,04:51,15:09,Hit,n/a,79.0,-39.0,Travis Zajac,Hitter,New Jersey Devils,Olli Maatta,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:46:17Z,1,04:52,15:08,Shot,Wrist Shot,48.0,0.0,Blake Coleman,Shooter,New Jersey Devils,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T01:46:40Z,1,05:15,14:45,Giveaway,n/a,-77.0,35.0,Travis Zajac,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
