Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-16T23:08:10Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Cam Atkinson,Winner,Columbus Blue Jackets,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:09:08Z,1,00:23,19:37,Giveaway,n/a,21.0,-37.0,Cam Atkinson,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:09:15Z,1,00:29,19:31,Shot,Backhand,79.0,11.0,Seth Jones,Shooter,Columbus Blue Jackets,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:09:40Z,1,00:29,19:31,Faceoff,n/a,69.0,22.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:09:49Z,1,00:33,19:27,Blocked Shot,n/a,55.0,15.0,Radek Faksa,Blocker,Dallas Stars,Markus Nutivaara,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:10:06Z,1,00:50,19:10,Missed Shot,n/a,42.0,-16.0,Alexander Wennberg,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:10:14Z,1,00:58,19:02,Shot,Backhand,-81.0,10.0,Radek Faksa,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:10:18Z,1,01:02,18:58,Hit,n/a,-96.0,8.0,Ryan Murray,Hitter,Columbus Blue Jackets,Radek Faksa,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:11:44Z,1,02:28,17:32,Shot,Wrist Shot,-65.0,25.0,Tyler Seguin,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:11:58Z,1,02:30,17:30,Penalty,Hooking,41.0,1.0,Sonny Milano,PenaltyOn,Columbus Blue Jackets,John Klingberg,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:12:30Z,1,02:30,17:30,Faceoff,n/a,-69.0,-22.0,Boone Jenner,Winner,Columbus Blue Jackets,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:12:50Z,1,02:52,17:08,Takeaway,n/a,-34.0,21.0,Joe Pavelski,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:13:18Z,1,02:55,17:05,Faceoff,n/a,-20.0,22.0,Joe Pavelski,Winner,Dallas Stars,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:13:34Z,1,03:13,16:47,Shot,Slap Shot,-60.0,23.0,Alexander Radulov,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:13:39Z,1,03:18,16:42,Missed Shot,n/a,-83.0,6.0,Joe Pavelski,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:14:04Z,1,03:18,16:42,Faceoff,n/a,-69.0,22.0,Corey Perry,Winner,Dallas Stars,Nick Foligno,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:14:24Z,1,03:30,16:30,Shot,Snap Shot,-73.0,16.0,Denis Gurianov,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:15:32Z,1,04:37,15:23,Shot,Wrist Shot,69.0,12.0,Cam Atkinson,Shooter,Columbus Blue Jackets,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:16:15Z,1,04:40,15:20,Faceoff,n/a,69.0,22.0,Joe Pavelski,Winner,Dallas Stars,Alexandre Texier,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:16:28Z,1,04:59,15:01,Hit,n/a,-74.0,-38.0,Joe Pavelski,Hitter,Dallas Stars,Markus Nutivaara,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:16:46Z,1,05:20,14:40,Shot,Wrist Shot,52.0,8.0,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:17:17Z,1,05:50,14:10,Giveaway,n/a,-95.0,-19.0,Seth Jones,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:17:17Z,1,05:52,14:08,Shot,Wrist Shot,-58.0,-19.0,Mattias Janmark,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:17:33Z,1,06:07,13:53,Hit,n/a,94.0,-36.0,Riley Nash,Hitter,Columbus Blue Jackets,Andrej Sekera,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:18:04Z,1,06:27,13:33,Hit,n/a,52.0,39.0,Esa Lindell,Hitter,Dallas Stars,Markus Nutivaara,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:18:09Z,1,06:43,13:17,Shot,Backhand,79.0,-4.0,Nick Foligno,Shooter,Columbus Blue Jackets,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:18:09Z,1,06:43,13:17,Shot,Backhand,81.0,-6.0,Nick Foligno,Shooter,Columbus Blue Jackets,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:18:57Z,1,06:51,13:09,Faceoff,n/a,0.0,0.0,Tyler Seguin,Winner,Dallas Stars,Cam Atkinson,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:19:10Z,1,07:04,12:56,Hit,n/a,-94.0,-13.0,Jamie Benn,Hitter,Dallas Stars,Seth Jones,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:19:16Z,1,07:10,12:50,Giveaway,n/a,-96.0,22.0,Jamie Benn,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:19:34Z,1,07:28,12:32,Shot,Wrist Shot,31.0,-28.0,Seth Jones,Shooter,Columbus Blue Jackets,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:19:43Z,1,07:37,12:23,Shot,Wrist Shot,32.0,3.0,Seth Jones,Shooter,Columbus Blue Jackets,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:19:54Z,1,07:42,12:18,Goal,Wrist Shot,63.0,-16.0,Zach Werenski,Scorer,Columbus Blue Jackets,Gustav Nyquist,Assist,Columbus Blue Jackets,Seth Jones,Assist,Columbus Blue Jackets,Ben Bishop,Goalie,Dallas Stars
2019-10-16T23:20:33Z,1,07:42,12:18,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:21:16Z,1,08:24,11:36,Blocked Shot,n/a,-82.0,7.0,Vladislav Gavrikov,Blocker,Columbus Blue Jackets,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:21:18Z,1,08:26,11:34,Hit,n/a,-42.0,37.0,Jason Dickinson,Hitter,Dallas Stars,Vladislav Gavrikov,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:21:40Z,1,08:48,11:12,Hit,n/a,-54.0,37.0,Mattias Janmark,Hitter,Dallas Stars,David Savard,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:21:53Z,1,08:59,11:01,Giveaway,n/a,-35.0,35.0,Mattias Janmark,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:22:04Z,1,09:10,10:50,Shot,Wrist Shot,56.0,-37.0,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:24:31Z,1,09:11,10:49,Faceoff,n/a,69.0,22.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:25:15Z,1,09:32,10:28,Faceoff,n/a,20.0,-22.0,Riley Nash,Winner,Columbus Blue Jackets,Roope Hintz,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:25:33Z,1,09:50,10:10,Shot,Wrist Shot,-58.0,-29.0,Roope Hintz,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:25:39Z,1,09:56,10:04,Shot,Wrist Shot,-48.0,8.0,Corey Perry,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:26:13Z,1,09:56,10:04,Faceoff,n/a,-69.0,22.0,Tyler Seguin,Winner,Dallas Stars,Nick Foligno,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:26:23Z,1,10:01,09:59,Missed Shot,n/a,-39.0,14.0,John Klingberg,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:26:31Z,1,10:08,09:52,Shot,Wrist Shot,-75.0,-3.0,Tyler Seguin,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:26:33Z,1,10:10,09:50,Missed Shot,n/a,-77.0,-14.0,Jamie Benn,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:27:34Z,1,11:11,08:49,Shot,Snap Shot,43.0,-24.0,Gustav Nyquist,Shooter,Columbus Blue Jackets,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:28:21Z,1,11:32,08:28,Penalty,Cross checking,78.0,26.0,Pierre-Luc Dubois,PenaltyOn,Columbus Blue Jackets,Miro Heiskanen,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:30:41Z,1,11:32,08:28,Faceoff,n/a,-69.0,-22.0,Jamie Benn,Winner,Dallas Stars,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:31:52Z,1,12:42,07:18,Faceoff,n/a,-69.0,22.0,Roope Hintz,Winner,Dallas Stars,Nick Foligno,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:32:15Z,1,13:02,06:58,Takeaway,n/a,-93.0,-32.0,Seth Jones,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:33:21Z,1,13:27,06:33,Faceoff,n/a,-20.0,-22.0,Radek Faksa,Winner,Dallas Stars,Oliver Bjorkstrand,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:33:38Z,1,13:51,06:09,Giveaway,n/a,-89.0,39.0,Ryan Murray,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:33:57Z,1,14:08,05:52,Hit,n/a,-92.0,35.0,Pierre-Luc Dubois,Hitter,Columbus Blue Jackets,Mattias Janmark,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:34:06Z,1,14:18,05:42,Blocked Shot,n/a,-79.0,4.0,Markus Nutivaara,Blocker,Columbus Blue Jackets,Andrej Sekera,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:34:06Z,1,14:19,05:41,Blocked Shot,n/a,-70.0,0.0,Markus Nutivaara,Blocker,Columbus Blue Jackets,Andrej Sekera,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:34:20Z,1,14:32,05:28,Hit,n/a,41.0,39.0,Vladislav Gavrikov,Hitter,Columbus Blue Jackets,Joe Pavelski,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:34:46Z,1,14:58,05:02,Blocked Shot,n/a,54.0,-7.0,Jamie Oleksiak,Blocker,Dallas Stars,David Savard,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:34:57Z,1,15:01,04:59,Goal,Wrist Shot,61.0,13.0,Alexander Wennberg,Scorer,Columbus Blue Jackets,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:35:51Z,1,15:01,04:59,Faceoff,n/a,0.0,0.0,Nick Foligno,Winner,Columbus Blue Jackets,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:35:49Z,1,15:17,04:43,Blocked Shot,n/a,-35.0,17.0,Nick Foligno,Blocker,Columbus Blue Jackets,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:36:10Z,1,15:38,04:22,Shot,Slap Shot,-59.0,21.0,Tyler Seguin,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:38:46Z,1,15:39,04:21,Faceoff,n/a,-69.0,22.0,Roope Hintz,Winner,Dallas Stars,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:38:35Z,1,15:45,04:15,Missed Shot,n/a,-73.0,35.0,Corey Perry,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:39:31Z,1,16:41,03:19,Hit,n/a,9.0,-38.0,Tyler Seguin,Hitter,Dallas Stars,Riley Nash,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:39:39Z,1,16:49,03:11,Shot,Wrist Shot,-53.0,1.0,Jamie Benn,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:40:11Z,1,16:50,03:10,Faceoff,n/a,-69.0,-22.0,Joe Pavelski,Winner,Dallas Stars,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:40:31Z,1,16:54,03:06,Blocked Shot,n/a,-77.0,-6.0,Ryan Murray,Blocker,Columbus Blue Jackets,Radek Faksa,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:40:38Z,1,17:01,02:59,Missed Shot,n/a,-48.0,-23.0,Esa Lindell,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:40:53Z,1,17:16,02:44,Hit,n/a,-96.0,8.0,Radek Faksa,Hitter,Dallas Stars,Ryan Murray,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:41:02Z,1,17:25,02:35,Blocked Shot,n/a,-79.0,-6.0,Ryan Murray,Blocker,Columbus Blue Jackets,Radek Faksa,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:41:32Z,1,17:55,02:05,Shot,Tip-In,-77.0,-8.0,Denis Gurianov,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:41:51Z,1,18:08,01:52,Goal,Wrist Shot,-70.0,-13.0,Miro Heiskanen,Scorer,Dallas Stars,Alexander Radulov,Assist,Dallas Stars,Taylor Fedun,Assist,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets
2019-10-16T23:42:52Z,1,18:08,01:52,Faceoff,n/a,0.0,0.0,Tyler Seguin,Winner,Dallas Stars,Cam Atkinson,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:43:04Z,1,18:35,01:25,Shot,Wrist Shot,-83.0,9.0,Jamie Benn,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:43:12Z,1,18:42,01:18,Giveaway,n/a,16.0,8.0,Gustav Nyquist,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:43:23Z,1,18:53,01:07,Shot,Wrist Shot,-85.0,-21.0,Mattias Janmark,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:44:25Z,1,19:55,00:05,Shot,Wrist Shot,-54.0,-26.0,Radek Faksa,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:44:26Z,1,19:55,00:05,Shot,Wrist Shot,-81.0,5.0,Joe Pavelski,Shooter,Dallas Stars,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-16T23:45:03Z,1,19:56,00:04,Faceoff,n/a,-69.0,22.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T00:03:38Z,2,00:00,20:00,Faceoff,n/a,0.0,0.0,Roope Hintz,Winner,Dallas Stars,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T00:04:05Z,2,00:18,19:42,Missed Shot,n/a,-69.0,-13.0,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T00:04:23Z,2,00:36,19:24,Missed Shot,n/a,-54.0,-18.0,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T00:05:14Z,2,00:53,19:07,Faceoff,n/a,-20.0,-22.0,Gustav Nyquist,Winner,Columbus Blue Jackets,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
