Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-12T00:10:00Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:10:15Z,1,00:09,19:51,Shot,Slap Shot,-9.0,26.0,Dougie Hamilton,Shooter,Carolina Hurricanes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:10:43Z,1,00:38,19:22,Blocked Shot,n/a,86.0,27.0,Dougie Hamilton,Blocker,Carolina Hurricanes,Tyler Toffoli,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:10:59Z,1,00:39,19:21,Faceoff,n/a,69.0,22.0,Erik Haula,Winner,Carolina Hurricanes,Adrian Kempe,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:11:17Z,1,00:47,19:13,Hit,n/a,-63.0,-40.0,Drew Doughty,Hitter,Los Angeles Kings,Erik Haula,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:11:37Z,1,01:07,18:53,Takeaway,n/a,20.0,-40.0,Joel Edmundson,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:11:48Z,1,01:20,18:40,Shot,Wrist Shot,-29.0,-39.0,Jake Gardiner,Shooter,Carolina Hurricanes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:11:58Z,1,01:20,18:40,Hit,n/a,-34.0,-41.0,Adrian Kempe,Hitter,Los Angeles Kings,Jake Gardiner,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:12:06Z,1,01:21,18:39,Faceoff,n/a,-69.0,-22.0,Sebastian Aho,Winner,Carolina Hurricanes,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:12:30Z,1,01:32,18:28,Shot,Snap Shot,53.0,-23.0,Jeff Carter,Shooter,Los Angeles Kings,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:12:44Z,1,01:33,18:27,Faceoff,n/a,69.0,-22.0,Jeff Carter,Winner,Los Angeles Kings,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:13:05Z,1,01:39,18:21,Faceoff,n/a,69.0,-22.0,Jeff Carter,Winner,Los Angeles Kings,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:13:46Z,1,02:01,17:59,Shot,Snap Shot,-46.0,10.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:13:54Z,1,02:07,17:53,Missed Shot,n/a,74.0,-14.0,Jeff Carter,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:14:59Z,1,03:14,16:46,Shot,Wrist Shot,-83.0,13.0,Jordan Staal,Shooter,Carolina Hurricanes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
