Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-02T23:14:59Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:15:42Z,1,00:10,19:50,Hit,n/a,-85.0,34.0,Zach Werenski,Hitter,Columbus Blue Jackets,Michael Frolik,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:16:08Z,1,00:36,19:24,Shot,Wrist Shot,-51.0,-17.0,Matthew Tkachuk,Shooter,Calgary Flames,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:16:26Z,1,00:36,19:24,Faceoff,n/a,-69.0,-22.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:16:51Z,1,00:52,19:08,Shot,Slap Shot,38.0,21.0,Scott Harrington,Shooter,Columbus Blue Jackets,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:17:00Z,1,01:01,18:59,Missed Shot,n/a,-46.0,-25.0,Johnny Gaudreau,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:17:08Z,1,01:09,18:51,Shot,Wrist Shot,-34.0,26.0,Travis Hamonic,Shooter,Calgary Flames,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:18:03Z,1,01:49,18:11,Faceoff,n/a,69.0,-22.0,Sam Bennett,Winner,Calgary Flames,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:18:32Z,1,02:07,17:53,Hit,n/a,95.0,-21.0,Kole Sherwood,Hitter,Columbus Blue Jackets,Oliver Kylington,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:19:05Z,1,02:41,17:19,Blocked Shot,n/a,-46.0,-29.0,Kole Sherwood,Blocker,Columbus Blue Jackets,Mark Giordano,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:39:19Z,1,03:24,16:36,Hit,n/a,-56.0,41.0,Scott Harrington,Hitter,Columbus Blue Jackets,Michael Frolik,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:20:19Z,1,03:32,16:28,Faceoff,n/a,20.0,-22.0,Sean Monahan,Winner,Calgary Flames,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:20:37Z,1,03:44,16:16,Goal,Snap Shot,-54.0,0.0,Sean Monahan,Scorer,Calgary Flames,Elias Lindholm,Assist,Calgary Flames,Johnny Gaudreau,Assist,Calgary Flames,Joonas Korpisalo,Goalie,Columbus Blue Jackets
2019-11-02T23:39:19Z,1,03:44,16:16,Faceoff,n/a,0.0,0.0,Sean Monahan,Winner,Calgary Flames,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:21:55Z,1,04:06,15:54,Faceoff,n/a,69.0,22.0,Derek Ryan,Winner,Calgary Flames,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:22:17Z,1,04:23,15:37,Missed Shot,n/a,78.0,5.0,Alexander Wennberg,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:22:42Z,1,04:48,15:12,Blocked Shot,n/a,-76.0,6.0,Vladislav Gavrikov,Blocker,Columbus Blue Jackets,Andrew Mangiapane,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:22:45Z,1,04:49,15:11,Hit,n/a,-47.0,-40.0,Kole Sherwood,Hitter,Columbus Blue Jackets,Mark Giordano,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:23:40Z,1,05:31,14:29,Faceoff,n/a,69.0,22.0,Mikael Backlund,Winner,Calgary Flames,Nick Foligno,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:24:04Z,1,05:38,14:22,Hit,n/a,40.0,-37.0,Nick Foligno,Hitter,Columbus Blue Jackets,Michael Frolik,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:24:32Z,1,06:05,13:55,Blocked Shot,n/a,-76.0,28.0,David Savard,Blocker,Columbus Blue Jackets,Michael Frolik,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:24:32Z,1,06:07,13:53,Hit,n/a,-90.0,-10.0,David Savard,Hitter,Columbus Blue Jackets,Matthew Tkachuk,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:24:39Z,1,06:13,13:47,Hit,n/a,-87.0,31.0,David Savard,Hitter,Columbus Blue Jackets,Matthew Tkachuk,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:25:00Z,1,06:34,13:26,Blocked Shot,n/a,-73.0,-2.0,Seth Jones,Blocker,Columbus Blue Jackets,Johnny Gaudreau,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
