Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-08T23:39:26Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Derek Grant,Winner,Anaheim Ducks,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:39:07Z,1,00:21,19:39,Shot,Snap Shot,61.0,-35.0,Carter Rowney,Shooter,Anaheim Ducks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:39:15Z,1,00:24,19:36,Hit,n/a,93.0,20.0,Mike Green,Hitter,Detroit Red Wings,Carter Rowney,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:39:13Z,1,00:27,19:33,Blocked Shot,n/a,77.0,6.0,Mike Green,Blocker,Detroit Red Wings,Nick Ritchie,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:39:26Z,1,00:34,19:26,Hit,n/a,-30.0,39.0,Nick Ritchie,Hitter,Anaheim Ducks,Mike Green,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:39:48Z,1,00:50,19:10,Shot,Snap Shot,-74.0,-6.0,Anthony Mantha,Shooter,Detroit Red Wings,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:40:00Z,1,01:04,18:56,Faceoff,n/a,69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Isac Lundestrom,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:40:42Z,1,01:26,18:34,Shot,Snap Shot,-40.0,-36.0,Danny DeKeyser,Shooter,Detroit Red Wings,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:41:06Z,1,01:26,18:34,Faceoff,n/a,-69.0,-22.0,Christoffer Ehn,Winner,Detroit Red Wings,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:41:21Z,1,01:31,18:29,Blocked Shot,n/a,-64.0,-12.0,Ryan Getzlaf,Blocker,Anaheim Ducks,Adam Erne,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:41:57Z,1,01:42,18:18,Faceoff,n/a,-20.0,22.0,Adam Henrique,Winner,Anaheim Ducks,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:42:16Z,1,01:56,18:04,Missed Shot,n/a,88.0,35.0,Adam Henrique,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:42:42Z,1,02:24,17:36,Takeaway,n/a,39.0,-18.0,Cam Fowler,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:43:11Z,1,02:51,17:09,Missed Shot,n/a,-27.0,-33.0,Danny DeKeyser,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:43:28Z,1,03:10,16:50,Blocked Shot,n/a,-84.0,-7.0,Ryan Getzlaf,Blocker,Anaheim Ducks,Justin Abdelkader,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:43:43Z,1,03:25,16:35,Shot,Snap Shot,-61.0,16.0,Mike Green,Shooter,Detroit Red Wings,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:44:07Z,1,03:26,16:34,Faceoff,n/a,-69.0,22.0,Derek Grant,Winner,Anaheim Ducks,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:44:39Z,1,03:36,16:24,Faceoff,n/a,-69.0,-22.0,Dylan Larkin,Winner,Detroit Red Wings,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:45:26Z,1,04:02,15:58,Blocked Shot,n/a,-76.0,-8.0,Josh Manson,Blocker,Anaheim Ducks,Patrik Nemeth,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:45:33Z,1,04:08,15:52,Giveaway,n/a,-79.0,-23.0,Carter Rowney,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:46:22Z,1,05:01,14:59,Hit,n/a,58.0,-38.0,Danny DeKeyser,Hitter,Detroit Red Wings,Jakob Silfverberg,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:46:35Z,1,05:14,14:46,Shot,Wrist Shot,85.0,-19.0,Rickard Rakell,Shooter,Anaheim Ducks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:47:04Z,1,05:15,14:45,Faceoff,n/a,69.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:47:14Z,1,05:25,14:35,Hit,n/a,87.0,-37.0,Ryan Getzlaf,Hitter,Anaheim Ducks,Patrik Nemeth,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:47:39Z,1,05:52,14:08,Giveaway,n/a,-54.0,-35.0,Adam Erne,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:47:46Z,1,06:00,14:00,Hit,n/a,-36.0,37.0,Christoffer Ehn,Hitter,Detroit Red Wings,Devin Shore,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:48:02Z,1,06:03,13:57,Giveaway,n/a,-11.0,-8.0,Ondrej Kase,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:48:14Z,1,06:15,13:45,Faceoff,n/a,69.0,22.0,Adam Henrique,Winner,Anaheim Ducks,Jacob de la Rose,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:48:46Z,1,06:37,13:23,Hit,n/a,90.0,35.0,Adam Henrique,Hitter,Anaheim Ducks,Filip Hronek,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:49:06Z,1,06:56,13:04,Hit,n/a,-95.0,-15.0,Justin Abdelkader,Hitter,Detroit Red Wings,Max Jones,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:49:15Z,1,07:03,12:57,Shot,Deflected,-76.0,2.0,Jacob de la Rose,Shooter,Detroit Red Wings,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:49:36Z,1,07:26,12:34,Missed Shot,n/a,-42.0,13.0,Madison Bowey,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:49:44Z,1,07:34,12:26,Hit,n/a,-96.0,10.0,Josh Manson,Hitter,Anaheim Ducks,Anthony Mantha,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:50:08Z,1,07:58,12:02,Giveaway,n/a,90.0,30.0,Danny DeKeyser,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:50:59Z,1,08:49,11:11,Giveaway,n/a,87.0,25.0,Mike Green,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:53:56Z,1,09:26,10:34,Faceoff,n/a,-69.0,22.0,Jacob de la Rose,Winner,Detroit Red Wings,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:54:07Z,1,09:36,10:24,Hit,n/a,-78.0,-38.0,Josh Manson,Hitter,Anaheim Ducks,Jacob de la Rose,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:54:20Z,1,09:49,10:11,Shot,Wrist Shot,-80.0,-7.0,Jacob de la Rose,Shooter,Detroit Red Wings,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:55:29Z,1,10:48,09:12,Blocked Shot,n/a,68.0,10.0,Tyler Bertuzzi,Blocker,Detroit Red Wings,Hampus Lindholm,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:55:26Z,1,10:55,09:05,Giveaway,n/a,-52.0,-34.0,Dylan Larkin,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:56:12Z,1,11:41,08:19,Hit,n/a,-58.0,36.0,Filip Hronek,Hitter,Detroit Red Wings,Nick Ritchie,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:56:20Z,1,11:45,08:15,Blocked Shot,n/a,-47.0,-23.0,Derek Grant,Blocker,Anaheim Ducks,Andreas Athanasiou,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:56:35Z,1,12:04,07:56,Shot,Wrist Shot,-33.0,21.0,Filip Hronek,Shooter,Detroit Red Wings,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:57:04Z,1,12:33,07:27,Shot,Snap Shot,-46.0,-5.0,Christoffer Ehn,Shooter,Detroit Red Wings,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:57:09Z,1,12:35,07:25,Shot,Wrist Shot,-73.0,9.0,Adam Erne,Shooter,Detroit Red Wings,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:57:18Z,1,12:47,07:13,Hit,n/a,95.0,-18.0,Ryan Getzlaf,Hitter,Anaheim Ducks,Christoffer Ehn,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:58:31Z,1,13:27,06:33,Faceoff,n/a,69.0,22.0,Jacob de la Rose,Winner,Detroit Red Wings,Isac Lundestrom,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:58:49Z,1,13:44,06:16,Shot,Snap Shot,-40.0,4.0,Justin Abdelkader,Shooter,Detroit Red Wings,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:58:55Z,1,13:48,06:12,Blocked Shot,n/a,-73.0,-7.0,Jacob Larsson,Blocker,Anaheim Ducks,Dennis Cholowski,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:00:57Z,1,13:49,06:11,Faceoff,n/a,-69.0,-22.0,Derek Grant,Winner,Anaheim Ducks,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:01:28Z,1,13:59,06:01,Hit,n/a,95.0,36.0,Carter Rowney,Hitter,Anaheim Ducks,Madison Bowey,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:01:41Z,1,14:12,05:48,Hit,n/a,10.0,-38.0,Carter Rowney,Hitter,Anaheim Ducks,Patrik Nemeth,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:01:55Z,1,14:27,05:33,Hit,n/a,-97.0,-24.0,Anthony Mantha,Hitter,Detroit Red Wings,Josh Manson,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:02:07Z,1,14:39,05:21,Shot,Wrist Shot,57.0,40.0,Brendan Guhle,Shooter,Anaheim Ducks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:03:03Z,1,15:34,04:26,Takeaway,n/a,-41.0,38.0,Taro Hirose,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:03:09Z,1,15:36,04:24,Giveaway,n/a,-33.0,29.0,Taro Hirose,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:03:13Z,1,15:44,04:16,Shot,Wrist Shot,48.0,3.0,Jacob Larsson,Shooter,Anaheim Ducks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:03:18Z,1,15:50,04:10,Shot,Wrist Shot,58.0,-20.0,Michael Del Zotto,Shooter,Anaheim Ducks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:03:39Z,1,16:10,03:50,Hit,n/a,-41.0,-37.0,Rickard Rakell,Hitter,Anaheim Ducks,Danny DeKeyser,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:03:41Z,1,16:12,03:48,Shot,Snap Shot,-85.0,25.0,Adam Erne,Shooter,Detroit Red Wings,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:03:55Z,1,16:25,03:35,Hit,n/a,-88.0,-36.0,Christoffer Ehn,Hitter,Detroit Red Wings,Michael Del Zotto,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:03:55Z,1,16:26,03:34,Shot,Snap Shot,-70.0,-24.0,Adam Erne,Shooter,Detroit Red Wings,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:04:12Z,1,16:43,03:17,Giveaway,n/a,-96.0,-9.0,Adam Erne,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:04:44Z,1,17:14,02:46,Blocked Shot,n/a,62.0,22.0,Mike Green,Blocker,Detroit Red Wings,Derek Grant,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:04:47Z,1,17:19,02:41,Giveaway,n/a,93.0,-9.0,Patrik Nemeth,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:04:55Z,1,17:27,02:33,Blocked Shot,n/a,57.0,27.0,Darren Helm,Blocker,Detroit Red Wings,Brendan Guhle,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:05:13Z,1,17:40,02:20,Hit,n/a,-21.0,-38.0,Carter Rowney,Hitter,Anaheim Ducks,Darren Helm,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:07:49Z,1,18:23,01:37,Faceoff,n/a,20.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Luke Glendening,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T00:08:12Z,1,18:26,01:34,Shot,Snap Shot,40.0,-14.0,Ryan Getzlaf,Shooter,Anaheim Ducks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
