Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-25T01:07:48Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nicklas Backstrom,Winner,Washington Capitals,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:10:04Z,1,00:22,19:38,Giveaway,n/a,-49.0,36.0,Nicklas Backstrom,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:10:21Z,1,00:39,19:21,Giveaway,n/a,55.0,36.0,Leon Draisaitl,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:10:36Z,1,00:54,19:06,Shot,Wrist Shot,-6.0,-10.0,Evgeny Kuznetsov,Shooter,Washington Capitals,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:11:00Z,1,01:18,18:42,Takeaway,n/a,-53.0,38.0,Ryan Nugent-Hopkins,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:11:16Z,1,01:34,18:26,Giveaway,n/a,-60.0,-11.0,Ryan Nugent-Hopkins,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:11:24Z,1,01:42,18:18,Blocked Shot,n/a,-66.0,-8.0,Kris Russell,Blocker,Edmonton Oilers,Lars Eller,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:11:35Z,1,01:52,18:08,Hit,n/a,-92.0,-25.0,Garnet Hathaway,Hitter,Washington Capitals,Kris Russell,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:12:15Z,1,02:28,17:32,Shot,Wrist Shot,79.0,3.0,Sam Gagner,Shooter,Edmonton Oilers,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:12:25Z,1,02:29,17:31,Shot,Wrist Shot,81.0,0.0,Sam Gagner,Shooter,Edmonton Oilers,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:12:58Z,1,02:30,17:30,Faceoff,n/a,69.0,-22.0,Nic Dowd,Winner,Washington Capitals,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:13:11Z,1,02:36,17:24,Hit,n/a,-27.0,-40.0,Darnell Nurse,Hitter,Edmonton Oilers,Chandler Stephenson,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T01:13:22Z,1,02:38,17:22,Missed Shot,n/a,-43.0,-38.0,Chandler Stephenson,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
