Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-20T00:10:12Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brock Nelson,Winner,New York Islanders,David Krejci,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:11:19Z,1,00:31,19:29,Hit,n/a,-70.0,37.0,Anthony Beauvillier,Hitter,New York Islanders,David Krejci,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:11:21Z,1,00:32,19:28,Giveaway,n/a,-91.0,25.0,Zdeno Chara,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:11:52Z,1,01:03,18:57,Blocked Shot,n/a,65.0,-5.0,Scott Mayfield,Blocker,New York Islanders,Brandon Carlo,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:12:02Z,1,01:04,18:56,Blocked Shot,n/a,72.0,5.0,Devon Toews,Blocker,New York Islanders,David Pastrnak,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:12:04Z,1,01:15,18:45,Takeaway,n/a,44.0,-27.0,Matt Martin,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:13:08Z,1,01:38,18:22,Faceoff,n/a,20.0,22.0,Mathew Barzal,Winner,New York Islanders,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:13:16Z,1,01:45,18:15,Faceoff,n/a,69.0,-22.0,Charlie Coyle,Winner,Boston Bruins,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:13:43Z,1,01:54,18:06,Missed Shot,n/a,55.0,5.0,Anders Bjork,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:13:43Z,1,01:54,18:06,Missed Shot,n/a,69.0,1.0,Charlie Coyle,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:13:49Z,1,01:58,18:02,Takeaway,n/a,53.0,37.0,Charlie Coyle,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:13:54Z,1,01:58,18:02,Goal,Wrist Shot,73.0,11.0,Anders Bjork,Scorer,Boston Bruins,Charlie Coyle,Assist,Boston Bruins,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a
2019-12-20T00:14:27Z,1,01:58,18:02,Faceoff,n/a,0.0,0.0,Derick Brassard,Winner,New York Islanders,Sean Kuraly,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:15:19Z,1,02:49,17:11,Missed Shot,n/a,-60.0,29.0,Tom Kuhnhackl,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:15:51Z,1,03:02,16:58,Faceoff,n/a,69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:16:25Z,1,03:28,16:32,Hit,n/a,95.0,-10.0,Adam Pelech,Hitter,New York Islanders,David Pastrnak,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:16:28Z,1,03:31,16:29,Missed Shot,n/a,70.0,2.0,Patrice Bergeron,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:16:58Z,1,03:35,16:25,Faceoff,n/a,69.0,-22.0,Casey Cizikas,Winner,New York Islanders,David Krejci,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:17:17Z,1,03:48,16:12,Hit,n/a,-25.0,0.0,David Krejci,Hitter,Boston Bruins,Casey Cizikas,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:17:28Z,1,03:59,16:01,Hit,n/a,-74.0,-35.0,Connor Clifton,Hitter,Boston Bruins,Adam Pelech,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:17:53Z,1,04:24,15:36,Hit,n/a,86.0,27.0,Devon Toews,Hitter,New York Islanders,Jake DeBrusk,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:18:39Z,1,05:10,14:50,Blocked Shot,n/a,-75.0,-16.0,Brandon Carlo,Blocker,Boston Bruins,Anders Lee,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
