Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-22T00:08:14Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mark Scheifele,Winner,Winnipeg Jets,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:08:44Z,1,00:20,19:40,Shot,Wrist Shot,-84.0,6.0,Jordan Staal,Shooter,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:09:14Z,1,00:50,19:10,Giveaway,n/a,-74.0,41.0,Mark Scheifele,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:09:52Z,1,01:26,18:34,Giveaway,n/a,-21.0,-38.0,Warren Foegele,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:10:12Z,1,01:46,18:14,Giveaway,n/a,-25.0,29.0,Nikolaj Ehlers,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:10:51Z,1,02:28,17:32,Goal,Backhand,-83.0,-2.0,Martin Necas,Scorer,Carolina Hurricanes,Ryan Dzingel,Assist,Carolina Hurricanes,Haydn Fleury,Assist,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets
2020-01-22T00:11:36Z,1,02:28,17:32,Faceoff,n/a,0.0,0.0,Nicholas Shore,Winner,Winnipeg Jets,Jordan Martinook,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:11:59Z,1,02:45,17:15,Hit,n/a,82.0,-38.0,Brock McGinn,Hitter,Carolina Hurricanes,Neal Pionk,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:12:27Z,1,02:49,17:11,Hit,n/a,24.0,39.0,Gabriel Bourque,Hitter,Winnipeg Jets,Jordan Martinook,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:12:27Z,1,02:53,17:07,Faceoff,n/a,69.0,22.0,Jordan Staal,Winner,Carolina Hurricanes,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:12:49Z,1,03:05,16:55,Hit,n/a,-80.0,-40.0,Luca Sbisa,Hitter,Winnipeg Jets,Andrei Svechnikov,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:12:56Z,1,03:15,16:45,Missed Shot,n/a,68.0,-39.0,Patrik Laine,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:13:04Z,1,03:20,16:40,Hit,n/a,29.0,-34.0,Luca Sbisa,Hitter,Winnipeg Jets,Andrei Svechnikov,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:13:31Z,1,03:27,16:33,Faceoff,n/a,-20.0,-22.0,Sebastian Aho,Winner,Carolina Hurricanes,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:14:04Z,1,03:43,16:17,Faceoff,n/a,20.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:14:47Z,1,04:07,15:53,Giveaway,n/a,18.0,-23.0,Teuvo Teravainen,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:15:00Z,1,04:19,15:41,Takeaway,n/a,-91.0,33.0,Teuvo Teravainen,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:15:26Z,1,04:46,15:14,Hit,n/a,-89.0,-32.0,Mason Appleton,Hitter,Winnipeg Jets,Martin Necas,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:15:40Z,1,05:00,15:00,Penalty,Hooking,42.0,-12.0,Sami Niku,PenaltyOn,Winnipeg Jets,Martin Necas,DrewBy,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:16:18Z,1,05:00,15:00,Faceoff,n/a,-69.0,-22.0,Nicholas Shore,Winner,Winnipeg Jets,Teuvo Teravainen,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:16:44Z,1,05:14,14:46,Shot,Slap Shot,-59.0,27.0,Andrei Svechnikov,Shooter,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:17:00Z,1,05:30,14:30,Goal,Tip-In,-82.0,-6.0,Justin Williams,Scorer,Carolina Hurricanes,Teuvo Teravainen,Assist,Carolina Hurricanes,Jaccob Slavin,Assist,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets
2020-01-22T00:17:40Z,1,05:30,14:30,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:18:25Z,1,06:03,13:57,Hit,n/a,79.0,40.0,Mark Scheifele,Hitter,Winnipeg Jets,Nino Niederreiter,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:18:39Z,1,06:22,13:38,Hit,n/a,92.0,-32.0,Jaccob Slavin,Hitter,Carolina Hurricanes,Kyle Connor,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:18:41Z,1,06:26,13:34,Goal,Snap Shot,76.0,-6.0,Patrik Laine,Scorer,Winnipeg Jets,Mark Scheifele,Assist,Winnipeg Jets,Kyle Connor,Assist,Winnipeg Jets,Petr Mrazek,Goalie,Carolina Hurricanes
2020-01-22T00:19:17Z,1,06:26,13:34,Faceoff,n/a,0.0,0.0,Sebastian Aho,Winner,Carolina Hurricanes,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:21:29Z,1,06:49,13:11,Faceoff,n/a,20.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:22:09Z,1,07:04,12:56,Giveaway,n/a,77.0,37.0,Nikolaj Ehlers,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:22:37Z,1,07:32,12:28,Hit,n/a,4.0,40.0,Anthony Bitetto,Hitter,Winnipeg Jets,Lucas Wallmark,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:22:54Z,1,07:48,12:12,Hit,n/a,98.0,-14.0,Patrik Laine,Hitter,Winnipeg Jets,Martin Necas,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:23:49Z,1,08:45,11:15,Blocked Shot,n/a,56.0,-16.0,Brock McGinn,Blocker,Carolina Hurricanes,Luca Sbisa,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
