Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-26T00:07:53Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Logan Brown,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:08:51Z,1,00:20,19:40,Hit,n/a,-53.0,-39.0,Seth Jones,Hitter,Columbus Blue Jackets,Anthony Duclair,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:11:36Z,1,00:21,19:39,Shot,Wrap-around,-84.0,5.0,Brady Tkachuk,Shooter,Ottawa Senators,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:09:34Z,1,00:59,19:01,Giveaway,n/a,-32.0,-15.0,Ron Hainsey,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:10:14Z,1,01:44,18:16,Missed Shot,n/a,-39.0,18.0,Nikita Zaitsev,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:10:22Z,1,01:51,18:09,Giveaway,n/a,-54.0,41.0,Dean Kukan,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:11:06Z,1,02:36,17:24,Shot,Snap Shot,37.0,30.0,Zach Werenski,Shooter,Columbus Blue Jackets,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:11:18Z,1,02:48,17:12,Missed Shot,n/a,50.0,-1.0,Seth Jones,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:11:49Z,1,03:19,16:41,Blocked Shot,n/a,71.0,2.0,Ron Hainsey,Blocker,Ottawa Senators,Ryan Murray,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:11:58Z,1,03:28,16:32,Hit,n/a,-91.0,22.0,David Savard,Hitter,Columbus Blue Jackets,Brady Tkachuk,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:12:57Z,1,04:27,15:33,Hit,n/a,92.0,-24.0,Oliver Bjorkstrand,Hitter,Columbus Blue Jackets,Mark Borowiecki,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:13:10Z,1,04:40,15:20,Shot,Wrist Shot,43.0,-22.0,Alexandre Texier,Shooter,Columbus Blue Jackets,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:13:23Z,1,04:53,15:07,Missed Shot,n/a,56.0,-12.0,Pierre-Luc Dubois,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:13:38Z,1,05:06,14:54,Takeaway,n/a,66.0,-9.0,Pierre-Luc Dubois,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:13:37Z,1,05:07,14:53,Blocked Shot,n/a,68.0,-6.0,Jean-Gabriel Pageau,Blocker,Ottawa Senators,Cam Atkinson,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:13:58Z,1,05:28,14:32,Blocked Shot,n/a,60.0,-14.0,Ron Hainsey,Blocker,Ottawa Senators,David Savard,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:14:21Z,1,05:29,14:31,Faceoff,n/a,69.0,-22.0,Chris Tierney,Winner,Ottawa Senators,Nick Foligno,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:15:06Z,1,06:03,13:57,Giveaway,n/a,-30.0,-35.0,Filip Chlapik,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:15:07Z,1,06:08,13:52,Shot,Wrist Shot,54.0,-11.0,Sonny Milano,Shooter,Columbus Blue Jackets,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:15:17Z,1,06:08,13:52,Penalty,Too many men on the ice,17.0,40.0,Brady Tkachuk,PenaltyOn,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:17:07Z,1,06:08,13:52,Faceoff,n/a,69.0,22.0,Boone Jenner,Winner,Columbus Blue Jackets,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:17:37Z,1,06:17,13:43,Faceoff,n/a,-20.0,-22.0,Chris Tierney,Winner,Ottawa Senators,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:18:18Z,1,06:40,13:20,Giveaway,n/a,46.0,-37.0,Oliver Bjorkstrand,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:19:45Z,1,08:09,11:51,Hit,n/a,74.0,-40.0,Josh Anderson,Hitter,Columbus Blue Jackets,J.C. Beaudin,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:19:52Z,1,08:17,11:43,Shot,Slap Shot,40.0,-15.0,Cam Atkinson,Shooter,Columbus Blue Jackets,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:19:58Z,1,08:23,11:37,Missed Shot,n/a,74.0,-4.0,Alexander Wennberg,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
