Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-05T00:08:15Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:08:56Z,1,00:14,19:46,Giveaway,n/a,64.0,39.0,Anton Stralman,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:02Z,1,00:21,19:39,Shot,Wrist Shot,47.0,26.0,Boone Jenner,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:30Z,1,00:34,19:26,Faceoff,n/a,69.0,22.0,Dominic Toninato,Winner,Florida Panthers,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:10:14Z,1,01:09,18:51,Shot,Snap Shot,-55.0,36.0,Brett Connolly,Shooter,Florida Panthers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:10:28Z,1,01:22,18:38,Hit,n/a,98.0,-7.0,Nick Foligno,Hitter,Columbus Blue Jackets,Mike Matheson,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:10:54Z,1,01:47,18:13,Hit,n/a,97.0,11.0,Emil Bemstrom,Hitter,Columbus Blue Jackets,MacKenzie Weegar,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:25Z,1,01:47,18:13,Faceoff,n/a,69.0,-22.0,Colton Sceviour,Winner,Florida Panthers,Ryan MacInnis,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:37Z,1,02:00,18:00,Blocked Shot,n/a,71.0,3.0,MacKenzie Weegar,Blocker,Florida Panthers,Eric Robinson,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:40Z,1,02:03,17:57,Hit,n/a,97.0,6.0,MacKenzie Weegar,Hitter,Florida Panthers,Eric Robinson,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:54Z,1,02:17,17:43,Hit,n/a,-97.0,8.0,Nathan Gerbe,Hitter,Columbus Blue Jackets,Colton Sceviour,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:00Z,1,02:23,17:37,Shot,Wrist Shot,43.0,37.0,Eric Robinson,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:11Z,1,02:34,17:26,Giveaway,n/a,94.0,8.0,Cam Atkinson,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:21Z,1,02:44,17:16,Shot,Wrist Shot,-55.0,39.0,Evgenii Dadonov,Shooter,Florida Panthers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:26Z,1,02:49,17:11,Shot,Tip-In,-63.0,6.0,Anton Stralman,Shooter,Florida Panthers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:37Z,1,02:59,17:01,Shot,Wrist Shot,53.0,31.0,Cam Atkinson,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:37Z,1,02:59,17:01,Shot,Wrist Shot,82.0,5.0,Boone Jenner,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:59Z,1,02:59,17:01,Faceoff,n/a,69.0,22.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:13Z,1,03:09,16:51,Shot,Wrist Shot,73.0,-17.0,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:15Z,1,03:11,16:49,Shot,Wrist Shot,74.0,-1.0,Nick Foligno,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:28Z,1,03:13,16:47,Faceoff,n/a,69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:14:03Z,1,03:33,16:27,Giveaway,n/a,-14.0,-39.0,Oliver Bjorkstrand,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:14:50Z,1,04:20,15:40,Shot,Snap Shot,68.0,-9.0,Emil Bemstrom,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:14:58Z,1,04:28,15:32,Missed Shot,n/a,-64.0,-13.0,Frank Vatrano,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:15:09Z,1,04:39,15:21,Missed Shot,n/a,45.0,3.0,Zach Werenski,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:15:14Z,1,04:44,15:16,Shot,Wrist Shot,53.0,27.0,Nathan Gerbe,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:15:53Z,1,05:23,14:37,Missed Shot,n/a,-51.0,36.0,Anton Stralman,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:16:27Z,1,05:57,14:03,Shot,Wrist Shot,50.0,29.0,David Savard,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:19:59Z,1,06:06,13:54,Faceoff,n/a,20.0,-22.0,Vincent Trocheck,Winner,Florida Panthers,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:20:17Z,1,06:28,13:32,Shot,Wrist Shot,41.0,-25.0,Pierre-Luc Dubois,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:21:59Z,1,06:29,13:31,Faceoff,n/a,69.0,-22.0,Riley Nash,Winner,Columbus Blue Jackets,Colton Sceviour,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:22:44Z,1,06:43,13:17,Shot,Wrist Shot,-63.0,-20.0,Colton Sceviour,Shooter,Florida Panthers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:22:46Z,1,06:44,13:16,Giveaway,n/a,-97.0,-1.0,Markus Nutivaara,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:22:49Z,1,06:47,13:13,Missed Shot,n/a,-87.0,-2.0,Jayce Hawryluk,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:22:50Z,1,06:48,13:12,Shot,Wrist Shot,-77.0,39.0,Mark Pysyk,Shooter,Florida Panthers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:23:01Z,1,07:00,13:00,Shot,Snap Shot,-58.0,6.0,Riley Stillman,Shooter,Florida Panthers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:23:15Z,1,07:05,12:55,Hit,n/a,-87.0,-33.0,Scott Harrington,Hitter,Columbus Blue Jackets,Colton Sceviour,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:23:11Z,1,07:08,12:52,Shot,Deflected,-72.0,-5.0,Anton Stralman,Shooter,Florida Panthers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:23:34Z,1,07:08,12:52,Faceoff,n/a,-69.0,-22.0,Boone Jenner,Winner,Columbus Blue Jackets,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:23:57Z,1,07:16,12:44,Shot,Wrist Shot,27.0,19.0,Gustav Nyquist,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:24:19Z,1,07:16,12:44,Faceoff,n/a,69.0,22.0,Dominic Toninato,Winner,Florida Panthers,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:24:53Z,1,07:49,12:11,Shot,Wrist Shot,-76.0,20.0,Aaron Ekblad,Shooter,Florida Panthers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:25:19Z,1,07:50,12:10,Faceoff,n/a,-69.0,22.0,Denis Malgin,Winner,Florida Panthers,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:25:38Z,1,08:00,12:00,Blocked Shot,n/a,61.0,-32.0,Denis Malgin,Blocker,Florida Panthers,Seth Jones,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:25:45Z,1,08:03,11:57,Shot,Wrist Shot,56.0,31.0,Zach Werenski,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:26:03Z,1,08:04,11:56,Faceoff,n/a,69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:26:22Z,1,08:08,11:52,Faceoff,n/a,69.0,-22.0,Nick Foligno,Winner,Columbus Blue Jackets,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:26:38Z,1,08:18,11:42,Blocked Shot,n/a,51.0,29.0,Aaron Ekblad,Blocker,Florida Panthers,Zach Werenski,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:26:47Z,1,08:32,11:28,Hit,n/a,31.0,-37.0,Vincent Trocheck,Hitter,Florida Panthers,Seth Jones,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:26:54Z,1,08:39,11:21,Hit,n/a,-89.0,-32.0,Seth Jones,Hitter,Columbus Blue Jackets,Vincent Trocheck,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:27:33Z,1,09:19,10:41,Shot,Slap Shot,-55.0,34.0,Jayce Hawryluk,Shooter,Florida Panthers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:28:01Z,1,09:19,10:41,Faceoff,n/a,-69.0,22.0,Dominic Toninato,Winner,Florida Panthers,Ryan MacInnis,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:28:13Z,1,09:27,10:33,Shot,Slap Shot,-38.0,1.0,Mike Hoffman,Shooter,Florida Panthers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:28:22Z,1,09:36,10:24,Shot,Wrist Shot,55.0,26.0,Eric Robinson,Shooter,Columbus Blue Jackets,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:28:48Z,1,09:37,10:23,Faceoff,n/a,69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:29:04Z,1,09:47,10:13,Hit,n/a,95.0,19.0,Vincent Trocheck,Hitter,Florida Panthers,Emil Bemstrom,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:29:18Z,1,10:01,09:59,Blocked Shot,n/a,47.0,-5.0,Vincent Trocheck,Blocker,Florida Panthers,David Savard,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:29:27Z,1,10:10,09:50,Shot,Slap Shot,-50.0,-2.0,Riley Stillman,Shooter,Florida Panthers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
