Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-02T00:12:49Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sean Kuraly,Winner,Boston Bruins,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:12:06Z,1,00:06,19:54,Blocked Shot,n/a,-67.0,8.0,Zdeno Chara,Blocker,Boston Bruins,Brendan Gallagher,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:12:49Z,1,00:07,19:53,Faceoff,n/a,-69.0,22.0,Phillip Danault,Winner,Montréal Canadiens,Sean Kuraly,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:12:38Z,1,00:50,19:10,Hit,n/a,-88.0,22.0,Nick Cousins,Hitter,Montréal Canadiens,Brandon Carlo,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:13:05Z,1,01:16,18:44,Takeaway,n/a,38.0,33.0,Tomas Tatar,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:13:09Z,1,01:20,18:40,Hit,n/a,92.0,30.0,Brendan Gallagher,Hitter,Montréal Canadiens,Brad Marchand,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:13:27Z,1,01:38,18:22,Takeaway,n/a,-12.0,11.0,Jesperi Kotkaniemi,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:13:33Z,1,01:44,18:16,Hit,n/a,-62.0,-31.0,Charlie McAvoy,Hitter,Boston Bruins,Artturi Lehkonen,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:13:33Z,1,01:44,18:16,Shot,Backhand,-75.0,-1.0,Joel Armia,Shooter,Montréal Canadiens,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:14:18Z,1,01:56,18:04,Takeaway,n/a,-95.0,7.0,Joel Armia,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:13:55Z,1,01:58,18:02,Goal,Backhand,-80.0,5.0,Joel Armia,Scorer,Montréal Canadiens,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:14:36Z,1,01:58,18:02,Faceoff,n/a,0.0,0.0,Nate Thompson,Winner,Montréal Canadiens,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:14:47Z,1,02:14,17:46,Takeaway,n/a,-45.0,-38.0,Nate Thompson,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:14:54Z,1,02:22,17:38,Hit,n/a,-66.0,36.0,Jordan Weal,Hitter,Montréal Canadiens,Charlie Coyle,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:15:50Z,1,02:40,17:20,Faceoff,n/a,69.0,22.0,Nick Suzuki,Winner,Montréal Canadiens,Par Lindholm,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:16:10Z,1,03:02,16:58,Hit,n/a,96.0,21.0,Joakim Nordstrom,Hitter,Boston Bruins,Shea Weber,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:16:12Z,1,03:02,16:58,Shot,Wrist Shot,37.0,-27.0,Brandon Carlo,Shooter,Boston Bruins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:16:40Z,1,03:02,16:58,Faceoff,n/a,69.0,-22.0,Phillip Danault,Winner,Montréal Canadiens,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:16:55Z,1,03:14,16:46,Blocked Shot,n/a,-67.0,-1.0,Brandon Carlo,Blocker,Boston Bruins,Tomas Tatar,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:17:14Z,1,03:33,16:27,Shot,Deflected,79.0,-4.0,Charlie Coyle,Shooter,Boston Bruins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:17:18Z,1,03:37,16:23,Hit,n/a,27.0,-33.0,Brandon Carlo,Hitter,Boston Bruins,Tomas Tatar,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:17:39Z,1,03:58,16:02,Hit,n/a,75.0,-34.0,Ben Chiarot,Hitter,Montréal Canadiens,Charlie Coyle,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:17:45Z,1,04:04,15:56,Hit,n/a,-4.0,38.0,Joel Armia,Hitter,Montréal Canadiens,Zdeno Chara,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:18:03Z,1,04:22,15:38,Takeaway,n/a,15.0,37.0,Brad Marchand,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:18:12Z,1,04:31,15:29,Giveaway,n/a,34.0,36.0,Zdeno Chara,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:19:17Z,1,05:35,14:25,Hit,n/a,85.0,19.0,Nate Thompson,Hitter,Montréal Canadiens,Joakim Nordstrom,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:19:24Z,1,05:43,14:17,Hit,n/a,-46.0,-38.0,Connor Clifton,Hitter,Boston Bruins,Charles Hudon,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:19:50Z,1,06:08,13:52,Hit,n/a,95.0,-24.0,Gustav Olofsson,Hitter,Montréal Canadiens,Chris Wagner,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:20:00Z,1,06:19,13:41,Shot,Wrist Shot,-76.0,18.0,Nick Cousins,Shooter,Montréal Canadiens,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:20:12Z,1,06:30,13:30,Blocked Shot,n/a,-65.0,7.0,Anders Bjork,Blocker,Boston Bruins,Brett Kulak,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:20:20Z,1,06:39,13:21,Shot,Wrist Shot,48.0,35.0,Sean Kuraly,Shooter,Boston Bruins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:20:51Z,1,07:07,12:53,Hit,n/a,-71.0,-32.0,Brendan Gallagher,Hitter,Montréal Canadiens,Brandon Carlo,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:20:54Z,1,07:09,12:51,Shot,Wrist Shot,77.0,-20.0,Jake DeBrusk,Shooter,Boston Bruins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:23:23Z,1,07:09,12:51,Faceoff,n/a,69.0,-22.0,Phillip Danault,Winner,Montréal Canadiens,David Krejci,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:23:29Z,1,07:26,12:34,Shot,Wrist Shot,-86.0,32.0,Tomas Tatar,Shooter,Montréal Canadiens,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:23:49Z,1,07:47,12:13,Takeaway,n/a,52.0,39.0,Brendan Gallagher,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:23:52Z,1,07:49,12:11,Hit,n/a,69.0,37.0,David Pastrnak,Hitter,Boston Bruins,Brendan Gallagher,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:23:58Z,1,07:55,12:05,Shot,Wrist Shot,40.0,-2.0,David Pastrnak,Shooter,Boston Bruins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:24:09Z,1,08:07,11:53,Blocked Shot,n/a,76.0,4.0,Ben Chiarot,Blocker,Montréal Canadiens,David Pastrnak,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:24:48Z,1,08:44,11:16,Shot,Wrist Shot,-65.0,-9.0,Joel Armia,Shooter,Montréal Canadiens,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:25:25Z,1,08:44,11:16,Faceoff,n/a,-69.0,-22.0,Chris Wagner,Winner,Boston Bruins,Jesperi Kotkaniemi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:25:44Z,1,09:08,10:52,Shot,Snap Shot,-34.0,36.0,Shea Weber,Shooter,Montréal Canadiens,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:25:58Z,1,09:18,10:42,Shot,Wrist Shot,-23.0,14.0,Anders Bjork,Shooter,Boston Bruins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:26:27Z,1,09:18,10:42,Faceoff,n/a,69.0,-22.0,David Krejci,Winner,Boston Bruins,Jesperi Kotkaniemi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:26:45Z,1,09:32,10:28,Shot,Snap Shot,36.0,-30.0,Brandon Carlo,Shooter,Boston Bruins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:26:56Z,1,09:43,10:17,Hit,n/a,87.0,30.0,Joel Armia,Hitter,Montréal Canadiens,David Pastrnak,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:27:13Z,1,10:00,10:00,Takeaway,n/a,29.0,2.0,Jeff Petry,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:27:19Z,1,10:06,09:54,Hit,n/a,-92.0,-23.0,Nick Cousins,Hitter,Montréal Canadiens,Brandon Carlo,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:27:33Z,1,10:16,09:44,Giveaway,n/a,-74.0,36.0,Max Domi,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:28:17Z,1,11:04,08:56,Missed Shot,n/a,81.0,-9.0,David Backes,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:28:22Z,1,11:09,08:51,Shot,Wrist Shot,52.0,37.0,Zdeno Chara,Shooter,Boston Bruins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:28:32Z,1,11:19,08:41,Giveaway,n/a,-55.0,36.0,Zdeno Chara,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:28:41Z,1,11:28,08:32,Hit,n/a,-85.0,-26.0,Charlie McAvoy,Hitter,Boston Bruins,Phillip Danault,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:28:56Z,1,11:43,08:17,Giveaway,n/a,-38.0,-18.0,Tomas Tatar,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:29:04Z,1,11:51,08:09,Hit,n/a,97.0,14.0,Tomas Tatar,Hitter,Montréal Canadiens,Jake DeBrusk,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:29:32Z,1,12:19,07:41,Takeaway,n/a,-4.0,39.0,Artturi Lehkonen,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:29:47Z,1,12:32,07:28,Blocked Shot,n/a,-74.0,-9.0,Brandon Carlo,Blocker,Boston Bruins,Ben Chiarot,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:29:55Z,1,12:34,07:26,Missed Shot,n/a,-71.0,-27.0,Jeff Petry,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:32:36Z,1,13:00,07:00,Faceoff,n/a,20.0,22.0,Nick Suzuki,Winner,Montréal Canadiens,David Krejci,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:32:58Z,1,13:20,06:40,Takeaway,n/a,-10.0,9.0,Nick Suzuki,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:33:14Z,1,13:36,06:24,Hit,n/a,-84.0,-33.0,Brandon Carlo,Hitter,Boston Bruins,Nick Cousins,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:33:31Z,1,13:53,06:07,Giveaway,n/a,7.0,-36.0,Charlie McAvoy,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:33:43Z,1,14:05,05:55,Takeaway,n/a,5.0,39.0,Jordan Weal,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:33:47Z,1,14:09,05:51,Hit,n/a,-12.0,36.0,Zdeno Chara,Hitter,Boston Bruins,Nate Thompson,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T00:34:26Z,1,14:16,05:44,Faceoff,n/a,69.0,-22.0,Nate Thompson,Winner,Montréal Canadiens,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
