Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-17T01:45:42Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Riley Sheahan,Winner,Edmonton Oilers,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:46:35Z,1,00:10,19:50,Hit,n/a,88.0,36.0,Claude Giroux,Hitter,Philadelphia Flyers,Riley Sheahan,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:46:46Z,1,00:23,19:37,Takeaway,n/a,38.0,17.0,Patrick Russell,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:46:58Z,1,00:33,19:27,Hit,n/a,99.0,12.0,Jujhar Khaira,Hitter,Edmonton Oilers,Sean Couturier,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:47:04Z,1,00:38,19:22,Giveaway,n/a,96.0,13.0,Ivan Provorov,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:47:07Z,1,00:41,19:19,Hit,n/a,91.0,14.0,Patrick Russell,Hitter,Edmonton Oilers,Ivan Provorov,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:47:36Z,1,01:13,18:47,Giveaway,n/a,44.0,35.0,Oskar Lindblom,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:47:45Z,1,01:13,18:47,Goal,Slap Shot,71.0,-15.0,Leon Draisaitl,Scorer,Edmonton Oilers,Connor McDavid,Assist,Edmonton Oilers,Oscar Klefbom,Assist,Edmonton Oilers,Carter Hart,Goalie,Philadelphia Flyers
2019-10-17T01:48:36Z,1,01:13,18:47,Faceoff,n/a,0.0,0.0,Ryan Nugent-Hopkins,Winner,Edmonton Oilers,Scott Laughton,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:48:34Z,1,01:22,18:38,Giveaway,n/a,88.0,-5.0,Scott Laughton,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:48:34Z,1,01:24,18:36,Shot,Wrist Shot,-28.0,30.0,Oscar Klefbom,Shooter,Edmonton Oilers,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:48:42Z,1,01:31,18:29,Shot,Wrist Shot,69.0,13.0,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:48:50Z,1,01:34,18:26,Blocked Shot,n/a,77.0,2.0,Travis Sanheim,Blocker,Philadelphia Flyers,James Neal,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:49:12Z,1,02:01,17:59,Hit,n/a,-73.0,42.0,Matt Benning,Hitter,Edmonton Oilers,Carsen Twarynski,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:49:21Z,1,02:08,17:52,Giveaway,n/a,-42.0,39.0,Tomas Jurco,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:49:59Z,1,02:17,17:43,Faceoff,n/a,20.0,22.0,Riley Sheahan,Winner,Edmonton Oilers,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:50:05Z,1,02:24,17:36,Takeaway,n/a,4.0,21.0,Matt Niskanen,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:50:16Z,1,02:31,17:29,Penalty,Hooking,-76.0,17.0,Ethan Bear,PenaltyOn,Edmonton Oilers,Sean Couturier,DrewBy,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:50:16Z,1,02:31,17:29,Missed Shot,n/a,-79.0,14.0,Sean Couturier,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:51:02Z,1,02:31,17:29,Faceoff,n/a,-69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:51:26Z,1,03:10,16:50,Shot,Wrist Shot,-85.0,13.0,Sean Couturier,Shooter,Philadelphia Flyers,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:51:39Z,1,03:23,16:37,Missed Shot,n/a,-37.0,8.0,Shayne Gostisbehere,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:51:59Z,1,03:43,16:17,Blocked Shot,n/a,-74.0,-5.0,Kris Russell,Blocker,Edmonton Oilers,Jakub Voracek,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:52:04Z,1,03:48,16:12,Hit,n/a,-58.0,-40.0,Travis Konecny,Hitter,Philadelphia Flyers,Josh Archibald,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:52:11Z,1,03:51,16:09,Shot,Wrist Shot,-83.0,-13.0,Sean Couturier,Shooter,Philadelphia Flyers,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:52:23Z,1,04:07,15:53,Shot,Snap Shot,-42.0,3.0,Shayne Gostisbehere,Shooter,Philadelphia Flyers,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:52:29Z,1,04:13,15:47,Shot,Slap Shot,-52.0,-8.0,Shayne Gostisbehere,Shooter,Philadelphia Flyers,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:52:45Z,1,04:29,15:31,Shot,Slap Shot,-36.0,2.0,Shayne Gostisbehere,Shooter,Philadelphia Flyers,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:53:21Z,1,05:05,14:55,Hit,n/a,65.0,40.0,Oskar Lindblom,Hitter,Philadelphia Flyers,Leon Draisaitl,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:54:44Z,1,05:58,14:02,Faceoff,n/a,69.0,22.0,Leon Draisaitl,Winner,Edmonton Oilers,Scott Laughton,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:55:03Z,1,06:05,13:55,Giveaway,n/a,31.0,-3.0,Connor McDavid,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:55:10Z,1,06:12,13:48,Hit,n/a,-48.0,40.0,Zack Kassian,Hitter,Edmonton Oilers,Scott Laughton,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:55:28Z,1,06:30,13:30,Shot,Slap Shot,35.0,24.0,Brandon Manning,Shooter,Edmonton Oilers,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:55:33Z,1,06:35,13:25,Takeaway,n/a,29.0,-35.0,Matt Benning,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:55:39Z,1,06:41,13:19,Hit,n/a,97.0,-9.0,Zack Kassian,Hitter,Edmonton Oilers,Ivan Provorov,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:55:46Z,1,06:48,13:12,Giveaway,n/a,-78.0,0.0,Matt Benning,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:55:51Z,1,06:50,13:10,Missed Shot,n/a,-63.0,4.0,Oskar Lindblom,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:58:22Z,1,06:50,13:10,Faceoff,n/a,-69.0,22.0,Riley Sheahan,Winner,Edmonton Oilers,Tyler Pitlick,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:58:13Z,1,06:54,13:06,Giveaway,n/a,-87.0,34.0,Oscar Klefbom,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:58:39Z,1,07:09,12:51,Penalty,Hooking,-44.0,-37.0,Markus Granlund,PenaltyOn,Edmonton Oilers,Shayne Gostisbehere,DrewBy,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:59:20Z,1,07:09,12:51,Faceoff,n/a,-69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:59:19Z,1,07:17,12:43,Missed Shot,n/a,-33.0,-3.0,Shayne Gostisbehere,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T01:59:29Z,1,07:26,12:34,Missed Shot,n/a,-81.0,-22.0,Jakub Voracek,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:00:04Z,1,07:26,12:34,Faceoff,n/a,-69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:00:07Z,1,07:35,12:25,Shot,Snap Shot,-60.0,18.0,Claude Giroux,Shooter,Philadelphia Flyers,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:00:18Z,1,07:36,12:24,Goal,Snap Shot,-78.0,-15.0,Jakub Voracek,Scorer,Philadelphia Flyers,Claude Giroux,Assist,Philadelphia Flyers,Sean Couturier,Assist,Philadelphia Flyers,Mikko Koskinen,Goalie,Edmonton Oilers
2019-10-17T02:00:50Z,1,07:36,12:24,Faceoff,n/a,0.0,0.0,Kevin Hayes,Winner,Philadelphia Flyers,Ryan Nugent-Hopkins,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:02:03Z,1,08:15,11:45,Faceoff,n/a,-20.0,22.0,Connor McDavid,Winner,Edmonton Oilers,Scott Laughton,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:02:31Z,1,08:38,11:22,Giveaway,n/a,-93.0,3.0,Mikko Koskinen,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:02:34Z,1,08:43,11:17,Blocked Shot,n/a,-76.0,8.0,Oscar Klefbom,Blocker,Edmonton Oilers,Justin Braun,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:03:09Z,1,09:14,10:46,Takeaway,n/a,-25.0,-19.0,Leon Draisaitl,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:03:44Z,1,09:22,10:38,Faceoff,n/a,-20.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:03:58Z,1,09:42,10:18,Blocked Shot,n/a,-63.0,-22.0,Patrick Russell,Blocker,Edmonton Oilers,Shayne Gostisbehere,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:04:53Z,1,09:50,10:10,Faceoff,n/a,-69.0,-22.0,Ryan Nugent-Hopkins,Winner,Edmonton Oilers,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:05:16Z,1,09:58,10:02,Missed Shot,n/a,-74.0,2.0,Oskar Lindblom,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:05:26Z,1,10:08,09:52,Hit,n/a,-31.0,-40.0,Darnell Nurse,Hitter,Edmonton Oilers,James van Riemsdyk,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:05:39Z,1,10:15,09:45,Shot,Snap Shot,67.0,21.0,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:07:59Z,1,10:16,09:44,Faceoff,n/a,69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Ryan Nugent-Hopkins,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:08:21Z,1,10:43,09:17,Giveaway,n/a,-92.0,-25.0,Ethan Bear,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:09:03Z,1,11:25,08:35,Takeaway,n/a,-70.0,-15.0,Kris Russell,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:09:14Z,1,11:36,08:24,Hit,n/a,99.0,9.0,Zack Kassian,Hitter,Edmonton Oilers,Justin Braun,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:09:27Z,1,11:49,08:11,Hit,n/a,-94.0,-26.0,Ivan Provorov,Hitter,Philadelphia Flyers,Matt Benning,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:09:33Z,1,11:55,08:05,Hit,n/a,-98.0,13.0,Leon Draisaitl,Hitter,Edmonton Oilers,James van Riemsdyk,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:09:42Z,1,12:04,07:56,Takeaway,n/a,60.0,24.0,Kevin Hayes,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:10:05Z,1,12:26,07:34,Shot,Snap Shot,55.0,-16.0,Josh Archibald,Shooter,Edmonton Oilers,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:10:41Z,1,12:26,07:34,Faceoff,n/a,69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Markus Granlund,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:10:57Z,1,12:44,07:16,Giveaway,n/a,-40.0,40.0,Tomas Jurco,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:11:22Z,1,13:10,06:50,Hit,n/a,12.0,-40.0,Travis Konecny,Hitter,Philadelphia Flyers,Patrick Russell,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:11:46Z,1,13:12,06:48,Faceoff,n/a,69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:12:52Z,1,13:40,06:20,Faceoff,n/a,20.0,22.0,Connor McDavid,Winner,Edmonton Oilers,Scott Laughton,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:13:09Z,1,13:51,06:09,Giveaway,n/a,98.0,2.0,Matt Niskanen,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:13:19Z,1,14:02,05:58,Giveaway,n/a,96.0,-9.0,Zack Kassian,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:13:50Z,1,14:33,05:27,Takeaway,n/a,-97.0,16.0,Kevin Hayes,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:13:53Z,1,14:35,05:25,Shot,Wrap-around,-82.0,-5.0,James van Riemsdyk,Shooter,Philadelphia Flyers,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:14:03Z,1,14:37,05:23,Shot,Wrist Shot,-81.0,7.0,Kevin Hayes,Shooter,Philadelphia Flyers,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:14:23Z,1,14:52,05:08,Goal,Snap Shot,66.0,9.0,Ethan Bear,Scorer,Edmonton Oilers,James Neal,Assist,Edmonton Oilers,Ryan Nugent-Hopkins,Assist,Edmonton Oilers,Carter Hart,Goalie,Philadelphia Flyers
2019-10-17T02:15:10Z,1,14:52,05:08,Faceoff,n/a,0.0,0.0,Claude Giroux,Winner,Philadelphia Flyers,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:15:23Z,1,15:11,04:49,Blocked Shot,n/a,75.0,14.0,Claude Giroux,Blocker,Philadelphia Flyers,Riley Sheahan,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:15:54Z,1,15:39,04:21,Blocked Shot,n/a,-65.0,-8.0,Oscar Klefbom,Blocker,Edmonton Oilers,Claude Giroux,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:16:09Z,1,15:57,04:03,Shot,Snap Shot,-65.0,-33.0,Connor Bunnaman,Shooter,Philadelphia Flyers,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-17T02:18:19Z,1,15:58,04:02,Faceoff,n/a,-69.0,-22.0,Connor McDavid,Winner,Edmonton Oilers,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
