Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-06T00:07:59Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Joel Eriksson Ek,Winner,Minnesota Wild,Cedric Paquette,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:09:32Z,1,00:22,19:38,Hit,n/a,-81.0,-28.0,Cedric Paquette,Hitter,Tampa Bay Lightning,Jordan Greenway,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:09:47Z,1,00:37,19:23,Hit,n/a,-90.0,21.0,Kevin Shattenkirk,Hitter,Tampa Bay Lightning,Joel Eriksson Ek,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:10:30Z,1,01:20,18:40,Missed Shot,n/a,-41.0,23.0,Matt Dumba,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:11:06Z,1,01:52,18:08,Goal,Wrist Shot,70.0,3.0,Erik Cernak,Scorer,Tampa Bay Lightning,Brayden Point,Assist,Tampa Bay Lightning,Andrei Vasilevskiy,Assist,Tampa Bay Lightning,Alex Stalock,Goalie,Minnesota Wild
2019-12-06T00:11:43Z,1,01:52,18:08,Faceoff,n/a,0.0,0.0,Brayden Point,Winner,Tampa Bay Lightning,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:12:15Z,1,02:23,17:37,Missed Shot,n/a,52.0,-25.0,Brayden Point,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:12:22Z,1,02:30,17:30,Missed Shot,n/a,40.0,27.0,Nikita Kucherov,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:12:35Z,1,02:43,17:17,Takeaway,n/a,6.0,-28.0,Zach Parise,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:12:41Z,1,02:49,17:11,Missed Shot,n/a,55.0,0.0,Nikita Kucherov,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:13:09Z,1,03:17,16:43,Missed Shot,n/a,-75.0,-9.0,Nick Seeler,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:13:16Z,1,03:24,16:36,Shot,Wrist Shot,-76.0,-8.0,Nick Seeler,Shooter,Minnesota Wild,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:13:21Z,1,03:25,16:35,Shot,Wrist Shot,-76.0,-11.0,Nick Seeler,Shooter,Minnesota Wild,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:13:28Z,1,03:27,16:33,Penalty,Tripping,-74.0,-32.0,Alex Killorn,PenaltyOn,Tampa Bay Lightning,Nick Seeler,DrewBy,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:13:53Z,1,03:27,16:33,Faceoff,n/a,-69.0,-22.0,Steven Stamkos,Winner,Tampa Bay Lightning,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:14:17Z,1,03:52,16:08,Hit,n/a,-80.0,-28.0,Erik Cernak,Hitter,Tampa Bay Lightning,Eric Staal,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:14:39Z,1,04:15,15:45,Takeaway,n/a,-32.0,32.0,Matt Dumba,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:15:37Z,1,05:12,14:48,Shot,Backhand,69.0,-2.0,Yanni Gourde,Shooter,Tampa Bay Lightning,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:16:23Z,1,05:59,14:01,Missed Shot,n/a,-42.0,32.0,Carson Soucy,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:16:46Z,1,06:22,13:38,Takeaway,n/a,-84.0,28.0,Victor Rask,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:16:51Z,1,06:24,13:36,Blocked Shot,n/a,-59.0,10.0,Ondrej Palat,Blocker,Tampa Bay Lightning,Jordan Greenway,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:18:43Z,1,06:26,13:34,Faceoff,n/a,-69.0,22.0,Victor Rask,Winner,Minnesota Wild,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:19:09Z,1,06:28,13:32,Shot,Wrist Shot,-55.0,3.0,Ryan Donato,Shooter,Minnesota Wild,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:19:22Z,1,06:30,13:30,Faceoff,n/a,-69.0,22.0,Victor Rask,Winner,Minnesota Wild,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:19:49Z,1,06:53,13:07,Hit,n/a,-85.0,-28.0,Marcus Foligno,Hitter,Minnesota Wild,Kevin Shattenkirk,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:19:59Z,1,07:05,12:55,Giveaway,n/a,41.0,-20.0,Matt Dumba,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:20:31Z,1,07:37,12:23,Hit,n/a,92.0,13.0,Ondrej Palat,Hitter,Tampa Bay Lightning,Mats Zuccarello,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:20:49Z,1,07:55,12:05,Giveaway,n/a,40.0,-33.0,Ondrej Palat,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:20:59Z,1,08:02,11:58,Shot,Tip-In,-70.0,3.0,Jason Zucker,Shooter,Minnesota Wild,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:21:11Z,1,08:16,11:44,Hit,n/a,41.0,-34.0,Cedric Paquette,Hitter,Tampa Bay Lightning,Jonas Brodin,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:21:30Z,1,08:36,11:24,Missed Shot,n/a,52.0,26.0,Yanni Gourde,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:21:41Z,1,08:47,11:13,Giveaway,n/a,64.0,-31.0,Nick Seeler,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:21:55Z,1,09:01,10:59,Blocked Shot,n/a,60.0,10.0,Brad Hunt,Blocker,Minnesota Wild,Yanni Gourde,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:22:00Z,1,09:06,10:54,Hit,n/a,87.0,-19.0,Nick Seeler,Hitter,Minnesota Wild,Yanni Gourde,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:22:15Z,1,09:13,10:47,Shot,Snap Shot,-65.0,12.0,Jordan Greenway,Shooter,Minnesota Wild,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:22:31Z,1,09:33,10:27,Goal,Snap Shot,-68.0,2.0,Joel Eriksson Ek,Scorer,Minnesota Wild,Jordan Greenway,Assist,Minnesota Wild,Ryan Suter,Assist,Minnesota Wild,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning
2019-12-06T00:23:16Z,1,09:33,10:27,Faceoff,n/a,0.0,0.0,Brayden Point,Winner,Tampa Bay Lightning,Victor Rask,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:23:37Z,1,09:42,10:18,Hit,n/a,87.0,21.0,Ondrej Palat,Hitter,Tampa Bay Lightning,Matt Dumba,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:24:07Z,1,10:11,09:49,Takeaway,n/a,-14.0,-6.0,Brayden Point,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:24:14Z,1,10:16,09:44,Shot,Snap Shot,56.0,12.0,Kevin Shattenkirk,Shooter,Tampa Bay Lightning,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:24:18Z,1,10:22,09:38,Takeaway,n/a,52.0,-4.0,Ryan Donato,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
