Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-04T00:07:00Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Noel Acciari,Winner,Florida Panthers,Auston Matthews,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:08:22Z,1,00:22,19:38,Hit,n/a,8.0,-38.0,Jayce Hawryluk,Hitter,Florida Panthers,Travis Dermott,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:08:58Z,1,00:58,19:02,Shot,Wrist Shot,-51.0,-25.0,William Nylander,Shooter,Toronto Maple Leafs,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:09:16Z,1,01:16,18:44,Hit,n/a,64.0,40.0,Vincent Trocheck,Hitter,Florida Panthers,Justin Holl,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:09:27Z,1,01:26,18:34,Giveaway,n/a,-97.0,2.0,Pierre Engvall,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:09:51Z,1,01:50,18:10,Hit,n/a,-96.0,20.0,Dominic Toninato,Hitter,Florida Panthers,Andreas Johnsson,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:10:28Z,1,02:28,17:32,Hit,n/a,33.0,-41.0,Denis Malgin,Hitter,Florida Panthers,Trevor Moore,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:49:16Z,1,02:39,17:21,Blocked Shot,n/a,70.0,16.0,Tyson Barrie,Blocker,Toronto Maple Leafs,Denis Malgin,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:10:43Z,1,02:43,17:17,Blocked Shot,n/a,40.0,24.0,Tyson Barrie,Blocker,Toronto Maple Leafs,Denis Malgin,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:10:59Z,1,02:59,17:01,Hit,n/a,92.0,16.0,Brett Connolly,Hitter,Florida Panthers,Travis Dermott,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:12:41Z,1,03:15,16:45,Shot,Wrist Shot,-87.0,20.0,Auston Matthews,Shooter,Toronto Maple Leafs,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:11:48Z,1,03:29,16:31,Faceoff,n/a,-69.0,-22.0,Noel Acciari,Winner,Florida Panthers,John Tavares,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:12:31Z,1,04:02,15:58,Shot,Wrist Shot,-55.0,2.0,John Tavares,Shooter,Toronto Maple Leafs,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:13:00Z,1,04:31,15:29,Hit,n/a,-97.0,-23.0,Josh Brown,Hitter,Florida Panthers,Zach Hyman,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:13:29Z,1,05:01,14:59,Takeaway,n/a,-32.0,-39.0,Zach Hyman,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:13:40Z,1,05:12,14:48,Hit,n/a,-98.0,-18.0,Josh Brown,Hitter,Florida Panthers,Zach Hyman,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:13:54Z,1,05:26,14:34,Blocked Shot,n/a,-65.0,17.0,Keith Yandle,Blocker,Florida Panthers,Kasperi Kapanen,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:14:06Z,1,05:38,14:22,Giveaway,n/a,-38.0,-39.0,Kasperi Kapanen,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:14:34Z,1,05:41,14:19,Faceoff,n/a,-69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:14:52Z,1,05:55,14:05,Giveaway,n/a,-61.0,-30.0,William Nylander,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:15:22Z,1,06:25,13:35,Hit,n/a,43.0,40.0,John Tavares,Hitter,Toronto Maple Leafs,Frank Vatrano,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:15:31Z,1,06:29,13:31,Takeaway,n/a,0.0,-8.0,Mike Matheson,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:15:51Z,1,06:54,13:06,Takeaway,n/a,89.0,-27.0,Travis Dermott,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:16:01Z,1,07:04,12:56,Shot,Wrist Shot,-38.0,-11.0,Jake Muzzin,Shooter,Toronto Maple Leafs,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:16:01Z,1,07:04,12:56,Hit,n/a,-44.0,-38.0,Denis Malgin,Hitter,Florida Panthers,Andreas Johnsson,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:16:16Z,1,07:19,12:41,Shot,Wrist Shot,-36.0,15.0,Justin Holl,Shooter,Toronto Maple Leafs,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:18:27Z,1,07:19,12:41,Faceoff,n/a,-69.0,22.0,Noel Acciari,Winner,Florida Panthers,Frederik Gauthier,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:18:56Z,1,07:25,12:35,Hit,n/a,-86.0,-27.0,Jason Spezza,Hitter,Toronto Maple Leafs,Brett Connolly,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:19:00Z,1,07:30,12:30,Missed Shot,n/a,-72.0,20.0,Trevor Moore,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:19:05Z,1,07:35,12:25,Giveaway,n/a,-65.0,-38.0,Frederik Gauthier,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:19:09Z,1,07:38,12:22,Blocked Shot,n/a,77.0,-16.0,Tyson Barrie,Blocker,Toronto Maple Leafs,Noel Acciari,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:19:27Z,1,07:57,12:03,Shot,Deflected,-72.0,4.0,Frederik Gauthier,Shooter,Toronto Maple Leafs,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:19:53Z,1,08:23,11:37,Blocked Shot,n/a,-72.0,5.0,Riley Stillman,Blocker,Florida Panthers,Justin Holl,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:20:12Z,1,08:24,11:36,Takeaway,n/a,-36.0,36.0,Auston Matthews,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:20:12Z,1,08:42,11:18,Giveaway,n/a,84.0,9.0,Vincent Trocheck,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:20:53Z,1,09:23,10:37,Hit,n/a,-96.0,-22.0,Mike Hoffman,Hitter,Florida Panthers,Alexander Kerfoot,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:20:58Z,1,09:27,10:33,Shot,Wrist Shot,-85.0,-6.0,Alexander Kerfoot,Shooter,Toronto Maple Leafs,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:21:25Z,1,09:55,10:05,Shot,Backhand,-81.0,9.0,Andreas Johnsson,Shooter,Toronto Maple Leafs,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:21:33Z,1,09:57,10:03,Shot,Wrist Shot,-84.0,1.0,Pierre Engvall,Shooter,Toronto Maple Leafs,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-04T00:22:00Z,1,09:57,10:03,Faceoff,n/a,-69.0,22.0,Pierre Engvall,Winner,Toronto Maple Leafs,Noel Acciari,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
