Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-30T00:38:28Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Matt Duchene,Winner,Nashville Predators,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:38:56Z,1,00:29,19:31,Missed Shot,n/a,-34.0,35.0,Dougie Hamilton,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:39:04Z,1,00:35,19:25,Shot,Snap Shot,-62.0,7.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:40:06Z,1,01:39,18:21,Giveaway,n/a,-97.0,1.0,Dante Fabbro,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:40:14Z,1,01:44,18:16,Missed Shot,n/a,-60.0,33.0,Nino Niederreiter,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:40:31Z,1,01:45,18:15,Faceoff,n/a,-69.0,22.0,Nick Bonino,Winner,Nashville Predators,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:40:52Z,1,02:01,17:59,Shot,Wrist Shot,51.0,25.0,Jake Gardiner,Shooter,Carolina Hurricanes,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:41:06Z,1,02:03,17:57,Faceoff,n/a,-69.0,-22.0,Lucas Wallmark,Winner,Carolina Hurricanes,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:41:51Z,1,02:33,17:27,Blocked Shot,n/a,-46.0,25.0,Colton Sissons,Blocker,Nashville Predators,Jaccob Slavin,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:42:01Z,1,02:43,17:17,Giveaway,n/a,-48.0,40.0,Ryan Ellis,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-30T00:42:12Z,1,02:54,17:06,Giveaway,n/a,-95.0,0.0,Mattias Ekholm,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
