Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-01T02:07:37Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,David Kampf,Winner,Chicago Blackhawks,Tobias Rieder,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T02:08:22Z,1,00:17,19:43,Hit,n/a,86.0,-36.0,Zac Rinaldo,Hitter,Calgary Flames,Matthew Highmore,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T02:08:38Z,1,00:32,19:28,Shot,Wrist Shot,-45.0,-30.0,Zac Rinaldo,Shooter,Calgary Flames,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T02:08:56Z,1,00:34,19:26,Faceoff,n/a,-69.0,-22.0,Elias Lindholm,Winner,Calgary Flames,Ryan Carpenter,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T02:09:09Z,1,00:40,19:20,Missed Shot,n/a,-38.0,-16.0,Matthew Tkachuk,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T02:09:19Z,1,00:46,19:14,Shot,Wrist Shot,51.0,0.0,Patrick Kane,Shooter,Chicago Blackhawks,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T02:09:27Z,1,00:47,19:13,Faceoff,n/a,69.0,-22.0,Elias Lindholm,Winner,Calgary Flames,Ryan Carpenter,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T02:10:00Z,1,00:58,19:02,Faceoff,n/a,-20.0,22.0,Patrick Kane,Winner,Chicago Blackhawks,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T02:10:38Z,1,01:15,18:45,Hit,n/a,-89.0,34.0,Matthew Tkachuk,Hitter,Calgary Flames,Connor Murphy,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T02:10:44Z,1,01:21,18:39,Blocked Shot,n/a,62.0,13.0,Michael Stone,Blocker,Calgary Flames,Dominik Kubalik,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
