Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-12T01:08:29Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tomas Nosek,Winner,Vegas Golden Knights,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:08:55Z,1,00:08,19:52,Faceoff,n/a,20.0,22.0,Tomas Nosek,Winner,Vegas Golden Knights,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:09:20Z,1,00:25,19:35,Hit,n/a,54.0,1.0,Ryan Reaves,Hitter,Vegas Golden Knights,Mikko Koivu,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:09:21Z,1,00:26,19:34,Blocked Shot,n/a,44.0,-21.0,Ryan Donato,Blocker,Minnesota Wild,Nate Schmidt,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:09:44Z,1,00:30,19:30,Penalty,Roughing,97.0,2.0,Ryan Hartman,PenaltyOn,Minnesota Wild,Ryan Reaves,DrewBy,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:09:44Z,1,00:30,19:30,Penalty,Roughing,97.0,3.0,Ryan Hartman,PenaltyOn,Minnesota Wild,Ryan Reaves,DrewBy,Minnesota Wild,Mats Zuccarello,ServedBy,Vegas Golden Knights,n/a,n/a,n/a
2020-02-12T01:09:44Z,1,00:30,19:30,Penalty,Roughing,95.0,10.0,Ryan Reaves,PenaltyOn,Vegas Golden Knights,Ryan Hartman,DrewBy,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:10:57Z,1,00:30,19:30,Faceoff,n/a,69.0,22.0,Paul Stastny,Winner,Vegas Golden Knights,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:12:39Z,1,02:05,17:55,Blocked Shot,n/a,-61.0,-18.0,Nate Schmidt,Blocker,Vegas Golden Knights,Zach Parise,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:13:15Z,1,02:07,17:53,Faceoff,n/a,-69.0,-22.0,Paul Stastny,Winner,Vegas Golden Knights,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:13:35Z,1,02:33,17:27,Missed Shot,n/a,40.0,38.0,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:14:02Z,1,02:34,17:26,Faceoff,n/a,69.0,22.0,Cody Eakin,Winner,Vegas Golden Knights,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:14:34Z,1,03:02,16:58,Shot,Snap Shot,-70.0,19.0,Alex Galchenyuk,Shooter,Minnesota Wild,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:14:53Z,1,03:24,16:36,Blocked Shot,n/a,77.0,0.0,Carson Soucy,Blocker,Minnesota Wild,Zach Whitecloud,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:15:07Z,1,03:36,16:24,Shot,Wrist Shot,-85.0,10.0,Kevin Fiala,Shooter,Minnesota Wild,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:15:13Z,1,03:37,16:23,Penalty,Interference,-84.0,-5.0,Jon Merrill,PenaltyOn,Vegas Golden Knights,Zach Parise,DrewBy,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:17:46Z,1,03:37,16:23,Faceoff,n/a,-69.0,-22.0,Zach Parise,Winner,Minnesota Wild,Reilly Smith,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:16:09Z,1,03:45,16:15,Shot,Wrist Shot,-66.0,32.0,Kevin Fiala,Shooter,Minnesota Wild,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:16:27Z,1,03:46,16:14,Missed Shot,n/a,-74.0,2.0,Eric Staal,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:16:21Z,1,03:56,16:04,Shot,Backhand,80.0,-5.0,Reilly Smith,Shooter,Vegas Golden Knights,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:16:49Z,1,04:15,15:45,Missed Shot,n/a,-70.0,7.0,Eric Staal,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:17:46Z,1,04:20,15:40,Faceoff,n/a,-20.0,-22.0,Chandler Stephenson,Winner,Vegas Golden Knights,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:18:07Z,1,04:43,15:17,Blocked Shot,n/a,-49.0,-14.0,Mark Stone,Blocker,Vegas Golden Knights,Brad Hunt,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:18:57Z,1,05:27,14:33,Blocked Shot,n/a,-67.0,17.0,Nate Schmidt,Blocker,Vegas Golden Knights,Joel Eriksson Ek,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:19:17Z,1,05:30,14:30,Goal,Wrist Shot,-70.0,16.0,Joel Eriksson Ek,Scorer,Minnesota Wild,Jordan Greenway,Assist,Minnesota Wild,Matt Dumba,Assist,Minnesota Wild,Marc-Andre Fleury,Goalie,Vegas Golden Knights
2020-02-12T01:20:41Z,1,05:30,14:30,Faceoff,n/a,0.0,0.0,Paul Stastny,Winner,Vegas Golden Knights,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:20:16Z,1,06:10,13:50,Missed Shot,n/a,-33.0,-20.0,Jordan Greenway,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:21:16Z,1,07:10,12:50,Missed Shot,n/a,76.0,-5.0,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:21:43Z,1,07:37,12:23,Blocked Shot,n/a,49.0,-14.0,Ryan Suter,Blocker,Minnesota Wild,Alex Tuch,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:21:56Z,1,07:50,12:10,Blocked Shot,n/a,67.0,-2.0,Eric Staal,Blocker,Minnesota Wild,Nate Schmidt,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
