Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-20T00:07:35Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mikko Koivu,Winner,Minnesota Wild,Rasmus Asplund,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:09:06Z,1,00:32,19:28,Faceoff,n/a,69.0,-22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Jeff Skinner,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:10:32Z,1,01:42,18:18,Shot,Slap Shot,-89.0,29.0,Jared Spurgeon,Shooter,Minnesota Wild,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:11:07Z,1,02:18,17:42,Shot,Snap Shot,-88.0,31.0,Jason Zucker,Shooter,Minnesota Wild,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:11:20Z,1,02:30,17:30,Missed Shot,n/a,71.0,12.0,Jimmy Vesey,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:11:59Z,1,03:09,16:51,Shot,Slap Shot,-34.0,29.0,Matt Dumba,Shooter,Minnesota Wild,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:12:26Z,1,03:26,16:34,Penalty,Holding,-93.0,-28.0,Jake McCabe,PenaltyOn,Buffalo Sabres,Zach Parise,DrewBy,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:13:14Z,1,03:26,16:34,Faceoff,n/a,-69.0,-22.0,Eric Staal,Winner,Minnesota Wild,Evan Rodrigues,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:12:59Z,1,03:30,16:30,Shot,Slap Shot,-44.0,-20.0,Matt Dumba,Shooter,Minnesota Wild,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:14:33Z,1,04:55,15:05,Penalty,Interference - Goalkeeper,-84.0,2.0,Zach Parise,PenaltyOn,Minnesota Wild,Linus Ullmark,DrewBy,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:15:09Z,1,04:55,15:05,Faceoff,n/a,69.0,22.0,Casey Mittelstadt,Winner,Buffalo Sabres,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:15:22Z,1,05:14,14:46,Blocked Shot,n/a,-64.0,-6.0,Colin Miller,Blocker,Buffalo Sabres,Eric Staal,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:16:44Z,1,06:36,13:24,Shot,Slap Shot,62.0,-28.0,Victor Olofsson,Shooter,Buffalo Sabres,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:17:05Z,1,06:57,13:03,Takeaway,n/a,53.0,0.0,Mikko Koivu,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:17:22Z,1,07:14,12:46,Goal,Snap Shot,-74.0,-6.0,Zach Parise,Scorer,Minnesota Wild,Joel Eriksson Ek,Assist,Minnesota Wild,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a
2019-11-20T00:18:04Z,1,07:14,12:46,Faceoff,n/a,0.0,0.0,Eric Staal,Winner,Minnesota Wild,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:21:07Z,1,07:58,12:02,Faceoff,n/a,-20.0,22.0,Ryan Hartman,Winner,Minnesota Wild,Evan Rodrigues,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:21:30Z,1,08:10,11:50,Missed Shot,n/a,52.0,24.0,Rasmus Dahlin,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:22:00Z,1,08:40,11:20,Shot,Wrist Shot,69.0,11.0,Evan Rodrigues,Shooter,Buffalo Sabres,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:22:11Z,1,08:50,11:10,Giveaway,n/a,51.0,17.0,Conor Sheary,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:22:24Z,1,09:03,10:57,Shot,Tip-In,-19.0,-2.0,Zach Parise,Shooter,Minnesota Wild,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:22:59Z,1,09:05,10:55,Faceoff,n/a,-69.0,-22.0,Zach Parise,Winner,Minnesota Wild,Rasmus Asplund,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:23:33Z,1,09:25,10:35,Faceoff,n/a,-69.0,22.0,Mikko Koivu,Winner,Minnesota Wild,Rasmus Asplund,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:23:41Z,1,09:29,10:31,Missed Shot,n/a,-34.0,35.0,Brad Hunt,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:23:46Z,1,09:31,10:29,Hit,n/a,-77.0,-39.0,Zemgus Girgensons,Hitter,Buffalo Sabres,Carson Soucy,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:24:25Z,1,10:13,09:47,Shot,Backhand,18.0,39.0,Sam Reinhart,Shooter,Buffalo Sabres,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:24:57Z,1,10:44,09:16,Shot,Wrist Shot,67.0,1.0,Victor Olofsson,Shooter,Buffalo Sabres,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:27:02Z,1,10:45,09:15,Faceoff,n/a,69.0,-22.0,Sam Reinhart,Winner,Buffalo Sabres,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:27:43Z,1,11:16,08:44,Shot,Wrist Shot,37.0,-33.0,Brandon Montour,Shooter,Buffalo Sabres,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:28:08Z,1,11:17,08:43,Faceoff,n/a,69.0,-22.0,Evan Rodrigues,Winner,Buffalo Sabres,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:28:20Z,1,11:22,08:38,Shot,Snap Shot,37.0,36.0,Jake McCabe,Shooter,Buffalo Sabres,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:28:35Z,1,11:39,08:21,Missed Shot,n/a,40.0,36.0,Jake McCabe,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:29:16Z,1,12:19,07:41,Missed Shot,n/a,79.0,-7.0,Curtis Lazar,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:29:22Z,1,12:26,07:34,Blocked Shot,n/a,68.0,0.0,Eric Staal,Blocker,Minnesota Wild,Henri Jokiharju,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:29:32Z,1,12:36,07:24,Missed Shot,n/a,74.0,-21.0,Jimmy Vesey,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:29:58Z,1,13:00,07:00,Giveaway,n/a,38.0,-22.0,Ryan Donato,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:29:58Z,1,13:02,06:58,Missed Shot,n/a,76.0,-29.0,Brandon Montour,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:30:12Z,1,13:16,06:44,Giveaway,n/a,-14.0,-13.0,Rasmus Asplund,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:30:36Z,1,13:39,06:21,Blocked Shot,n/a,-49.0,-27.0,Jack Eichel,Blocker,Buffalo Sabres,Ryan Suter,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:30:42Z,1,13:46,06:14,Giveaway,n/a,-42.0,-11.0,John Gilmour,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:30:45Z,1,13:46,06:14,Shot,Wrist Shot,-65.0,-1.0,Ryan Hartman,Shooter,Minnesota Wild,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:31:00Z,1,14:04,05:56,Hit,n/a,-78.0,40.0,Kevin Fiala,Hitter,Minnesota Wild,Rasmus Dahlin,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:31:15Z,1,14:19,05:41,Giveaway,n/a,33.0,37.0,Alex Stalock,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
