Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-11T00:42:00Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tyler Johnson,Winner,Tampa Bay Lightning,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:42:59Z,1,00:14,19:46,Missed Shot,n/a,46.0,-15.0,Liam Foudy,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:43:57Z,1,00:16,19:44,Shot,Wrist Shot,86.0,33.0,Zach Werenski,Shooter,Columbus Blue Jackets,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:43:13Z,1,00:29,19:31,Hit,n/a,13.0,40.0,Boone Jenner,Hitter,Columbus Blue Jackets,Victor Hedman,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:43:15Z,1,00:31,19:29,Shot,Wrist Shot,-46.0,-13.0,Anthony Cirelli,Shooter,Tampa Bay Lightning,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:43:46Z,1,00:34,19:26,Faceoff,n/a,-69.0,-22.0,Nick Foligno,Winner,Columbus Blue Jackets,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:44:25Z,1,01:04,18:56,Blocked Shot,n/a,-59.0,19.0,Vladislav Gavrikov,Blocker,Columbus Blue Jackets,Kevin Shattenkirk,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:44:34Z,1,01:13,18:47,Blocked Shot,n/a,-78.0,6.0,David Savard,Blocker,Columbus Blue Jackets,Brayden Point,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:44:40Z,1,01:19,18:41,Hit,n/a,-57.0,-36.0,Ondrej Palat,Hitter,Tampa Bay Lightning,Oliver Bjorkstrand,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:44:48Z,1,01:27,18:33,Shot,Wrist Shot,64.0,5.0,Nick Foligno,Shooter,Columbus Blue Jackets,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:45:02Z,1,01:29,18:31,Penalty,Roughing,95.0,-20.0,Kevin Shattenkirk,PenaltyOn,Tampa Bay Lightning,Pierre-Luc Dubois,DrewBy,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:45:02Z,1,01:29,18:31,Penalty,Slashing,95.0,-22.0,Pierre-Luc Dubois,PenaltyOn,Columbus Blue Jackets,Kevin Shattenkirk,DrewBy,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:46:15Z,1,01:29,18:31,Faceoff,n/a,20.0,-22.0,Mitchell Stephens,Winner,Tampa Bay Lightning,Emil Bemstrom,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:46:34Z,1,01:39,18:21,Missed Shot,n/a,-53.0,38.0,Yanni Gourde,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:46:59Z,1,02:04,17:56,Hit,n/a,95.0,1.0,Erik Cernak,Hitter,Tampa Bay Lightning,Emil Bemstrom,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:47:27Z,1,02:29,17:31,Goal,Tip-In,-82.0,-6.0,Nikita Kucherov,Scorer,Tampa Bay Lightning,Mikhail Sergachev,Assist,Tampa Bay Lightning,Brayden Point,Assist,Tampa Bay Lightning,Elvis Merzlikins,Goalie,Columbus Blue Jackets
2020-02-11T00:48:01Z,1,02:29,17:31,Faceoff,n/a,0.0,0.0,Nick Foligno,Winner,Columbus Blue Jackets,Alex Killorn,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:48:31Z,1,02:47,17:13,Hit,n/a,61.0,-35.0,David Savard,Hitter,Columbus Blue Jackets,Anthony Cirelli,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:48:37Z,1,02:54,17:06,Hit,n/a,95.0,-25.0,Braydon Coburn,Hitter,Tampa Bay Lightning,David Savard,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-11T00:48:43Z,1,02:58,17:02,Hit,n/a,56.0,40.0,Nick Foligno,Hitter,Columbus Blue Jackets,Alex Killorn,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
