Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-10T23:07:43Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sidney Crosby,Winner,Pittsburgh Penguins,Nico Hischier,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:09:12Z,1,00:32,19:28,Shot,Snap Shot,55.0,21.0,Nico Hischier,Shooter,New Jersey Devils,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:09:33Z,1,00:53,19:07,Hit,n/a,-86.0,36.0,Dakota Mermis,Hitter,New Jersey Devils,Bryan Rust,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:09:43Z,1,00:56,19:04,Faceoff,n/a,-69.0,-22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Nico Hischier,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:10:07Z,1,00:58,19:02,Blocked Shot,n/a,-77.0,-8.0,Damon Severson,Blocker,New Jersey Devils,Patrick Marleau,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:10:55Z,1,01:46,18:14,Takeaway,n/a,81.0,-37.0,Travis Zajac,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:11:05Z,1,01:59,18:01,Missed Shot,n/a,42.0,13.0,Pavel Zacha,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:11:18Z,1,02:12,17:48,Giveaway,n/a,-97.0,-16.0,P.K. Subban,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:11:48Z,1,02:41,17:19,Blocked Shot,n/a,-60.0,0.0,John Hayden,Blocker,New Jersey Devils,Brian Dumoulin,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:11:58Z,1,02:51,17:09,Hit,n/a,-86.0,36.0,Kevin Rooney,Hitter,New Jersey Devils,Sam Lafferty,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:12:43Z,1,03:16,16:44,Faceoff,n/a,69.0,22.0,Sidney Crosby,Winner,Pittsburgh Penguins,Kyle Palmieri,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:13:35Z,1,03:56,16:04,Shot,Tip-In,84.0,0.0,Nico Hischier,Shooter,New Jersey Devils,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:13:44Z,1,03:57,16:03,Missed Shot,n/a,88.0,-12.0,Nico Hischier,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:13:42Z,1,04:03,15:57,Hit,n/a,96.0,27.0,Jack Johnson,Hitter,Pittsburgh Penguins,Kyle Palmieri,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:14:03Z,1,04:24,15:36,Takeaway,n/a,20.0,13.0,Patrick Marleau,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:14:08Z,1,04:29,15:31,Blocked Shot,n/a,-77.0,-6.0,Damon Severson,Blocker,New Jersey Devils,Evgeni Malkin,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:14:23Z,1,04:44,15:16,Missed Shot,n/a,-73.0,6.0,Patrick Marleau,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
