Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-19T00:08:08Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:09:01Z,1,00:13,19:47,Shot,Wrist Shot,-44.0,-36.0,Ivan Provorov,Shooter,Philadelphia Flyers,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:09:16Z,1,00:28,19:32,Hit,n/a,-80.0,38.0,Derek Forbort,Hitter,Los Angeles Kings,Michael Raffl,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:09:24Z,1,00:34,19:26,Shot,Wrist Shot,58.0,-2.0,Anze Kopitar,Shooter,Los Angeles Kings,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:09:45Z,1,00:35,19:25,Faceoff,n/a,69.0,-22.0,Kevin Hayes,Winner,Philadelphia Flyers,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:10:21Z,1,00:51,19:09,Faceoff,n/a,69.0,-22.0,Michael Amadio,Winner,Los Angeles Kings,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:10:44Z,1,00:58,19:02,Missed Shot,n/a,77.0,9.0,Michael Amadio,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:10:49Z,1,01:03,18:57,Takeaway,n/a,-10.0,-18.0,Sean Walker,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:10:54Z,1,01:08,18:52,Shot,Wrist Shot,84.0,-10.0,Sean Walker,Shooter,Los Angeles Kings,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:11:10Z,1,01:24,18:36,Giveaway,n/a,-30.0,-14.0,Travis Sanheim,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:11:20Z,1,01:33,18:27,Shot,Wrist Shot,-6.0,-31.0,Travis Sanheim,Shooter,Philadelphia Flyers,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:11:29Z,1,01:40,18:20,Hit,n/a,-94.0,-31.0,Travis Konecny,Hitter,Philadelphia Flyers,Alec Martinez,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:11:28Z,1,01:42,18:18,Shot,Backhand,-86.0,-13.0,Claude Giroux,Shooter,Philadelphia Flyers,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:11:38Z,1,01:52,18:08,Hit,n/a,96.0,-25.0,Kyle Clifford,Hitter,Los Angeles Kings,Philippe Myers,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:11:44Z,1,01:57,18:03,Hit,n/a,88.0,31.0,Jeff Carter,Hitter,Los Angeles Kings,James van Riemsdyk,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:11:46Z,1,02:00,18:00,Giveaway,n/a,97.0,4.0,Dustin Brown,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:12:12Z,1,02:26,17:34,Hit,n/a,-37.0,37.0,Matt Luff,Hitter,Los Angeles Kings,Tyler Pitlick,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:12:19Z,1,02:33,17:27,Hit,n/a,-95.0,18.0,Tyler Pitlick,Hitter,Philadelphia Flyers,Derek Forbort,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:12:43Z,1,02:34,17:26,Faceoff,n/a,-69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Trevor Lewis,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:12:54Z,1,02:39,17:21,Shot,Slap Shot,-35.0,-3.0,Jakub Voracek,Shooter,Philadelphia Flyers,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:13:29Z,1,02:51,17:09,Faceoff,n/a,69.0,-22.0,Anze Kopitar,Winner,Los Angeles Kings,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:13:52Z,1,02:57,17:03,Missed Shot,n/a,34.0,31.0,Kurtis MacDermid,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:14:09Z,1,03:17,16:43,Shot,Wrist Shot,31.0,-21.0,Drew Doughty,Shooter,Los Angeles Kings,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:14:12Z,1,03:20,16:40,Giveaway,n/a,87.0,28.0,Matt Niskanen,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:14:23Z,1,03:31,16:29,Blocked Shot,n/a,47.0,-1.0,Nicolas Aube-Kubel,Blocker,Philadelphia Flyers,Kurtis MacDermid,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:14:48Z,1,03:34,16:26,Faceoff,n/a,20.0,22.0,Jeff Carter,Winner,Los Angeles Kings,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:15:10Z,1,03:48,16:12,Goal,Wrist Shot,-79.0,0.0,Travis Konecny,Scorer,Philadelphia Flyers,James van Riemsdyk,Assist,Philadelphia Flyers,Claude Giroux,Assist,Philadelphia Flyers,Jack Campbell,Goalie,Los Angeles Kings
2020-01-19T00:15:44Z,1,03:48,16:12,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:16:02Z,1,04:00,16:00,Hit,n/a,-96.0,-5.0,Kurtis MacDermid,Hitter,Los Angeles Kings,Michael Raffl,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
