Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-23T17:41:05Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Evgeny Kuznetsov,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:41:54Z,1,00:15,19:45,Hit,n/a,-98.0,3.0,Alex Ovechkin,Hitter,Washington Capitals,Tyler Myers,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:41:53Z,1,00:17,19:43,Shot,Wrist Shot,-36.0,30.0,John Carlson,Shooter,Washington Capitals,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:42:29Z,1,00:29,19:31,Faceoff,n/a,69.0,22.0,Evgeny Kuznetsov,Winner,Washington Capitals,Elias Pettersson,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:43:00Z,1,01:00,19:00,Missed Shot,n/a,34.0,-32.0,Troy Stecher,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:43:15Z,1,01:15,18:45,Missed Shot,n/a,-39.0,-33.0,Dmitry Orlov,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:43:33Z,1,01:33,18:27,Shot,Snap Shot,-48.0,2.0,Dmitry Orlov,Shooter,Washington Capitals,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:44:00Z,1,02:00,18:00,Missed Shot,n/a,65.0,-5.0,Tim Schaller,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:44:11Z,1,02:11,17:49,Hit,n/a,-38.0,31.0,Tim Schaller,Hitter,Vancouver Canucks,T.J. Oshie,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:44:32Z,1,02:22,17:38,Goal,Slap Shot,-53.0,-19.0,Jakub Vrana,Scorer,Washington Capitals,Lars Eller,Assist,Washington Capitals,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a
2019-11-23T17:45:04Z,1,02:22,17:38,Faceoff,n/a,0.0,0.0,Evgeny Kuznetsov,Winner,Washington Capitals,Tyler Graovac,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:45:27Z,1,02:44,17:16,Shot,Backhand,85.0,7.0,Loui Eriksson,Shooter,Vancouver Canucks,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:45:45Z,1,03:02,16:58,Takeaway,n/a,37.0,29.0,Tyler Graovac,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:45:47Z,1,03:04,16:56,Blocked Shot,n/a,70.0,3.0,Michal Kempny,Blocker,Washington Capitals,Tyler Graovac,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T17:45:57Z,1,03:12,16:48,Takeaway,n/a,-91.0,-31.0,Tyler Myers,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
