Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-29T03:07:59Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sidney Crosby,Winner,Pittsburgh Penguins,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:08:47Z,1,00:10,19:50,Giveaway,n/a,5.0,7.0,Kris Letang,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:08:56Z,1,00:19,19:41,Missed Shot,n/a,54.0,17.0,Kiefer Sherwood,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:09:01Z,1,00:24,19:36,Blocked Shot,n/a,-83.0,-4.0,Sidney Crosby,Blocker,Pittsburgh Penguins,Adam Henrique,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:09:10Z,1,00:33,19:27,Missed Shot,n/a,-75.0,29.0,Jason Zucker,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:09:44Z,1,01:06,18:54,Missed Shot,n/a,-65.0,23.0,Justin Schultz,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:10:00Z,1,01:23,18:37,Hit,n/a,99.0,14.0,Max Jones,Hitter,Anaheim Ducks,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:10:20Z,1,01:42,18:18,Hit,n/a,72.0,39.0,Zach Trotman,Hitter,Pittsburgh Penguins,Ryan Getzlaf,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:10:38Z,1,02:01,17:59,Giveaway,n/a,-94.0,-6.0,John Gibson,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:10:50Z,1,02:14,17:46,Shot,Snap Shot,-65.0,-19.0,Jared McCann,Shooter,Pittsburgh Penguins,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:11:31Z,1,02:16,17:44,Faceoff,n/a,-69.0,-22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Andrew Agozzino,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:11:29Z,1,02:26,17:34,Hit,n/a,-68.0,38.0,Andrew Agozzino,Hitter,Anaheim Ducks,Teddy Blueger,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:12:04Z,1,03:00,17:00,Blocked Shot,n/a,-72.0,-2.0,Nicolas Deslauriers,Blocker,Anaheim Ducks,Marcus Pettersson,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:12:22Z,1,03:09,16:51,Hit,n/a,-24.0,-38.0,Andrew Agozzino,Hitter,Anaheim Ducks,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T03:13:05Z,1,03:40,16:20,Faceoff,n/a,20.0,22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
