Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-27T23:07:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Casey Cizikas,Winner,New York Islanders,Sean Couturier,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:08:22Z,1,00:17,19:43,Hit,n/a,-96.0,-8.0,Ryan Pulock,Hitter,New York Islanders,Travis Konecny,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:09:02Z,1,00:47,19:13,Faceoff,n/a,69.0,22.0,Brock Nelson,Winner,New York Islanders,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:09:30Z,1,00:51,19:09,Shot,Slap Shot,41.0,23.0,Devon Toews,Shooter,New York Islanders,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:09:41Z,1,01:03,18:57,Takeaway,n/a,-37.0,29.0,Derick Brassard,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:25:40Z,1,01:05,18:55,Giveaway,n/a,-47.0,-37.0,Derick Brassard,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:09:49Z,1,01:07,18:53,Goal,Tip-In,-79.0,-2.0,Jakub Voracek,Scorer,Philadelphia Flyers,Travis Sanheim,Assist,Philadelphia Flyers,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a
2019-10-27T23:10:20Z,1,01:07,18:53,Faceoff,n/a,0.0,0.0,Mathew Barzal,Winner,New York Islanders,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:10:50Z,1,01:22,18:38,Faceoff,n/a,69.0,22.0,Josh Bailey,Winner,New York Islanders,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:11:24Z,1,01:29,18:31,Missed Shot,n/a,47.0,-22.0,Johnny Boychuk,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:11:46Z,1,01:30,18:30,Faceoff,n/a,69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:11:59Z,1,01:35,18:25,Giveaway,n/a,88.0,30.0,Ivan Provorov,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:12:19Z,1,01:54,18:06,Shot,Tip-In,84.0,-1.0,Brock Nelson,Shooter,New York Islanders,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:12:42Z,1,02:17,17:43,Takeaway,n/a,51.0,36.0,Chris Stewart,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:12:48Z,1,02:24,17:36,Hit,n/a,-29.0,-38.0,Samuel Morin,Hitter,Philadelphia Flyers,Ross Johnston,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:13:17Z,1,02:31,17:29,Faceoff,n/a,20.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Josh Bailey,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:13:35Z,1,02:44,17:16,Giveaway,n/a,-21.0,37.0,Anders Lee,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:13:41Z,1,02:50,17:10,Blocked Shot,n/a,-79.0,-8.0,Scott Mayfield,Blocker,New York Islanders,James van Riemsdyk,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:14:08Z,1,03:17,16:43,Shot,Slap Shot,43.0,-24.0,Johnny Boychuk,Shooter,New York Islanders,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:14:14Z,1,03:17,16:43,Goal,Wrist Shot,85.0,-7.0,Anders Lee,Scorer,New York Islanders,Josh Bailey,Assist,New York Islanders,Johnny Boychuk,Assist,New York Islanders,Carter Hart,Goalie,Philadelphia Flyers
2019-10-27T23:14:51Z,1,03:17,16:43,Faceoff,n/a,0.0,0.0,Casey Cizikas,Winner,New York Islanders,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:15:12Z,1,03:27,16:33,Hit,n/a,27.0,4.0,Samuel Morin,Hitter,Philadelphia Flyers,Cal Clutterbuck,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:31:03Z,1,03:29,16:31,Hit,n/a,37.0,15.0,Cal Clutterbuck,Hitter,New York Islanders,Samuel Morin,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:15:36Z,1,03:53,16:07,Hit,n/a,-68.0,40.0,Nick Leddy,Hitter,New York Islanders,Joel Farabee,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:16:03Z,1,04:20,15:40,Giveaway,n/a,-62.0,-3.0,Ivan Provorov,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
