Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-22T01:42:28Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jonathan Toews,Winner,Chicago Blackhawks,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:44:22Z,1,00:47,19:13,Hit,n/a,34.0,-34.0,Brandon Saad,Hitter,Chicago Blackhawks,Anton Stralman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:44:47Z,1,01:11,18:49,Blocked Shot,n/a,54.0,-27.0,Duncan Keith,Blocker,Chicago Blackhawks,Brett Connolly,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:45:06Z,1,01:11,18:49,Faceoff,n/a,69.0,-22.0,David Kampf,Winner,Chicago Blackhawks,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:45:36Z,1,01:30,18:30,Takeaway,n/a,-77.0,-35.0,Kirby Dach,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:46:21Z,1,02:16,17:44,Hit,n/a,44.0,14.0,Brian Boyle,Hitter,Florida Panthers,Zack Smith,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:46:28Z,1,02:23,17:37,Shot,Backhand,78.0,5.0,Mark Pysyk,Shooter,Florida Panthers,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:46:35Z,1,02:30,17:30,Shot,Snap Shot,34.0,27.0,Riley Stillman,Shooter,Florida Panthers,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:46:43Z,1,02:38,17:22,Giveaway,n/a,49.0,38.0,Matthew Highmore,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:47:15Z,1,03:10,16:50,Missed Shot,n/a,-46.0,32.0,Drake Caggiula,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:47:41Z,1,03:26,16:34,Hit,n/a,-53.0,39.0,Mike Matheson,Hitter,Florida Panthers,Dominik Kubalik,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:48:25Z,1,04:20,15:40,Shot,Wrist Shot,-81.0,-2.0,Ryan Carpenter,Shooter,Chicago Blackhawks,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:48:51Z,1,04:46,15:14,Hit,n/a,49.0,34.0,Dominic Toninato,Hitter,Florida Panthers,Alex DeBrincat,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:49:06Z,1,04:57,15:03,Blocked Shot,n/a,-86.0,8.0,Keith Yandle,Blocker,Florida Panthers,Kirby Dach,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:49:22Z,1,04:57,15:03,Faceoff,n/a,-69.0,22.0,Kirby Dach,Winner,Chicago Blackhawks,Brian Boyle,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:50:12Z,1,05:35,14:25,Hit,n/a,92.0,-28.0,Olli Maatta,Hitter,Chicago Blackhawks,Mark Pysyk,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:50:10Z,1,05:37,14:23,Shot,Wrist Shot,77.0,-13.0,Brian Boyle,Shooter,Florida Panthers,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:50:28Z,1,05:55,14:05,Hit,n/a,-97.0,-9.0,Zack Smith,Hitter,Chicago Blackhawks,Riley Stillman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:50:41Z,1,06:08,13:52,Hit,n/a,89.0,-21.0,Erik Gustafsson,Hitter,Chicago Blackhawks,Evgenii Dadonov,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:50:50Z,1,06:17,13:43,Shot,Wrist Shot,57.0,4.0,Jonathan Huberdeau,Shooter,Florida Panthers,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:53:24Z,1,06:17,13:43,Faceoff,n/a,69.0,22.0,Jonathan Toews,Winner,Chicago Blackhawks,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:53:50Z,1,06:34,13:26,Hit,n/a,-37.0,37.0,Jonathan Huberdeau,Hitter,Florida Panthers,Jonathan Toews,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:54:32Z,1,07:15,12:45,Giveaway,n/a,-84.0,-29.0,Anton Stralman,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:54:38Z,1,07:22,12:38,Hit,n/a,-88.0,-28.0,Noel Acciari,Hitter,Florida Panthers,Duncan Keith,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:54:44Z,1,07:27,12:33,Shot,Wrist Shot,85.0,8.0,Vincent Trocheck,Shooter,Florida Panthers,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:55:04Z,1,07:27,12:33,Faceoff,n/a,69.0,22.0,Ryan Carpenter,Winner,Chicago Blackhawks,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:55:39Z,1,07:52,12:08,Shot,Slap Shot,-38.0,-18.0,Olli Maatta,Shooter,Chicago Blackhawks,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:56:34Z,1,07:54,12:06,Shot,Backhand,-73.0,30.0,Patrick Kane,Shooter,Chicago Blackhawks,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:56:06Z,1,07:59,12:01,Faceoff,n/a,20.0,-22.0,David Kampf,Winner,Chicago Blackhawks,Brian Boyle,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:56:24Z,1,08:11,11:49,Hit,n/a,96.0,-13.0,Colton Sceviour,Hitter,Florida Panthers,Slater Koekkoek,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:56:50Z,1,08:28,11:32,Shot,Wrist Shot,43.0,-26.0,Josh Brown,Shooter,Florida Panthers,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:57:04Z,1,08:28,11:32,Faceoff,n/a,69.0,-22.0,David Kampf,Winner,Chicago Blackhawks,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:57:15Z,1,08:36,11:24,Takeaway,n/a,35.0,36.0,Jonathan Huberdeau,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:57:24Z,1,08:44,11:16,Takeaway,n/a,-62.0,38.0,Mike Matheson,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:57:36Z,1,08:57,11:03,Shot,Wrist Shot,85.0,-25.0,Vincent Trocheck,Shooter,Florida Panthers,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:57:44Z,1,09:04,10:56,Blocked Shot,n/a,41.0,-2.0,Zack Smith,Blocker,Chicago Blackhawks,Mike Matheson,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:58:00Z,1,09:21,10:39,Takeaway,n/a,2.0,-3.0,Matthew Highmore,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:58:11Z,1,09:32,10:28,Hit,n/a,13.0,-37.0,Noel Acciari,Hitter,Florida Panthers,Matthew Highmore,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:58:49Z,1,10:10,09:50,Hit,n/a,-98.0,13.0,Dominic Toninato,Hitter,Florida Panthers,Drake Caggiula,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:59:13Z,1,10:34,09:26,Takeaway,n/a,-18.0,-35.0,Drake Caggiula,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T01:59:55Z,1,11:16,08:44,Hit,n/a,91.0,-21.0,Brian Boyle,Hitter,Florida Panthers,Connor Murphy,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T02:00:04Z,1,11:25,08:35,Hit,n/a,73.0,-38.0,Colton Sceviour,Hitter,Florida Panthers,Erik Gustafsson,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T02:00:30Z,1,11:29,08:31,Hit,n/a,94.0,11.0,Brian Boyle,Hitter,Florida Panthers,Erik Gustafsson,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T02:00:10Z,1,11:31,08:29,Missed Shot,n/a,76.0,-4.0,Brian Boyle,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T02:00:54Z,1,12:15,07:45,Shot,Tip-In,-83.0,5.0,David Kampf,Shooter,Chicago Blackhawks,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T02:01:05Z,1,12:26,07:34,Missed Shot,n/a,-56.0,21.0,Adam Boqvist,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T02:01:34Z,1,12:52,07:08,Giveaway,n/a,-85.0,32.0,Evgenii Dadonov,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T02:01:33Z,1,12:54,07:06,Shot,Wrist Shot,-54.0,12.0,Alex DeBrincat,Shooter,Chicago Blackhawks,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
