Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-04T03:22:09Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nick Paul,Winner,Ottawa Senators,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:23:20Z,1,00:16,19:44,Hit,n/a,87.0,32.0,Brady Tkachuk,Hitter,Ottawa Senators,Bo Horvat,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:23:26Z,1,00:22,19:38,Hit,n/a,84.0,36.0,Tyler Myers,Hitter,Vancouver Canucks,Brady Tkachuk,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:23:43Z,1,00:40,19:20,Shot,Wrist Shot,72.0,13.0,Logan Brown,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:24:12Z,1,01:09,18:51,Shot,Deflected,-47.0,4.0,Brock Boeser,Shooter,Vancouver Canucks,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:24:17Z,1,01:13,18:47,Takeaway,n/a,-68.0,-35.0,J.T. Miller,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:24:19Z,1,01:14,18:46,Shot,Wrist Shot,-72.0,-16.0,J.T. Miller,Shooter,Vancouver Canucks,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:24:46Z,1,01:43,18:17,Hit,n/a,-35.0,39.0,Antoine Roussel,Hitter,Vancouver Canucks,Colin White,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:25:45Z,1,01:47,18:13,Takeaway,n/a,-1.0,-37.0,Adam Gaudette,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:24:55Z,1,01:50,18:10,Goal,Backhand,-77.0,8.0,Antoine Roussel,Scorer,Vancouver Canucks,Adam Gaudette,Assist,Vancouver Canucks,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a
2019-12-04T03:25:40Z,1,01:50,18:10,Faceoff,n/a,0.0,0.0,Artem Anisimov,Winner,Ottawa Senators,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:26:12Z,1,02:23,17:37,Missed Shot,n/a,77.0,15.0,Thomas Chabot,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:26:24Z,1,02:35,17:25,Shot,Wrist Shot,77.0,-8.0,Vladislav Namestnikov,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:26:28Z,1,02:39,17:21,Shot,Wrist Shot,81.0,0.0,Vladislav Namestnikov,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:26:33Z,1,02:44,17:16,Blocked Shot,n/a,80.0,10.0,Troy Stecher,Blocker,Vancouver Canucks,Thomas Chabot,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:26:52Z,1,03:03,16:57,Shot,Wrist Shot,-74.0,25.0,Zack MacEwen,Shooter,Vancouver Canucks,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:27:00Z,1,03:11,16:49,Blocked Shot,n/a,-76.0,5.0,Erik Brannstrom,Blocker,Ottawa Senators,Tim Schaller,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:27:05Z,1,03:16,16:44,Shot,Wrist Shot,-63.0,-25.0,Loui Eriksson,Shooter,Vancouver Canucks,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:27:12Z,1,03:23,16:37,Hit,n/a,-82.0,38.0,Zack MacEwen,Hitter,Vancouver Canucks,Filip Chlapik,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:27:21Z,1,03:32,16:28,Blocked Shot,n/a,-74.0,0.0,Erik Brannstrom,Blocker,Ottawa Senators,Tyler Myers,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:28:24Z,1,04:25,15:35,Giveaway,n/a,-73.0,-36.0,Logan Brown,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:28:18Z,1,04:28,15:32,Goal,Tip-In,-78.0,-6.0,Tanner Pearson,Scorer,Vancouver Canucks,Christopher Tanev,Assist,Vancouver Canucks,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a
2019-12-04T03:28:59Z,1,04:28,15:32,Faceoff,n/a,0.0,0.0,Nick Paul,Winner,Ottawa Senators,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:29:27Z,1,04:57,15:03,Blocked Shot,n/a,78.0,11.0,Tyler Myers,Blocker,Vancouver Canucks,Connor Brown,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:29:57Z,1,04:57,15:03,Faceoff,n/a,69.0,22.0,Colin White,Winner,Ottawa Senators,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:30:08Z,1,05:07,14:53,Giveaway,n/a,-30.0,27.0,Thomas Chabot,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:30:11Z,1,05:11,14:49,Shot,Wrist Shot,-63.0,-25.0,Antoine Roussel,Shooter,Vancouver Canucks,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:30:32Z,1,05:32,14:28,Takeaway,n/a,-97.0,-3.0,Jake Virtanen,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:30:37Z,1,05:34,14:26,Hit,n/a,-32.0,41.0,Jake Virtanen,Hitter,Vancouver Canucks,Filip Chlapik,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:30:43Z,1,05:42,14:18,Takeaway,n/a,-1.0,-41.0,Nikita Zaitsev,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:31:24Z,1,06:24,13:36,Shot,Slap Shot,-56.0,-12.0,Josh Leivo,Shooter,Vancouver Canucks,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:31:36Z,1,06:36,13:24,Missed Shot,n/a,-73.0,5.0,Josh Leivo,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:31:51Z,1,06:51,13:09,Missed Shot,n/a,82.0,-13.0,Brady Tkachuk,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:31:59Z,1,06:53,13:07,Shot,Wrist Shot,86.0,-12.0,Brady Tkachuk,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:32:31Z,1,07:31,12:29,Missed Shot,n/a,-76.0,-19.0,J.T. Miller,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:34:55Z,1,07:44,12:16,Faceoff,n/a,69.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Artem Anisimov,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:35:15Z,1,07:52,12:08,Faceoff,n/a,69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:35:41Z,1,08:16,11:44,Giveaway,n/a,89.0,30.0,Jake Virtanen,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:36:05Z,1,08:40,11:20,Hit,n/a,-75.0,-38.0,Tim Schaller,Hitter,Vancouver Canucks,Vladislav Namestnikov,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:36:23Z,1,08:58,11:02,Shot,Wrist Shot,-47.0,30.0,Tim Schaller,Shooter,Vancouver Canucks,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:36:34Z,1,09:10,10:50,Blocked Shot,n/a,-74.0,1.0,Ron Hainsey,Blocker,Ottawa Senators,Zack MacEwen,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:36:47Z,1,09:20,10:40,Blocked Shot,n/a,71.0,12.0,Zack MacEwen,Blocker,Vancouver Canucks,Tyler Ennis,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:37:09Z,1,09:20,10:40,Faceoff,n/a,69.0,22.0,Logan Brown,Winner,Ottawa Senators,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:37:15Z,1,09:25,10:35,Shot,Wrist Shot,70.0,12.0,Anthony Duclair,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:37:32Z,1,09:28,10:32,Penalty,Interference,69.0,4.0,Tanner Pearson,PenaltyOn,Vancouver Canucks,Logan Brown,DrewBy,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:37:54Z,1,09:28,10:32,Faceoff,n/a,69.0,22.0,Logan Brown,Winner,Ottawa Senators,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:38:30Z,1,10:09,09:51,Shot,Slap Shot,58.0,-15.0,Anthony Duclair,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:42:44Z,1,10:31,09:29,Shot,Wrist Shot,82.0,18.0,Logan Brown,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:38:54Z,1,10:33,09:27,Shot,Wrist Shot,83.0,7.0,Brady Tkachuk,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:39:32Z,1,10:33,09:27,Hit,n/a,84.0,3.0,Jordie Benn,Hitter,Vancouver Canucks,Brady Tkachuk,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:38:59Z,1,10:34,09:26,Shot,Wrist Shot,81.0,6.0,Brady Tkachuk,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:39:35Z,1,10:34,09:26,Faceoff,n/a,69.0,22.0,Artem Anisimov,Winner,Ottawa Senators,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:39:44Z,1,10:42,09:18,Shot,Wrist Shot,84.0,-6.0,Erik Brannstrom,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:40:02Z,1,10:42,09:18,Faceoff,n/a,69.0,-22.0,Colin White,Winner,Ottawa Senators,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:40:18Z,1,10:53,09:07,Blocked Shot,n/a,77.0,-4.0,Christopher Tanev,Blocker,Vancouver Canucks,Artem Anisimov,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:40:39Z,1,10:57,09:03,Faceoff,n/a,69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:41:24Z,1,11:35,08:25,Shot,Wrist Shot,34.0,12.0,Jean-Gabriel Pageau,Shooter,Ottawa Senators,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:43:30Z,1,11:35,08:25,Faceoff,n/a,69.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Nick Paul,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
