Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-04T03:38:26Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tomas Hertl,Winner,San Jose Sharks,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:39:09Z,1,00:11,19:49,Takeaway,n/a,-69.0,-41.0,Brent Burns,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:59:34Z,1,00:14,19:46,Shot,Wrist Shot,-62.0,-41.0,Brent Burns,Shooter,San Jose Sharks,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:39:41Z,1,00:28,19:32,Faceoff,n/a,20.0,22.0,Evgeny Kuznetsov,Winner,Washington Capitals,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:40:00Z,1,00:41,19:19,Giveaway,n/a,-59.0,-41.0,Martin Jones,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:40:01Z,1,00:42,19:18,Blocked Shot,n/a,-75.0,-17.0,Erik Karlsson,Blocker,San Jose Sharks,Dmitry Orlov,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:40:11Z,1,00:45,19:15,Shot,Wrist Shot,-60.0,-39.0,Alex Ovechkin,Shooter,Washington Capitals,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:40:29Z,1,01:09,18:51,Hit,n/a,-93.0,-30.0,Alex Ovechkin,Hitter,Washington Capitals,Erik Karlsson,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:40:41Z,1,01:21,18:39,Shot,Wrist Shot,65.0,32.0,Evander Kane,Shooter,San Jose Sharks,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:40:57Z,1,01:37,18:23,Giveaway,n/a,-8.0,16.0,Richard Panik,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:41:10Z,1,01:50,18:10,Missed Shot,n/a,87.0,-11.0,Kevin Labanc,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:41:18Z,1,01:58,18:02,Hit,n/a,99.0,-15.0,Radko Gudas,Hitter,Washington Capitals,Kevin Labanc,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T03:41:50Z,1,02:30,17:30,Hit,n/a,-71.0,39.0,Garnet Hathaway,Hitter,Washington Capitals,Brenden Dillon,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
