Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-09T00:06:15Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:09:43Z,1,00:17,19:43,Shot,Slap Shot,-33.0,40.0,Aaron Ekblad,Shooter,Florida Panthers,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:10:58Z,1,00:21,19:39,Faceoff,n/a,69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:10:43Z,1,00:49,19:11,Giveaway,n/a,-49.0,21.0,Anton Stralman,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:10:49Z,1,00:54,19:06,Takeaway,n/a,31.0,28.0,MacKenzie Weegar,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:11:39Z,1,01:45,18:15,Missed Shot,n/a,69.0,32.0,Erik Haula,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:12:12Z,1,02:18,17:42,Blocked Shot,n/a,67.0,19.0,Vincent Trocheck,Blocker,Florida Panthers,Jordan Martinook,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:12:44Z,1,02:48,17:12,Shot,Snap Shot,62.0,23.0,Jordan Staal,Shooter,Carolina Hurricanes,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:13:03Z,1,02:48,17:12,Faceoff,n/a,69.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Noel Acciari,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:13:11Z,1,02:54,17:06,Missed Shot,n/a,39.0,10.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:13:20Z,1,03:03,16:57,Shot,Slap Shot,-15.0,-3.0,Colton Sceviour,Shooter,Florida Panthers,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:13:44Z,1,03:03,16:57,Faceoff,n/a,-69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:13:58Z,1,03:13,16:47,Blocked Shot,n/a,-75.0,-18.0,Dougie Hamilton,Blocker,Carolina Hurricanes,Jonathan Huberdeau,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:14:42Z,1,03:35,16:25,Faceoff,n/a,20.0,22.0,Erik Haula,Winner,Carolina Hurricanes,Henrik Borgstrom,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:14:59Z,1,03:50,16:10,Hit,n/a,-96.0,37.0,Jayce Hawryluk,Hitter,Florida Panthers,Jake Gardiner,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:16:00Z,1,03:53,16:07,Faceoff,n/a,-69.0,22.0,Erik Haula,Winner,Carolina Hurricanes,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:15:54Z,1,04:12,15:48,Takeaway,n/a,-95.0,-14.0,Vincent Trocheck,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:16:28Z,1,04:46,15:14,Giveaway,n/a,-37.0,30.0,Mike Hoffman,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:16:47Z,1,05:05,14:55,Takeaway,n/a,77.0,39.0,MacKenzie Weegar,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:17:05Z,1,05:20,14:40,Shot,Wrist Shot,-88.0,6.0,MacKenzie Weegar,Shooter,Florida Panthers,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:17:49Z,1,06:07,13:53,Hit,n/a,-99.0,-22.0,Frank Vatrano,Hitter,Florida Panthers,Jaccob Slavin,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:18:05Z,1,06:23,13:37,Takeaway,n/a,-88.0,38.0,Frank Vatrano,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:18:18Z,1,06:36,13:24,Giveaway,n/a,72.0,17.0,Mark Pysyk,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:18:18Z,1,06:36,13:24,Shot,Wrist Shot,75.0,-19.0,Andrei Svechnikov,Shooter,Carolina Hurricanes,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:36:04Z,1,06:37,13:23,Blocked Shot,n/a,53.0,-4.0,Noel Acciari,Blocker,Florida Panthers,Jake Gardiner,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:18:34Z,1,06:48,13:12,Shot,Tip-In,73.0,0.0,Andrei Svechnikov,Shooter,Carolina Hurricanes,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
