Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-19T00:08:04Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Lars Eller,Winner,Washington Capitals,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:08:55Z,1,00:11,19:49,Shot,Wrist Shot,-77.0,14.0,Lars Eller,Shooter,Washington Capitals,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:09:15Z,1,00:14,19:46,Faceoff,n/a,-20.0,-22.0,Derek Grant,Winner,Anaheim Ducks,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:09:48Z,1,00:40,19:20,Shot,Wrist Shot,-34.0,28.0,Radko Gudas,Shooter,Washington Capitals,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:09:53Z,1,00:45,19:15,Shot,Wrist Shot,-81.0,13.0,Travis Boyd,Shooter,Washington Capitals,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:10:01Z,1,00:50,19:10,Goal,Wrist Shot,-70.0,-21.0,Richard Panik,Scorer,Washington Capitals,Travis Boyd,Assist,Washington Capitals,Lars Eller,Assist,Washington Capitals,John Gibson,Goalie,Anaheim Ducks
2019-11-19T00:10:42Z,1,00:50,19:10,Faceoff,n/a,0.0,0.0,Ryan Getzlaf,Winner,Anaheim Ducks,Evgeny Kuznetsov,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:11:00Z,1,01:08,18:52,Blocked Shot,n/a,72.0,10.0,Evgeny Kuznetsov,Blocker,Washington Capitals,Brendan Guhle,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:11:14Z,1,01:22,18:38,Hit,n/a,-30.0,39.0,Alex Ovechkin,Hitter,Washington Capitals,Brendan Guhle,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:11:39Z,1,01:45,18:15,Hit,n/a,19.0,-27.0,Jonas Siegenthaler,Hitter,Washington Capitals,Nick Ritchie,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:11:39Z,1,01:47,18:13,Blocked Shot,n/a,72.0,-9.0,Nick Jensen,Blocker,Washington Capitals,Jakob Silfverberg,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:11:53Z,1,01:49,18:11,Shot,Slap Shot,34.0,-22.0,Erik Gudbranson,Shooter,Anaheim Ducks,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:12:16Z,1,01:50,18:10,Faceoff,n/a,69.0,-22.0,Adam Henrique,Winner,Anaheim Ducks,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:12:15Z,1,01:54,18:06,Blocked Shot,n/a,75.0,-4.0,Radko Gudas,Blocker,Washington Capitals,Erik Gudbranson,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T00:12:29Z,1,01:55,18:05,Faceoff,n/a,69.0,-22.0,Nicklas Backstrom,Winner,Washington Capitals,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
