Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-27T23:10:23Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Chris Tierney,Winner,Ottawa Senators,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:10:54Z,1,00:21,19:39,Blocked Shot,n/a,72.0,-2.0,Erik Karlsson,Blocker,San Jose Sharks,Nikita Zaitsev,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:11:30Z,1,00:58,19:02,Giveaway,n/a,-97.0,18.0,Thomas Chabot,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:11:36Z,1,01:00,19:00,Takeaway,n/a,-56.0,40.0,Vladislav Namestnikov,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:12:00Z,1,01:05,18:55,Faceoff,n/a,-69.0,22.0,Dylan Gambrell,Winner,San Jose Sharks,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:12:08Z,1,01:11,18:49,Shot,Wrist Shot,-51.0,38.0,Tim Heed,Shooter,San Jose Sharks,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:12:20Z,1,01:23,18:37,Blocked Shot,n/a,-51.0,-21.0,Tyler Ennis,Blocker,Ottawa Senators,Mario Ferraro,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:13:03Z,1,02:05,17:55,Hit,n/a,34.0,-37.0,Nick Paul,Hitter,Ottawa Senators,Noah Gregor,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:13:14Z,1,02:15,17:45,Shot,Wrist Shot,-38.0,-32.0,Brenden Dillon,Shooter,San Jose Sharks,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:13:38Z,1,02:16,17:44,Faceoff,n/a,-69.0,-22.0,Patrick Marleau,Winner,San Jose Sharks,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:13:53Z,1,02:20,17:40,Blocked Shot,n/a,-58.0,-8.0,Nikita Zaitsev,Blocker,Ottawa Senators,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:14:04Z,1,02:31,17:29,Hit,n/a,-55.0,30.0,Nikita Zaitsev,Hitter,Ottawa Senators,Logan Couture,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:14:12Z,1,02:35,17:25,Missed Shot,n/a,-37.0,18.0,Brent Burns,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:14:24Z,1,02:51,17:09,Blocked Shot,n/a,-48.0,-6.0,Thomas Chabot,Blocker,Ottawa Senators,Patrick Marleau,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:14:27Z,1,02:54,17:06,Hit,n/a,-77.0,2.0,Nikita Zaitsev,Hitter,Ottawa Senators,Logan Couture,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:15:02Z,1,03:29,16:31,Hit,n/a,98.0,-6.0,Filip Chlapik,Hitter,Ottawa Senators,Erik Karlsson,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:15:12Z,1,03:39,16:21,Hit,n/a,-59.0,-40.0,Dylan DeMelo,Hitter,Ottawa Senators,Tomas Hertl,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:15:15Z,1,03:42,16:18,Giveaway,n/a,-87.0,-35.0,Dylan DeMelo,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:15:34Z,1,03:46,16:14,Missed Shot,n/a,-69.0,-30.0,Evander Kane,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:15:34Z,1,04:01,15:59,Blocked Shot,n/a,-47.0,-24.0,J.C. Beaudin,Blocker,Ottawa Senators,Brenden Dillon,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:15:52Z,1,04:19,15:41,Hit,n/a,-97.0,5.0,Scott Sabourin,Hitter,Ottawa Senators,Evander Kane,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:15:58Z,1,04:21,15:39,Hit,n/a,-11.0,42.0,Brenden Dillon,Hitter,San Jose Sharks,Filip Chlapik,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:16:08Z,1,04:35,15:25,Blocked Shot,n/a,-58.0,-14.0,Ron Hainsey,Blocker,Ottawa Senators,Joe Thornton,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:16:10Z,1,04:37,15:23,Hit,n/a,-56.0,39.0,Vladislav Namestnikov,Hitter,Ottawa Senators,Tim Heed,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:16:17Z,1,04:42,15:18,Shot,Wrist Shot,-35.0,-3.0,Tim Heed,Shooter,San Jose Sharks,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:16:17Z,1,04:44,15:16,Shot,Wrist Shot,-77.0,-9.0,Marcus Sorensen,Shooter,San Jose Sharks,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:16:32Z,1,04:59,15:01,Hit,n/a,39.0,-38.0,Mario Ferraro,Hitter,San Jose Sharks,Ron Hainsey,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:16:42Z,1,05:10,14:50,Blocked Shot,n/a,70.0,36.0,Melker Karlsson,Blocker,San Jose Sharks,Thomas Chabot,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:17:25Z,1,05:52,14:08,Blocked Shot,n/a,-57.0,-9.0,Dylan DeMelo,Blocker,Ottawa Senators,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:17:37Z,1,06:04,13:56,Hit,n/a,90.0,32.0,Brady Tkachuk,Hitter,Ottawa Senators,Brent Burns,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:19:39Z,1,06:17,13:43,Faceoff,n/a,-69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:20:17Z,1,06:27,13:33,Shot,Wrist Shot,30.0,19.0,Chris Tierney,Shooter,Ottawa Senators,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:20:29Z,1,06:28,13:32,Faceoff,n/a,69.0,22.0,Nick Paul,Winner,Ottawa Senators,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:20:35Z,1,06:29,13:31,Missed Shot,n/a,40.0,29.0,Connor Brown,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:20:46Z,1,06:34,13:26,Goal,Snap Shot,68.0,0.0,Connor Brown,Scorer,Ottawa Senators,Nikita Zaitsev,Assist,Ottawa Senators,Nick Paul,Assist,Ottawa Senators,Aaron Dell,Goalie,San Jose Sharks
2019-10-27T23:21:10Z,1,06:34,13:26,Faceoff,n/a,0.0,0.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:21:45Z,1,07:07,12:53,Missed Shot,n/a,57.0,-22.0,Jean-Gabriel Pageau,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:22:30Z,1,07:52,12:08,Hit,n/a,-44.0,38.0,Brady Tkachuk,Hitter,Ottawa Senators,Dylan Gambrell,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:22:40Z,1,07:58,12:02,Hit,n/a,-82.0,35.0,Marcus Sorensen,Hitter,San Jose Sharks,Dylan DeMelo,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:22:53Z,1,08:02,11:58,Penalty,Interference,-68.0,-6.0,Mark Borowiecki,PenaltyOn,Ottawa Senators,Dylan Gambrell,DrewBy,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:23:20Z,1,08:02,11:58,Faceoff,n/a,-69.0,-22.0,Tomas Hertl,Winner,San Jose Sharks,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:23:31Z,1,08:11,11:49,Blocked Shot,n/a,-60.0,3.0,Jean-Gabriel Pageau,Blocker,Ottawa Senators,Erik Karlsson,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:23:39Z,1,08:19,11:41,Shot,Deflected,-79.0,9.0,Tomas Hertl,Shooter,San Jose Sharks,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T23:24:09Z,1,08:49,11:11,Giveaway,n/a,-40.0,19.0,Kevin Labanc,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
