Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-07T21:12:31Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:13:24Z,1,00:13,19:47,Giveaway,n/a,-96.0,-1.0,Carter Hutton,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:13:27Z,1,00:16,19:44,Shot,Slap Shot,-55.0,-33.0,Quinn Hughes,Shooter,Vancouver Canucks,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:13:44Z,1,00:16,19:44,Faceoff,n/a,-69.0,-22.0,J.T. Miller,Winner,Vancouver Canucks,Marcus Johansson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:14:09Z,1,00:23,19:37,Faceoff,n/a,-69.0,-22.0,J.T. Miller,Winner,Vancouver Canucks,Marcus Johansson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:14:31Z,1,00:33,19:27,Hit,n/a,-93.0,29.0,J.T. Miller,Hitter,Vancouver Canucks,Henri Jokiharju,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:14:45Z,1,00:44,19:16,Missed Shot,n/a,-58.0,8.0,Elias Pettersson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:14:47Z,1,00:48,19:12,Takeaway,n/a,-97.0,-4.0,Jack Eichel,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:15:08Z,1,01:10,18:50,Giveaway,n/a,-97.0,3.0,Jake McCabe,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:15:20Z,1,01:22,18:38,Blocked Shot,n/a,-84.0,7.0,Jake McCabe,Blocker,Buffalo Sabres,Bo Horvat,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:15:26Z,1,01:27,18:33,Missed Shot,n/a,-59.0,-27.0,Tanner Pearson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:15:32Z,1,01:33,18:27,Takeaway,n/a,-26.0,25.0,Jake McCabe,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:15:37Z,1,01:38,18:22,Blocked Shot,n/a,72.0,-15.0,Jordie Benn,Blocker,Vancouver Canucks,Sam Reinhart,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:16:02Z,1,02:01,17:59,Penalty,Tripping,35.0,0.0,Kyle Okposo,PenaltyOn,Buffalo Sabres,Adam Gaudette,DrewBy,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T21:16:26Z,1,02:01,17:59,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Zemgus Girgensons,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
