Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-01T00:08:17Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:08:58Z,1,00:26,19:34,Missed Shot,n/a,40.0,34.0,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:09:21Z,1,00:49,19:11,Giveaway,n/a,-33.0,36.0,Colin Blackwell,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:09:35Z,1,01:03,18:57,Takeaway,n/a,93.0,26.0,Filip Forsberg,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:09:53Z,1,01:21,18:39,Shot,Wrist Shot,62.0,7.0,Filip Forsberg,Shooter,Nashville Predators,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:10:05Z,1,01:33,18:27,Hit,n/a,89.0,-31.0,Erik Johnson,Hitter,Colorado Avalanche,Kyle Turris,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:10:51Z,1,02:00,18:00,Faceoff,n/a,20.0,-22.0,Matt Duchene,Winner,Nashville Predators,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:11:29Z,1,02:35,17:25,Blocked Shot,n/a,-81.0,5.0,Dante Fabbro,Blocker,Nashville Predators,Ian Cole,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:11:31Z,1,02:37,17:23,Hit,n/a,-1.0,-39.0,Vladislav Namestnikov,Hitter,Colorado Avalanche,Matt Duchene,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:12:06Z,1,03:12,16:48,Giveaway,n/a,18.0,-11.0,Ryan Ellis,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:12:11Z,1,03:17,16:43,Shot,Wrist Shot,-52.0,-27.0,Pierre-Edouard Bellemare,Shooter,Colorado Avalanche,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:13:18Z,1,03:25,16:35,Missed Shot,n/a,-70.0,5.0,Logan O'Connor,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:13:18Z,1,03:27,16:33,Faceoff,n/a,-69.0,22.0,Nathan MacKinnon,Winner,Colorado Avalanche,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:13:54Z,1,04:30,15:30,Takeaway,n/a,40.0,35.0,Erik Johnson,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:14:07Z,1,04:36,15:24,Penalty,Hooking,-57.0,-1.0,Ryan Ellis,PenaltyOn,Nashville Predators,Joonas Donskoi,DrewBy,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:14:45Z,1,04:36,15:24,Faceoff,n/a,-69.0,-22.0,Colton Sissons,Winner,Nashville Predators,Gabriel Landeskog,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:20:23Z,1,05:17,14:43,Shot,Deflected,-78.0,5.0,J.T. Compher,Shooter,Colorado Avalanche,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:15:23Z,1,05:21,14:39,Shot,Wrist Shot,-60.0,-28.0,Nathan MacKinnon,Shooter,Colorado Avalanche,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:15:37Z,1,05:34,14:26,Shot,Wrist Shot,-77.0,-7.0,J.T. Compher,Shooter,Colorado Avalanche,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:15:49Z,1,05:42,14:18,Blocked Shot,n/a,-56.0,3.0,Nick Bonino,Blocker,Nashville Predators,Cale Makar,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:16:05Z,1,05:43,14:17,Faceoff,n/a,-69.0,22.0,Kyle Turris,Winner,Nashville Predators,J.T. Compher,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:16:39Z,1,06:06,13:54,Takeaway,n/a,62.0,37.0,Mikael Granlund,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
