Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-14T00:07:51Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:08:34Z,1,00:27,19:33,Shot,Wrist Shot,-66.0,36.0,Lars Eller,Shooter,Washington Capitals,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:08:56Z,1,00:28,19:32,Faceoff,n/a,-69.0,22.0,Erik Haula,Winner,Carolina Hurricanes,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:09:21Z,1,00:47,19:13,Blocked Shot,n/a,68.0,-3.0,Jonas Siegenthaler,Blocker,Washington Capitals,Erik Haula,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:09:41Z,1,01:07,18:53,Hit,n/a,60.0,30.0,Jonas Siegenthaler,Hitter,Washington Capitals,Ryan Dzingel,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:10:24Z,1,01:49,18:11,Missed Shot,n/a,-57.0,-1.0,Jakub Vrana,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:11:22Z,1,02:45,17:15,Hit,n/a,-96.0,20.0,Brett Pesce,Hitter,Carolina Hurricanes,Nic Dowd,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:11:23Z,1,02:48,17:12,Blocked Shot,n/a,-68.0,4.0,Brock McGinn,Blocker,Carolina Hurricanes,Garnet Hathaway,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:11:32Z,1,02:58,17:02,Shot,Wrist Shot,-74.0,-14.0,Michal Kempny,Shooter,Washington Capitals,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:11:39Z,1,03:02,16:58,Giveaway,n/a,-77.0,-27.0,Brett Pesce,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:12:03Z,1,03:25,16:35,Hit,n/a,24.0,39.0,Richard Panik,Hitter,Washington Capitals,Jordan Martinook,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
