Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-16T01:14:19Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nathan MacKinnon,Winner,Colorado Avalanche,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:15:45Z,1,00:26,19:34,Shot,Wrist Shot,-55.0,38.0,Tyler Toffoli,Shooter,Los Angeles Kings,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:15:52Z,1,00:33,19:27,Shot,Wrist Shot,50.0,-21.0,Nathan MacKinnon,Shooter,Colorado Avalanche,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:15:56Z,1,00:37,19:23,Missed Shot,n/a,60.0,11.0,Gabriel Landeskog,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:16:01Z,1,00:39,19:21,Shot,Wrist Shot,41.0,3.0,Erik Johnson,Shooter,Colorado Avalanche,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:16:08Z,1,00:39,19:21,Shot,Wrist Shot,73.0,5.0,Erik Johnson,Shooter,Colorado Avalanche,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:16:25Z,1,00:39,19:21,Faceoff,n/a,69.0,22.0,J.T. Compher,Winner,Colorado Avalanche,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:16:45Z,1,00:59,19:01,Shot,Wrist Shot,59.0,-1.0,Erik Johnson,Shooter,Colorado Avalanche,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:17:11Z,1,01:06,18:54,Faceoff,n/a,69.0,22.0,Jeff Carter,Winner,Los Angeles Kings,Pierre-Edouard Bellemare,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:17:46Z,1,01:33,18:27,Hit,n/a,-78.0,-40.0,Blake Lizotte,Hitter,Los Angeles Kings,Ian Cole,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:18:23Z,1,02:10,17:50,Hit,n/a,-4.0,-40.0,Matt Nieto,Hitter,Colorado Avalanche,Joakim Ryan,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:18:38Z,1,02:25,17:35,Hit,n/a,98.0,-4.0,Tyson Jost,Hitter,Colorado Avalanche,Joakim Ryan,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:18:51Z,1,02:36,17:24,Takeaway,n/a,94.0,-29.0,Vladislav Kamenev,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:18:52Z,1,02:38,17:22,Shot,Snap Shot,72.0,-6.0,Tyson Jost,Shooter,Colorado Avalanche,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:19:17Z,1,02:38,17:22,Faceoff,n/a,69.0,-22.0,Anze Kopitar,Winner,Los Angeles Kings,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:20:24Z,1,03:47,16:13,Missed Shot,n/a,-38.0,-9.0,Adrian Kempe,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:21:14Z,1,04:37,15:23,Hit,n/a,-8.0,-40.0,Valeri Nichushkin,Hitter,Colorado Avalanche,Blake Lizotte,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:21:22Z,1,04:44,15:16,Shot,Wrist Shot,62.0,-32.0,Valeri Nichushkin,Shooter,Colorado Avalanche,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:21:53Z,1,04:46,15:14,Faceoff,n/a,69.0,-22.0,Nathan MacKinnon,Winner,Colorado Avalanche,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:21:53Z,1,04:47,15:13,Missed Shot,n/a,63.0,-34.0,Mikko Rantanen,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:22:04Z,1,05:02,14:58,Shot,Wrist Shot,87.0,31.0,Mikko Rantanen,Shooter,Colorado Avalanche,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:22:58Z,1,05:55,14:05,Giveaway,n/a,97.0,-2.0,Kurtis MacDermid,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:23:01Z,1,05:59,14:01,Hit,n/a,98.0,2.0,Kurtis MacDermid,Hitter,Los Angeles Kings,Joonas Donskoi,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:23:38Z,1,06:36,13:24,Hit,n/a,36.0,-40.0,Joakim Ryan,Hitter,Los Angeles Kings,Matt Nieto,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:23:52Z,1,06:50,13:10,Hit,n/a,87.0,38.0,Drew Doughty,Hitter,Los Angeles Kings,Matt Nieto,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:24:06Z,1,07:04,12:56,Shot,Wrist Shot,55.0,-36.0,Erik Johnson,Shooter,Colorado Avalanche,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:24:18Z,1,07:07,12:53,Shot,Wrist Shot,72.0,-8.0,Vladislav Kamenev,Shooter,Colorado Avalanche,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:24:24Z,1,07:07,12:53,Penalty,Hooking,71.0,4.0,Jeff Carter,PenaltyOn,Los Angeles Kings,Vladislav Kamenev,DrewBy,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:25:59Z,1,07:07,12:53,Faceoff,n/a,69.0,22.0,Gabriel Landeskog,Winner,Colorado Avalanche,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:26:47Z,1,07:10,12:50,Penalty,Tripping,66.0,24.0,Gabriel Landeskog,PenaltyOn,Colorado Avalanche,Anze Kopitar,DrewBy,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:27:18Z,1,07:10,12:50,Faceoff,n/a,-69.0,-22.0,Nathan MacKinnon,Winner,Colorado Avalanche,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:27:47Z,1,07:42,12:18,Missed Shot,n/a,-64.0,35.0,Sean Walker,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:27:52Z,1,07:47,12:13,Shot,Wrist Shot,71.0,-15.0,Nathan MacKinnon,Shooter,Colorado Avalanche,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-16T01:28:56Z,1,08:51,11:09,Shot,Wrist Shot,54.0,-6.0,Andre Burakovsky,Shooter,Colorado Avalanche,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
