Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-03T00:07:51Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Paul Stastny,Winner,Vegas Golden Knights,Mika Zibanejad,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:08:30Z,1,00:12,19:48,Shot,Wrist Shot,43.0,-33.0,Paul Stastny,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:08:45Z,1,00:27,19:33,Shot,Wrist Shot,49.0,-8.0,Shea Theodore,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:09:50Z,1,01:04,18:56,Blocked Shot,n/a,-76.0,-17.0,Reilly Smith,Blocker,Vegas Golden Knights,Artemi Panarin,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:09:29Z,1,01:11,18:49,Missed Shot,n/a,-77.0,5.0,Adam Fox,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:12:35Z,1,01:12,18:48,Blocked Shot,n/a,67.0,22.0,Adam Fox,Blocker,New York Rangers,Nate Schmidt,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:09:39Z,1,01:21,18:39,Blocked Shot,n/a,63.0,25.0,Adam Fox,Blocker,New York Rangers,Reilly Smith,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:10:07Z,1,01:34,18:26,Goal,Wrist Shot,65.0,21.0,Alex Tuch,Scorer,Vegas Golden Knights,Jonathan Marchessault,Assist,Vegas Golden Knights,Brayden McNabb,Assist,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers
2019-12-03T00:11:44Z,1,01:34,18:26,Faceoff,n/a,0.0,0.0,Cody Glass,Winner,Vegas Golden Knights,Filip Chytil,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:12:01Z,1,01:41,18:19,Faceoff,n/a,-69.0,-22.0,Filip Chytil,Winner,New York Rangers,Cody Glass,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:12:22Z,1,01:44,18:16,Shot,Snap Shot,-54.0,-23.0,Brendan Lemieux,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:12:39Z,1,01:52,18:08,Penalty,Holding the stick,33.0,3.0,Brady Skjei,PenaltyOn,New York Rangers,Alex Tuch,DrewBy,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:13:06Z,1,01:52,18:08,Faceoff,n/a,69.0,22.0,Paul Stastny,Winner,Vegas Golden Knights,Mika Zibanejad,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:13:12Z,1,02:03,17:57,Blocked Shot,n/a,62.0,-15.0,Jesper Fast,Blocker,New York Rangers,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:13:25Z,1,02:16,17:44,Missed Shot,n/a,58.0,-24.0,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:14:05Z,1,02:55,17:05,Shot,Tip-In,79.0,4.0,Mark Stone,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:14:17Z,1,03:07,16:53,Takeaway,n/a,98.0,-11.0,Jacob Trouba,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:14:48Z,1,03:38,16:22,Missed Shot,n/a,69.0,-17.0,Alex Tuch,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:15:02Z,1,03:50,16:10,Goal,Tip-In,82.0,-5.0,Alex Tuch,Scorer,Vegas Golden Knights,Nate Schmidt,Assist,Vegas Golden Knights,William Karlsson,Assist,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers
2019-12-03T00:15:43Z,1,03:50,16:10,Faceoff,n/a,0.0,0.0,Nicolas Roy,Winner,Vegas Golden Knights,Filip Chytil,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:15:51Z,1,04:05,15:55,Shot,Tip-In,81.0,-2.0,Tomas Nosek,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:15:58Z,1,04:12,15:48,Hit,n/a,42.0,38.0,Tomas Nosek,Hitter,Vegas Golden Knights,Chris Kreider,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:16:22Z,1,04:12,15:48,Faceoff,n/a,20.0,22.0,Nicolas Roy,Winner,Vegas Golden Knights,Brett Howden,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:16:30Z,1,04:19,15:41,Hit,n/a,97.0,-20.0,Tomas Nosek,Hitter,Vegas Golden Knights,Libor Hajek,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:16:47Z,1,04:36,15:24,Hit,n/a,-92.0,-28.0,Nicolas Roy,Hitter,Vegas Golden Knights,Libor Hajek,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:17:04Z,1,04:53,15:07,Shot,Wrist Shot,-22.0,12.0,Jacob Trouba,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:17:15Z,1,05:04,14:56,Shot,Wrist Shot,58.0,22.0,Max Pacioretty,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:17:33Z,1,05:22,14:38,Shot,Wrist Shot,33.0,-22.0,Shea Theodore,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:17:42Z,1,05:28,14:32,Shot,Wrist Shot,79.0,5.0,Paul Stastny,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:17:59Z,1,05:30,14:30,Shot,Wrist Shot,81.0,3.0,Paul Stastny,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:18:08Z,1,05:32,14:28,Faceoff,n/a,69.0,22.0,William Karlsson,Winner,Vegas Golden Knights,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:18:19Z,1,05:38,14:22,Blocked Shot,n/a,75.0,18.0,Jacob Trouba,Blocker,New York Rangers,Brayden McNabb,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:19:01Z,1,06:20,13:40,Takeaway,n/a,-63.0,1.0,Alex Tuch,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:19:10Z,1,06:29,13:31,Missed Shot,n/a,78.0,-16.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:19:20Z,1,06:40,13:20,Shot,Wrist Shot,60.0,1.0,Cody Glass,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:19:26Z,1,06:45,13:15,Shot,Snap Shot,53.0,4.0,Jon Merrill,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:19:33Z,1,06:53,13:07,Giveaway,n/a,96.0,-4.0,Libor Hajek,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:19:41Z,1,07:01,12:59,Missed Shot,n/a,78.0,9.0,Cody Glass,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:20:05Z,1,07:24,12:36,Giveaway,n/a,44.0,38.0,Jesper Fast,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:20:11Z,1,07:29,12:31,Shot,Wrist Shot,77.0,17.0,Tomas Nosek,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:21:53Z,1,07:29,12:31,Faceoff,n/a,69.0,22.0,Tomas Nosek,Winner,Vegas Golden Knights,Filip Chytil,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:22:44Z,1,07:45,12:15,Hit,n/a,82.0,38.0,Tomas Nosek,Hitter,Vegas Golden Knights,Ryan Lindgren,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:23:09Z,1,08:10,11:50,Blocked Shot,n/a,-69.0,-20.0,Deryk Engelland,Blocker,Vegas Golden Knights,Filip Chytil,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:23:10Z,1,08:11,11:49,Hit,n/a,-95.0,-22.0,Brendan Lemieux,Hitter,New York Rangers,Deryk Engelland,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:23:29Z,1,08:31,11:29,Blocked Shot,n/a,-68.0,-16.0,Shea Theodore,Blocker,Vegas Golden Knights,Mika Zibanejad,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:23:41Z,1,08:42,11:18,Giveaway,n/a,92.0,-21.0,Tony DeAngelo,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:24:20Z,1,09:21,10:39,Takeaway,n/a,20.0,22.0,Ryan Strome,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:24:25Z,1,09:26,10:34,Shot,Snap Shot,-45.0,27.0,Ryan Strome,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:24:27Z,1,09:28,10:32,Hit,n/a,-82.0,37.0,Ryan Strome,Hitter,New York Rangers,Jonathan Marchessault,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:24:43Z,1,09:32,10:28,Faceoff,n/a,-69.0,22.0,William Karlsson,Winner,Vegas Golden Knights,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:25:30Z,1,10:08,09:52,Missed Shot,n/a,-60.0,9.0,Ryan Strome,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:25:36Z,1,10:14,09:46,Blocked Shot,n/a,-73.0,-8.0,Brayden McNabb,Blocker,Vegas Golden Knights,Ryan Lindgren,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:25:48Z,1,10:26,09:34,Shot,Backhand,84.0,-28.0,William Karlsson,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:25:51Z,1,10:29,09:31,Takeaway,n/a,82.0,5.0,Tony DeAngelo,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:26:04Z,1,10:42,09:18,Hit,n/a,58.0,38.0,Jon Merrill,Hitter,Vegas Golden Knights,Micheal Haley,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:26:20Z,1,10:58,09:02,Hit,n/a,-36.0,-39.0,Deryk Engelland,Hitter,Vegas Golden Knights,Brady Skjei,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:26:54Z,1,11:29,08:31,Missed Shot,n/a,73.0,27.0,Tomas Nosek,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:27:15Z,1,11:53,08:07,Shot,Wrist Shot,-83.0,-14.0,Filip Chytil,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:27:19Z,1,11:56,08:04,Penalty,Hooking,-81.0,4.0,Nicolas Roy,PenaltyOn,Vegas Golden Knights,Brendan Lemieux,DrewBy,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:29:12Z,1,11:56,08:04,Faceoff,n/a,-69.0,22.0,Ryan Strome,Winner,New York Rangers,Tomas Nosek,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:30:21Z,1,12:38,07:22,Shot,Tip-In,-82.0,-1.0,Chris Kreider,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:30:54Z,1,13:11,06:49,Hit,n/a,-97.0,17.0,Brayden McNabb,Hitter,Vegas Golden Knights,Chris Kreider,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:31:01Z,1,13:19,06:41,Shot,Wrist Shot,-67.0,16.0,Brayden McNabb,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:32:17Z,1,13:25,06:35,Shot,Wrist Shot,-63.0,-8.0,Artemi Panarin,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:32:17Z,1,13:25,06:35,Blocked Shot,n/a,-66.0,14.0,Brayden McNabb,Blocker,Vegas Golden Knights,Artemi Panarin,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:31:11Z,1,13:28,06:32,Giveaway,n/a,-76.0,2.0,Brayden McNabb,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:31:19Z,1,13:32,06:28,Shot,Wrist Shot,-62.0,-33.0,Mika Zibanejad,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:31:40Z,1,13:33,06:27,Faceoff,n/a,-69.0,-22.0,Paul Stastny,Winner,Vegas Golden Knights,Filip Chytil,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:32:31Z,1,14:02,05:58,Faceoff,n/a,-69.0,-22.0,Filip Chytil,Winner,New York Rangers,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:32:45Z,1,14:05,05:55,Shot,Wrist Shot,-48.0,-27.0,Jacob Trouba,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:34:50Z,1,14:06,05:54,Faceoff,n/a,-69.0,-22.0,Brett Howden,Winner,New York Rangers,Mark Stone,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:35:12Z,1,14:13,05:47,Blocked Shot,n/a,-67.0,-4.0,Max Pacioretty,Blocker,Vegas Golden Knights,Brady Skjei,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:35:22Z,1,14:23,05:37,Takeaway,n/a,-52.0,-16.0,Mark Stone,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:35:39Z,1,14:40,05:20,Takeaway,n/a,88.0,13.0,Paul Stastny,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:36:08Z,1,14:49,05:11,Faceoff,n/a,20.0,22.0,William Karlsson,Winner,Vegas Golden Knights,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:36:35Z,1,14:54,05:06,Faceoff,n/a,-69.0,-22.0,Ryan Strome,Winner,New York Rangers,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:36:48Z,1,15:00,05:00,Shot,Wrist Shot,-60.0,-22.0,Artemi Panarin,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:36:58Z,1,15:10,04:50,Shot,Wrist Shot,-69.0,19.0,Tony DeAngelo,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:37:17Z,1,15:26,04:34,Shot,Wrist Shot,-40.0,23.0,Libor Hajek,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:37:28Z,1,15:27,04:33,Faceoff,n/a,-69.0,22.0,Mika Zibanejad,Winner,New York Rangers,Cody Glass,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:37:54Z,1,15:43,04:17,Blocked Shot,n/a,-50.0,-3.0,William Carrier,Blocker,Vegas Golden Knights,Mika Zibanejad,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:37:55Z,1,15:44,04:16,Takeaway,n/a,-21.0,-3.0,Mika Zibanejad,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:38:06Z,1,15:55,04:05,Shot,Wrist Shot,-47.0,-32.0,Pavel Buchnevich,Shooter,New York Rangers,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:38:39Z,1,16:28,03:32,Giveaway,n/a,-62.0,-40.0,Brady Skjei,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:38:43Z,1,16:33,03:27,Hit,n/a,-98.0,10.0,Brendan Lemieux,Hitter,New York Rangers,Nicolas Hague,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:38:50Z,1,16:40,03:20,Blocked Shot,n/a,57.0,19.0,Jacob Trouba,Blocker,New York Rangers,Nicolas Roy,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:39:05Z,1,16:55,03:05,Missed Shot,n/a,-37.0,10.0,Brady Skjei,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:39:11Z,1,17:00,03:00,Blocked Shot,n/a,-75.0,-14.0,Deryk Engelland,Blocker,Vegas Golden Knights,Brady Skjei,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:39:17Z,1,17:07,02:53,Giveaway,n/a,-4.0,-36.0,Brendan Lemieux,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:39:23Z,1,17:12,02:48,Blocked Shot,n/a,58.0,-22.0,Jacob Trouba,Blocker,New York Rangers,Tomas Nosek,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:39:25Z,1,17:14,02:46,Hit,n/a,42.0,35.0,Ryan Reaves,Hitter,Vegas Golden Knights,Jesper Fast,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:39:34Z,1,17:23,02:37,Shot,Wrist Shot,52.0,-9.0,Paul Stastny,Shooter,Vegas Golden Knights,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:39:44Z,1,17:33,02:27,Takeaway,n/a,-19.0,10.0,Mark Stone,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
