Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-18T01:07:53Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:08:01Z,1,00:05,19:55,Hit,n/a,5.0,-41.0,Andrew Copp,Hitter,Winnipeg Jets,Warren Foegele,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:08:13Z,1,00:06,19:54,Faceoff,n/a,-69.0,-22.0,Adam Lowry,Winner,Winnipeg Jets,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:08:34Z,1,00:22,19:38,Giveaway,n/a,-72.0,40.0,Jaccob Slavin,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:09:14Z,1,00:26,19:34,Faceoff,n/a,20.0,-22.0,Sebastian Aho,Winner,Carolina Hurricanes,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:09:58Z,1,00:53,19:07,Faceoff,n/a,-69.0,-22.0,Blake Wheeler,Winner,Winnipeg Jets,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:10:11Z,1,01:00,19:00,Blocked Shot,n/a,66.0,0.0,Nathan Beaulieu,Blocker,Winnipeg Jets,Ryan Dzingel,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:10:43Z,1,01:32,18:28,Blocked Shot,n/a,-74.0,-1.0,Ryan Dzingel,Blocker,Carolina Hurricanes,Anthony Bitetto,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:10:53Z,1,01:43,18:17,Missed Shot,n/a,54.0,15.0,Jordan Martinook,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:11:22Z,1,01:56,18:04,Faceoff,n/a,20.0,-22.0,Nicholas Shore,Winner,Winnipeg Jets,Jordan Martinook,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:11:57Z,1,02:27,17:33,Takeaway,n/a,6.0,-38.0,Jordan Staal,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:12:20Z,1,02:50,17:10,Hit,n/a,98.0,-9.0,Warren Foegele,Hitter,Carolina Hurricanes,Tucker Poolman,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:12:46Z,1,02:59,17:01,Faceoff,n/a,20.0,-22.0,Mark Scheifele,Winner,Winnipeg Jets,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:13:15Z,1,03:08,16:52,Takeaway,n/a,33.0,-30.0,Teuvo Teravainen,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:13:15Z,1,03:09,16:51,Shot,Wrist Shot,41.0,21.0,Nino Niederreiter,Shooter,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:15:06Z,1,03:24,16:36,Missed Shot,n/a,54.0,7.0,Dougie Hamilton,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:13:54Z,1,03:49,16:11,Shot,Wrist Shot,-53.0,-24.0,Kyle Connor,Shooter,Winnipeg Jets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:14:14Z,1,03:50,16:10,Faceoff,n/a,-69.0,-22.0,Blake Wheeler,Winner,Winnipeg Jets,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:15:17Z,1,04:34,15:26,Shot,Wrist Shot,-4.0,-34.0,Joona Luoto,Shooter,Winnipeg Jets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:15:34Z,1,04:35,15:25,Faceoff,n/a,-69.0,-22.0,Nicholas Shore,Winner,Winnipeg Jets,Jordan Martinook,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:15:42Z,1,04:37,15:23,Shot,Wrist Shot,-52.0,-23.0,Joona Luoto,Shooter,Winnipeg Jets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:15:55Z,1,04:51,15:09,Missed Shot,n/a,-53.0,31.0,Logan Shaw,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:16:07Z,1,05:03,14:57,Giveaway,n/a,41.0,-24.0,Joona Luoto,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:16:15Z,1,05:11,14:49,Hit,n/a,56.0,-38.0,Joona Luoto,Hitter,Winnipeg Jets,Brock McGinn,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:16:17Z,1,05:11,14:49,Blocked Shot,n/a,52.0,16.0,Logan Shaw,Blocker,Winnipeg Jets,Joel Edmundson,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:16:47Z,1,05:43,14:17,Shot,Wrist Shot,71.0,2.0,Jordan Staal,Shooter,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:16:53Z,1,05:49,14:11,Shot,Wrist Shot,82.0,-8.0,Andrei Svechnikov,Shooter,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:17:50Z,1,05:59,14:01,Shot,Wrist Shot,-80.0,1.0,Adam Lowry,Shooter,Winnipeg Jets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:17:08Z,1,06:01,13:59,Shot,Backhand,-81.0,1.0,Adam Lowry,Shooter,Winnipeg Jets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:19:08Z,1,06:02,13:58,Faceoff,n/a,-69.0,22.0,Mark Scheifele,Winner,Winnipeg Jets,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:19:40Z,1,06:18,13:42,Giveaway,n/a,36.0,40.0,Patrik Laine,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:19:39Z,1,06:19,13:41,Shot,Slap Shot,39.0,28.0,Jaccob Slavin,Shooter,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:19:55Z,1,06:20,13:40,Faceoff,n/a,69.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:20:10Z,1,06:24,13:36,Shot,Wrist Shot,39.0,-1.0,Jaccob Slavin,Shooter,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:20:20Z,1,06:25,13:35,Faceoff,n/a,69.0,-22.0,Sebastian Aho,Winner,Carolina Hurricanes,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:21:22Z,1,07:16,12:44,Blocked Shot,n/a,-56.0,8.0,Jaccob Slavin,Blocker,Carolina Hurricanes,Kyle Connor,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:21:32Z,1,07:26,12:34,Hit,n/a,-98.0,2.0,Patrik Laine,Hitter,Winnipeg Jets,Sebastian Aho,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:22:01Z,1,07:50,12:10,Shot,Wrist Shot,-55.0,8.0,Blake Wheeler,Shooter,Winnipeg Jets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:22:13Z,1,07:52,12:08,Faceoff,n/a,-69.0,22.0,Lucas Wallmark,Winner,Carolina Hurricanes,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:22:46Z,1,08:11,11:49,Missed Shot,n/a,37.0,-21.0,Brett Pesce,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:22:48Z,1,08:16,11:44,Giveaway,n/a,79.0,27.0,Jack Roslovic,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:22:54Z,1,08:21,11:39,Missed Shot,n/a,78.0,31.0,Lucas Wallmark,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:22:56Z,1,08:23,11:37,Hit,n/a,95.0,27.0,Anthony Bitetto,Hitter,Winnipeg Jets,Lucas Wallmark,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:23:16Z,1,08:43,11:17,Hit,n/a,61.0,-42.0,Luca Sbisa,Hitter,Winnipeg Jets,Jordan Martinook,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:23:17Z,1,08:44,11:16,Missed Shot,n/a,81.0,-23.0,Martin Necas,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:23:37Z,1,09:04,10:56,Takeaway,n/a,-43.0,-39.0,Brock McGinn,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:23:54Z,1,09:11,10:49,Blocked Shot,n/a,87.0,7.0,Luca Sbisa,Blocker,Winnipeg Jets,Brock McGinn,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:24:06Z,1,09:31,10:29,Hit,n/a,22.0,-25.0,Adam Lowry,Hitter,Winnipeg Jets,Jordan Staal,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:24:09Z,1,09:34,10:26,Shot,Wrist Shot,-76.0,-29.0,Andrew Copp,Shooter,Winnipeg Jets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:24:24Z,1,09:35,10:25,Faceoff,n/a,-69.0,-22.0,Jordan Staal,Winner,Carolina Hurricanes,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:24:40Z,1,09:41,10:19,Takeaway,n/a,-41.0,-31.0,Adam Lowry,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:24:53Z,1,09:43,10:17,Faceoff,n/a,-69.0,-22.0,Jordan Staal,Winner,Carolina Hurricanes,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:25:27Z,1,10:08,09:52,Hit,n/a,87.0,-35.0,Tucker Poolman,Hitter,Winnipeg Jets,Jordan Staal,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:25:29Z,1,10:13,09:47,Blocked Shot,n/a,74.0,-3.0,Andrew Copp,Blocker,Winnipeg Jets,Dougie Hamilton,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:25:53Z,1,10:36,09:24,Giveaway,n/a,-49.0,40.0,Joel Edmundson,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:25:55Z,1,10:38,09:22,Blocked Shot,n/a,-66.0,4.0,Brett Pesce,Blocker,Carolina Hurricanes,Mark Scheifele,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:27:41Z,1,10:39,09:21,Faceoff,n/a,-69.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:28:30Z,1,10:50,09:10,Faceoff,n/a,-69.0,-22.0,Mark Scheifele,Winner,Winnipeg Jets,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:29:08Z,1,11:20,08:40,Shot,Wrist Shot,52.0,-21.0,Nino Niederreiter,Shooter,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:29:37Z,1,11:21,08:39,Faceoff,n/a,69.0,-22.0,Blake Wheeler,Winner,Winnipeg Jets,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:30:11Z,1,11:46,08:14,Giveaway,n/a,-36.0,-39.0,Joel Edmundson,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:30:16Z,1,11:54,08:06,Takeaway,n/a,-97.0,-13.0,Brett Pesce,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:31:00Z,1,12:28,07:32,Faceoff,n/a,-69.0,22.0,Jordan Martinook,Winner,Carolina Hurricanes,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:32:06Z,1,13:25,06:35,Shot,Wrist Shot,75.0,17.0,Jordan Staal,Shooter,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:32:27Z,1,13:26,06:34,Faceoff,n/a,69.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:32:48Z,1,13:36,06:24,Shot,Wrist Shot,-70.0,-1.0,Neal Pionk,Shooter,Winnipeg Jets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:33:06Z,1,13:44,06:16,Penalty,Holding,-77.0,1.0,Jake Gardiner,PenaltyOn,Carolina Hurricanes,Neal Pionk,DrewBy,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:33:29Z,1,13:44,06:16,Faceoff,n/a,-69.0,22.0,Blake Wheeler,Winner,Winnipeg Jets,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:33:47Z,1,13:49,06:11,Shot,Wrist Shot,-37.0,1.0,Neal Pionk,Shooter,Winnipeg Jets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:33:56Z,1,13:50,06:10,Faceoff,n/a,-69.0,22.0,Mark Scheifele,Winner,Winnipeg Jets,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:34:33Z,1,14:00,06:00,Shot,Backhand,79.0,-6.0,Jordan Staal,Shooter,Carolina Hurricanes,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:34:58Z,1,14:27,05:33,Shot,Slap Shot,-66.0,2.0,Mark Scheifele,Shooter,Winnipeg Jets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:35:04Z,1,14:29,05:31,Missed Shot,n/a,-75.0,-27.0,Patrik Laine,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T01:35:10Z,1,14:38,05:22,Takeaway,n/a,-40.0,2.0,Teuvo Teravainen,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
