Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-12T22:15:03Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:16:02Z,1,00:09,19:51,Giveaway,n/a,-94.0,-5.0,Juuse Saros,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:17:48Z,1,01:32,18:28,Faceoff,n/a,20.0,-22.0,Kyle Turris,Winner,Nashville Predators,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:17:55Z,1,01:40,18:20,Hit,n/a,90.0,-37.0,Craig Smith,Hitter,Nashville Predators,Joakim Ryan,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:18:13Z,1,01:58,18:02,Blocked Shot,n/a,-65.0,-4.0,Yannick Weber,Blocker,Nashville Predators,Trevor Lewis,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:18:25Z,1,02:07,17:53,Hit,n/a,37.0,-39.0,Joakim Ryan,Hitter,Los Angeles Kings,Daniel Carr,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:18:43Z,1,02:19,17:41,Hit,n/a,96.0,7.0,Colton Sissons,Hitter,Nashville Predators,Drew Doughty,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:19:15Z,1,02:58,17:02,Shot,Wrist Shot,-61.0,-19.0,Dustin Brown,Shooter,Los Angeles Kings,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:19:47Z,1,02:59,17:01,Faceoff,n/a,-69.0,-22.0,Ryan Johansen,Winner,Nashville Predators,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:19:50Z,1,03:04,16:56,Hit,n/a,-98.0,-20.0,Jeff Carter,Hitter,Los Angeles Kings,Mattias Ekholm,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:20:13Z,1,03:22,16:38,Giveaway,n/a,-69.0,35.0,Dante Fabbro,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:20:15Z,1,03:26,16:34,Blocked Shot,n/a,-60.0,9.0,Ryan Johansen,Blocker,Nashville Predators,Sean Walker,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:20:45Z,1,03:51,16:09,Faceoff,n/a,69.0,22.0,Anze Kopitar,Winner,Los Angeles Kings,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:21:21Z,1,04:06,15:54,Shot,Tip-In,-85.0,9.0,Anze Kopitar,Shooter,Los Angeles Kings,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:21:33Z,1,04:19,15:41,Hit,n/a,20.0,-39.0,Anze Kopitar,Hitter,Los Angeles Kings,Mikael Granlund,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:21:38Z,1,04:23,15:37,Missed Shot,n/a,33.0,24.0,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:21:47Z,1,04:33,15:27,Hit,n/a,36.0,39.0,Dustin Brown,Hitter,Los Angeles Kings,Roman Josi,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:21:49Z,1,04:34,15:26,Blocked Shot,n/a,39.0,30.0,Dustin Brown,Blocker,Los Angeles Kings,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:22:04Z,1,04:49,15:11,Missed Shot,n/a,75.0,13.0,Mikael Granlund,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:22:10Z,1,04:52,15:08,Missed Shot,n/a,29.0,-32.0,Ryan Ellis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:22:20Z,1,04:55,15:05,Goal,Snap Shot,86.0,15.0,Mikael Granlund,Scorer,Nashville Predators,Ryan Ellis,Assist,Nashville Predators,Filip Forsberg,Assist,Nashville Predators,Jack Campbell,Goalie,Los Angeles Kings
2019-10-12T22:22:52Z,1,04:55,15:05,Faceoff,n/a,0.0,0.0,Adrian Kempe,Winner,Los Angeles Kings,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:23:21Z,1,05:18,14:42,Hit,n/a,-97.0,-29.0,Kyle Clifford,Hitter,Los Angeles Kings,Craig Smith,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:23:31Z,1,05:31,14:29,Penalty,Hooking,-85.0,25.0,Dan Hamhuis,PenaltyOn,Nashville Predators,Adrian Kempe,DrewBy,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:24:06Z,1,05:31,14:29,Faceoff,n/a,-69.0,-22.0,Anze Kopitar,Winner,Los Angeles Kings,Colton Sissons,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:24:55Z,1,06:27,13:33,Shot,Snap Shot,-57.0,-8.0,Jeff Carter,Shooter,Los Angeles Kings,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:25:32Z,1,06:28,13:32,Faceoff,n/a,-69.0,-22.0,Jeff Carter,Winner,Los Angeles Kings,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:25:29Z,1,06:34,13:26,Shot,Tip-In,-80.0,5.0,Tyler Toffoli,Shooter,Los Angeles Kings,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:25:49Z,1,06:54,13:06,Missed Shot,n/a,-89.0,29.0,Jeff Carter,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:26:02Z,1,06:59,13:01,Shot,Wrist Shot,-81.0,19.0,Michael Amadio,Shooter,Los Angeles Kings,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:26:02Z,1,07:09,12:51,Shot,Wrist Shot,-73.0,18.0,Jeff Carter,Shooter,Los Angeles Kings,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:26:24Z,1,07:29,12:31,Giveaway,n/a,-81.0,26.0,Drew Doughty,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:26:29Z,1,07:36,12:24,Hit,n/a,79.0,40.0,Ben Hutton,Hitter,Los Angeles Kings,Filip Forsberg,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:26:41Z,1,07:46,12:14,Shot,Backhand,68.0,-17.0,Matt Duchene,Shooter,Nashville Predators,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:29:04Z,1,07:47,12:13,Faceoff,n/a,69.0,-22.0,Anze Kopitar,Winner,Los Angeles Kings,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:29:20Z,1,08:01,11:59,Hit,n/a,-12.0,-40.0,Dante Fabbro,Hitter,Nashville Predators,Alex Iafallo,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:30:01Z,1,08:41,11:19,Missed Shot,n/a,-59.0,31.0,Ilya Kovalchuk,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:30:11Z,1,08:47,11:13,Goal,Tip-In,-86.0,4.0,Michael Amadio,Scorer,Los Angeles Kings,Ilya Kovalchuk,Assist,Los Angeles Kings,Sean Walker,Assist,Los Angeles Kings,Juuse Saros,Goalie,Nashville Predators
2019-10-12T22:31:00Z,1,08:47,11:13,Faceoff,n/a,0.0,0.0,Blake Lizotte,Winner,Los Angeles Kings,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:31:23Z,1,09:12,10:48,Hit,n/a,-95.0,35.0,Ryan Johansen,Hitter,Nashville Predators,Blake Lizotte,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:31:27Z,1,09:19,10:41,Missed Shot,n/a,-36.0,-30.0,Alec Martinez,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:32:04Z,1,09:30,10:30,Faceoff,n/a,20.0,-22.0,Adrian Kempe,Winner,Los Angeles Kings,Colton Sissons,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:32:15Z,1,09:46,10:14,Missed Shot,n/a,-61.0,-1.0,Kyle Clifford,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:32:29Z,1,09:47,10:13,Faceoff,n/a,-69.0,22.0,Nick Bonino,Winner,Nashville Predators,Kyle Clifford,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:32:56Z,1,10:02,09:58,Blocked Shot,n/a,-50.0,-24.0,Austin Watson,Blocker,Nashville Predators,Joakim Ryan,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:33:10Z,1,10:16,09:44,Shot,Snap Shot,-37.0,-6.0,Adrian Kempe,Shooter,Los Angeles Kings,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:35:20Z,1,10:17,09:43,Faceoff,n/a,-69.0,22.0,Nick Bonino,Winner,Nashville Predators,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:36:01Z,1,10:44,09:16,Takeaway,n/a,1.0,-26.0,Filip Forsberg,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:36:35Z,1,11:14,08:46,Goal,Slap Shot,-69.0,19.0,Anze Kopitar,Scorer,Los Angeles Kings,Dustin Brown,Assist,Los Angeles Kings,Alec Martinez,Assist,Los Angeles Kings,Juuse Saros,Goalie,Nashville Predators
2019-10-12T22:37:25Z,1,11:14,08:46,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:37:50Z,1,11:40,08:20,Shot,Snap Shot,-49.0,38.0,Tyler Toffoli,Shooter,Los Angeles Kings,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:37:57Z,1,11:42,08:18,Hit,n/a,-96.0,19.0,Tyler Toffoli,Hitter,Los Angeles Kings,Ryan Johansen,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:38:43Z,1,12:16,07:44,Faceoff,n/a,0.0,0.0,Adrian Kempe,Winner,Los Angeles Kings,Craig Smith,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:39:08Z,1,12:27,07:33,Hit,n/a,10.0,-41.0,Daniel Carr,Hitter,Nashville Predators,Adrian Kempe,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:39:23Z,1,12:38,07:22,Hit,n/a,9.0,-37.0,Yannick Weber,Hitter,Nashville Predators,Kyle Clifford,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:39:34Z,1,12:51,07:09,Hit,n/a,-95.0,-19.0,Daniel Carr,Hitter,Nashville Predators,Kyle Clifford,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T22:40:22Z,1,13:41,06:19,Takeaway,n/a,97.0,-5.0,Drew Doughty,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
