Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-12T22:08:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Frans Nielsen,Winner,Detroit Red Wings,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T22:08:55Z,1,00:06,19:54,Hit,n/a,7.0,41.0,Lawrence Pilut,Hitter,Buffalo Sabres,Luke Glendening,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T22:09:05Z,1,00:16,19:44,Hit,n/a,95.0,20.0,Mike Green,Hitter,Detroit Red Wings,Zemgus Girgensons,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T22:09:19Z,1,00:24,19:36,Takeaway,n/a,81.0,39.0,Jack Eichel,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T22:09:49Z,1,01:00,19:00,Hit,n/a,-34.0,-36.0,Dylan Larkin,Hitter,Detroit Red Wings,Henri Jokiharju,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T22:10:36Z,1,01:48,18:12,Shot,Wrist Shot,-67.0,25.0,Alex Biega,Shooter,Detroit Red Wings,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T22:10:41Z,1,01:51,18:09,Shot,Wrist Shot,-85.0,9.0,Filip Zadina,Shooter,Detroit Red Wings,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T22:11:14Z,1,01:52,18:08,Faceoff,n/a,-69.0,22.0,Johan Larsson,Winner,Buffalo Sabres,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T22:11:53Z,1,02:37,17:23,Hit,n/a,41.0,-37.0,Curtis Lazar,Hitter,Buffalo Sabres,Filip Hronek,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T22:11:53Z,1,02:39,17:21,Goal,Snap Shot,68.0,5.0,Evan Rodrigues,Scorer,Buffalo Sabres,Curtis Lazar,Assist,Buffalo Sabres,Conor Sheary,Assist,Buffalo Sabres,Jimmy Howard,Goalie,Detroit Red Wings
