Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-12T03:09:36Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Connor McDavid,Winner,Edmonton Oilers,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:10:30Z,1,00:20,19:40,Shot,Snap Shot,-50.0,-32.0,Mark Giordano,Shooter,Calgary Flames,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:10:34Z,1,00:24,19:36,Shot,Backhand,-80.0,2.0,Andrew Mangiapane,Shooter,Calgary Flames,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:10:52Z,1,00:42,19:18,Blocked Shot,n/a,-51.0,-16.0,James Neal,Blocker,Edmonton Oilers,TJ Brodie,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:10:59Z,1,00:49,19:11,Hit,n/a,34.0,35.0,Matthew Tkachuk,Hitter,Calgary Flames,Connor McDavid,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:11:16Z,1,01:06,18:54,Takeaway,n/a,9.0,40.0,Mikael Backlund,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:11:19Z,1,01:09,18:51,Shot,Slap Shot,-44.0,-18.0,Johnny Gaudreau,Shooter,Calgary Flames,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:11:35Z,1,01:10,18:50,Faceoff,n/a,-69.0,-22.0,Leon Draisaitl,Winner,Edmonton Oilers,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:12:11Z,1,01:23,18:37,Takeaway,n/a,34.0,34.0,Ryan Nugent-Hopkins,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:12:19Z,1,01:31,18:29,Hit,n/a,38.0,39.0,Kailer Yamamoto,Hitter,Edmonton Oilers,Mikael Backlund,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:12:26Z,1,01:38,18:22,Shot,Wrist Shot,-76.0,-3.0,Johnny Gaudreau,Shooter,Calgary Flames,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:12:35Z,1,01:38,18:22,Shot,Backhand,-82.0,1.0,Johnny Gaudreau,Shooter,Calgary Flames,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:25:28Z,1,01:38,18:22,Missed Shot,n/a,-69.0,-2.0,Sean Monahan,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:12:44Z,1,01:56,18:04,Hit,n/a,87.0,-32.0,Oliver Kylington,Hitter,Calgary Flames,Leon Draisaitl,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:12:58Z,1,02:10,17:50,Takeaway,n/a,-54.0,-7.0,Josh Archibald,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:13:24Z,1,02:36,17:24,Giveaway,n/a,-83.0,36.0,Mikko Koskinen,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:13:30Z,1,02:43,17:17,Shot,Wrist Shot,-74.0,-13.0,Dillon Dube,Shooter,Calgary Flames,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:13:40Z,1,02:52,17:08,Blocked Shot,n/a,-69.0,-2.0,Caleb Jones,Blocker,Edmonton Oilers,Mark Giordano,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:13:41Z,1,02:54,17:06,Hit,n/a,-62.0,3.0,Sam Bennett,Hitter,Calgary Flames,Kris Russell,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:13:52Z,1,03:04,16:56,Missed Shot,n/a,-60.0,-40.0,Sam Bennett,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:13:59Z,1,03:11,16:49,Giveaway,n/a,-40.0,-23.0,Ethan Bear,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:14:07Z,1,03:17,16:43,Giveaway,n/a,-53.0,-24.0,Sam Bennett,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:14:12Z,1,03:24,16:36,Shot,Slap Shot,66.0,-26.0,Gaetan Haas,Shooter,Edmonton Oilers,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:14:25Z,1,03:37,16:23,Shot,Wrist Shot,-72.0,-24.0,Noah Hanifin,Shooter,Calgary Flames,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:14:29Z,1,03:41,16:19,Hit,n/a,-41.0,-39.0,Zac Rinaldo,Hitter,Calgary Flames,Sam Gagner,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:14:38Z,1,03:51,16:09,Hit,n/a,98.0,11.0,Matthew Tkachuk,Hitter,Calgary Flames,Alex Chiasson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:14:55Z,1,04:04,15:56,Goal,Wrist Shot,-66.0,-14.0,Elias Lindholm,Scorer,Calgary Flames,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:15:04Z,1,04:04,15:56,Faceoff,n/a,0.0,0.0,Connor McDavid,Winner,Edmonton Oilers,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:15:48Z,1,04:17,15:43,Takeaway,n/a,-98.0,3.0,Matthew Tkachuk,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:16:02Z,1,04:30,15:30,Takeaway,n/a,67.0,-36.0,James Neal,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:16:09Z,1,04:38,15:22,Shot,Tip-In,86.0,-6.0,Connor McDavid,Shooter,Edmonton Oilers,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:16:41Z,1,05:07,14:53,Goal,Wrist Shot,67.0,7.0,Ryan Nugent-Hopkins,Scorer,Edmonton Oilers,Kailer Yamamoto,Assist,Edmonton Oilers,Leon Draisaitl,Assist,Edmonton Oilers,Cam Talbot,Goalie,Calgary Flames
2020-01-12T03:17:26Z,1,05:07,14:53,Faceoff,n/a,0.0,0.0,Riley Sheahan,Winner,Edmonton Oilers,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
