Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-26T00:14:48Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mikael Backlund,Winner,Calgary Flames,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:15:58Z,1,00:21,19:39,Giveaway,n/a,-69.0,-32.0,Charlie Coyle,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:16:27Z,1,00:31,19:29,Faceoff,n/a,-69.0,22.0,Patrice Bergeron,Winner,Boston Bruins,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:16:44Z,1,00:37,19:23,Shot,Wrist Shot,38.0,-32.0,David Pastrnak,Shooter,Boston Bruins,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:16:56Z,1,00:55,19:05,Shot,Wrist Shot,-47.0,-33.0,Johnny Gaudreau,Shooter,Calgary Flames,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:17:21Z,1,00:55,19:05,Faceoff,n/a,-69.0,-22.0,Mikael Backlund,Winner,Calgary Flames,Chris Wagner,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:17:33Z,1,01:00,19:00,Missed Shot,n/a,-37.0,-27.0,TJ Brodie,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:17:51Z,1,01:00,19:00,Faceoff,n/a,-69.0,-22.0,David Krejci,Winner,Boston Bruins,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:18:12Z,1,01:16,18:44,Faceoff,n/a,69.0,-22.0,David Krejci,Winner,Boston Bruins,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:19:01Z,1,01:23,18:37,Faceoff,n/a,69.0,-22.0,Derek Ryan,Winner,Calgary Flames,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:19:23Z,1,01:40,18:20,Hit,n/a,-96.0,21.0,Milan Lucic,Hitter,Calgary Flames,Charlie Coyle,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:19:40Z,1,01:57,18:03,Shot,Wrist Shot,-38.0,3.0,Milan Lucic,Shooter,Calgary Flames,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:20:12Z,1,02:29,17:31,Hit,n/a,20.0,-37.0,Noah Hanifin,Hitter,Calgary Flames,Sean Kuraly,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:20:20Z,1,02:37,17:23,Giveaway,n/a,-22.0,-18.0,Tobias Rieder,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:20:51Z,1,02:51,17:09,Faceoff,n/a,69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Mark Jankowski,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:21:29Z,1,03:07,16:53,Faceoff,n/a,-69.0,22.0,Patrice Bergeron,Winner,Boston Bruins,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:21:46Z,1,03:13,16:47,Shot,Wrist Shot,-65.0,15.0,Elias Lindholm,Shooter,Calgary Flames,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:21:53Z,1,03:13,16:47,Faceoff,n/a,-69.0,22.0,Patrice Bergeron,Winner,Boston Bruins,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:22:14Z,1,03:27,16:33,Giveaway,n/a,-65.0,35.0,Torey Krug,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:22:22Z,1,03:36,16:24,Takeaway,n/a,-96.0,-25.0,Brandon Carlo,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:22:32Z,1,03:46,16:14,Missed Shot,n/a,38.0,29.0,Brad Marchand,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:22:52Z,1,04:00,16:00,Faceoff,n/a,20.0,-22.0,Mikael Backlund,Winner,Calgary Flames,David Krejci,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:23:22Z,1,04:11,15:49,Faceoff,n/a,-69.0,22.0,David Krejci,Winner,Boston Bruins,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:23:52Z,1,04:19,15:41,Giveaway,n/a,-66.0,-36.0,Karson Kuhlman,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
