Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-14T00:09:30Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sidney Crosby,Winner,Pittsburgh Penguins,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T23:12:13Z,1,00:14,19:46,Giveaway,n/a,35.0,39.0,Blake Wheeler,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T23:12:19Z,1,00:19,19:41,Blocked Shot,n/a,55.0,-34.0,Patrik Laine,Blocker,Winnipeg Jets,Kris Letang,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T23:12:35Z,1,00:27,19:33,Blocked Shot,n/a,53.0,1.0,Blake Wheeler,Blocker,Winnipeg Jets,Brian Dumoulin,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T23:12:35Z,1,00:39,19:21,Shot,Wrist Shot,-53.0,-8.0,Patrik Laine,Shooter,Winnipeg Jets,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T23:13:07Z,1,00:40,19:20,Faceoff,n/a,-69.0,-22.0,Andrew Copp,Winner,Winnipeg Jets,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T23:13:14Z,1,00:52,19:08,Hit,n/a,70.0,-39.0,Carl Dahlstrom,Hitter,Winnipeg Jets,Zach Aston-Reese,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T23:13:26Z,1,01:04,18:56,Giveaway,n/a,-63.0,-40.0,Justin Schultz,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T23:13:29Z,1,01:07,18:53,Blocked Shot,n/a,-76.0,-1.0,Zach Aston-Reese,Blocker,Pittsburgh Penguins,Andrew Copp,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T23:14:13Z,1,01:47,18:13,Goal,Wrist Shot,-92.0,-31.0,Mathieu Perreault,Scorer,Winnipeg Jets,Jack Roslovic,Assist,Winnipeg Jets,Dmitry Kulikov,Assist,Winnipeg Jets,Tristan Jarry,Goalie,Pittsburgh Penguins
2019-10-13T23:15:03Z,1,01:47,18:13,Faceoff,n/a,0.0,0.0,Mark Letestu,Winner,Winnipeg Jets,Joseph Blandisi,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T23:15:23Z,1,02:17,17:43,Hit,n/a,-95.0,-30.0,Gabriel Bourque,Hitter,Winnipeg Jets,John Marino,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
