Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-10T22:09:08Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,William Karlsson,Winner,Vegas Golden Knights,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:10:41Z,1,00:58,19:02,Giveaway,n/a,40.0,39.0,Filip Hronek,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:10:46Z,1,01:04,18:56,Hit,n/a,89.0,-29.0,Paul Stastny,Hitter,Vegas Golden Knights,Patrik Nemeth,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:10:48Z,1,01:04,18:56,Missed Shot,n/a,36.0,-19.0,Deryk Engelland,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:11:09Z,1,01:27,18:33,Giveaway,n/a,-19.0,35.0,Filip Hronek,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:11:33Z,1,01:33,18:27,Faceoff,n/a,69.0,22.0,Valtteri Filppula,Winner,Detroit Red Wings,Cody Eakin,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:12:38Z,1,02:34,17:26,Hit,n/a,-83.0,-31.0,Deryk Engelland,Hitter,Vegas Golden Knights,Darren Helm,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:13:03Z,1,02:59,17:01,Blocked Shot,n/a,75.0,0.0,Justin Abdelkader,Blocker,Detroit Red Wings,Ryan Reaves,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:13:14Z,1,03:09,16:51,Shot,Wrist Shot,33.0,35.0,Nick Holden,Shooter,Vegas Golden Knights,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:13:48Z,1,03:11,16:49,Faceoff,n/a,69.0,22.0,William Karlsson,Winner,Vegas Golden Knights,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:14:06Z,1,03:33,16:27,Hit,n/a,-95.0,-14.0,Anthony Mantha,Hitter,Detroit Red Wings,Nate Schmidt,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:14:22Z,1,03:50,16:10,Shot,Tip-In,-81.0,4.0,Dylan Larkin,Shooter,Detroit Red Wings,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:14:50Z,1,04:15,15:45,Blocked Shot,n/a,83.0,-6.0,Madison Bowey,Blocker,Detroit Red Wings,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:14:56Z,1,04:23,15:37,Giveaway,n/a,43.0,-12.0,Paul Stastny,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:15:29Z,1,04:54,15:06,Blocked Shot,n/a,51.0,-6.0,Robby Fabbri,Blocker,Detroit Red Wings,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:16:00Z,1,05:20,14:40,Faceoff,n/a,69.0,22.0,Cody Eakin,Winner,Vegas Golden Knights,Frans Nielsen,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:16:21Z,1,05:24,14:36,Missed Shot,n/a,35.0,30.0,Nick Holden,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:16:40Z,1,05:40,14:20,Missed Shot,n/a,-38.0,31.0,Dylan McIlrath,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:17:04Z,1,05:41,14:19,Faceoff,n/a,-69.0,22.0,Cody Eakin,Winner,Vegas Golden Knights,Christoffer Ehn,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:17:38Z,1,06:06,13:54,Hit,n/a,10.0,40.0,Darren Helm,Hitter,Detroit Red Wings,Brandon Pirri,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:19:51Z,1,06:19,13:41,Faceoff,n/a,-20.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Nicolas Roy,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:20:19Z,1,06:29,13:31,Faceoff,n/a,-69.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Nicolas Roy,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:20:45Z,1,06:32,13:28,Missed Shot,n/a,-33.0,-37.0,Dennis Cholowski,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:20:52Z,1,06:40,13:20,Hit,n/a,-96.0,17.0,Robby Fabbri,Hitter,Detroit Red Wings,Nicolas Hague,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:21:02Z,1,06:46,13:14,Shot,Wrist Shot,81.0,-13.0,Ryan Reaves,Shooter,Vegas Golden Knights,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:21:31Z,1,06:47,13:13,Faceoff,n/a,69.0,22.0,William Karlsson,Winner,Vegas Golden Knights,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:22:26Z,1,06:53,13:07,Faceoff,n/a,69.0,22.0,Jonathan Marchessault,Winner,Vegas Golden Knights,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:23:20Z,1,07:24,12:36,Hit,n/a,96.0,15.0,Patrik Nemeth,Hitter,Detroit Red Wings,William Karlsson,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:23:52Z,1,07:56,12:04,Shot,Wrist Shot,-54.0,-9.0,Tyler Bertuzzi,Shooter,Detroit Red Wings,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:23:56Z,1,07:58,12:02,Shot,Wrist Shot,-80.0,-7.0,Tyler Bertuzzi,Shooter,Detroit Red Wings,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:24:09Z,1,08:04,11:56,Blocked Shot,n/a,-77.0,8.0,Nick Holden,Blocker,Vegas Golden Knights,Adam Erne,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:24:19Z,1,08:04,11:56,Faceoff,n/a,-69.0,22.0,Adam Erne,Winner,Detroit Red Wings,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:24:48Z,1,08:14,11:46,Takeaway,n/a,-96.0,-10.0,Mark Stone,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:25:13Z,1,08:21,11:39,Faceoff,n/a,-69.0,-22.0,Paul Stastny,Winner,Vegas Golden Knights,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:25:40Z,1,08:41,11:19,Blocked Shot,n/a,51.0,12.0,Andreas Athanasiou,Blocker,Detroit Red Wings,Nick Holden,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:25:43Z,1,08:46,11:14,Takeaway,n/a,92.0,16.0,Mark Stone,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:26:02Z,1,09:05,10:55,Shot,Wrist Shot,-82.0,-14.0,Robby Fabbri,Shooter,Detroit Red Wings,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:26:34Z,1,09:37,10:23,Giveaway,n/a,33.0,-16.0,Dennis Cholowski,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:26:37Z,1,09:39,10:21,Blocked Shot,n/a,66.0,3.0,Justin Abdelkader,Blocker,Detroit Red Wings,Brandon Pirri,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:27:02Z,1,09:42,10:18,Shot,Wrist Shot,84.0,16.0,Nicolas Hague,Shooter,Vegas Golden Knights,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:26:48Z,1,09:49,10:11,Hit,n/a,93.0,22.0,Dylan McIlrath,Hitter,Detroit Red Wings,Nicolas Hague,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:27:16Z,1,10:19,09:41,Hit,n/a,-50.0,38.0,Nate Schmidt,Hitter,Vegas Golden Knights,Christoffer Ehn,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:27:31Z,1,10:31,09:29,Missed Shot,n/a,-35.0,-19.0,Justin Abdelkader,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:29:33Z,1,10:33,09:27,Faceoff,n/a,-69.0,-22.0,William Karlsson,Winner,Vegas Golden Knights,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:29:54Z,1,10:42,09:18,Hit,n/a,89.0,31.0,Filip Hronek,Hitter,Detroit Red Wings,Reilly Smith,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T23:00:50Z,1,11:00,09:00,Faceoff,n/a,69.0,-22.0,Frans Nielsen,Winner,Detroit Red Wings,Nicolas Roy,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:30:53Z,1,11:07,08:53,Hit,n/a,90.0,27.0,Ryan Reaves,Hitter,Vegas Golden Knights,Adam Erne,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:58:07Z,1,11:14,08:46,Hit,n/a,94.0,-23.0,Ryan Reaves,Hitter,Vegas Golden Knights,Patrik Nemeth,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:31:13Z,1,11:27,08:33,Hit,n/a,-92.0,-29.0,Adam Erne,Hitter,Detroit Red Wings,Nicolas Hague,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T23:00:50Z,1,11:30,08:30,Hit,n/a,-77.0,-39.0,Nick Holden,Hitter,Vegas Golden Knights,Brendan Perlini,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:31:19Z,1,11:32,08:28,Hit,n/a,-80.0,-38.0,Ryan Reaves,Hitter,Vegas Golden Knights,Frans Nielsen,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T22:31:12Z,1,11:34,08:26,Shot,Wrist Shot,-37.0,-33.0,Dennis Cholowski,Shooter,Detroit Red Wings,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
