Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-08T20:07:57Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Derek Grant,Winner,Anaheim Ducks,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:08:40Z,1,00:22,19:38,Hit,n/a,18.0,40.0,Nathan Beaulieu,Hitter,Winnipeg Jets,Carter Rowney,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:08:53Z,1,00:35,19:25,Hit,n/a,41.0,-40.0,Nicolas Deslauriers,Hitter,Anaheim Ducks,Nathan Beaulieu,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:09:46Z,1,01:10,18:50,Faceoff,n/a,-20.0,22.0,Sam Steel,Winner,Anaheim Ducks,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:10:11Z,1,01:17,18:43,Faceoff,n/a,-69.0,22.0,Adam Lowry,Winner,Winnipeg Jets,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:10:36Z,1,01:24,18:36,Shot,Slap Shot,-34.0,25.0,Tucker Poolman,Shooter,Winnipeg Jets,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:11:08Z,1,01:56,18:04,Missed Shot,n/a,35.0,-33.0,Erik Gudbranson,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:11:58Z,1,02:24,17:36,Faceoff,n/a,20.0,22.0,Blake Wheeler,Winner,Winnipeg Jets,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:12:15Z,1,02:38,17:22,Hit,n/a,-99.0,17.0,Ryan Getzlaf,Hitter,Anaheim Ducks,Blake Wheeler,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:13:00Z,1,02:59,17:01,Hit,n/a,60.0,38.0,Anthony Bitetto,Hitter,Winnipeg Jets,Devin Shore,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:13:01Z,1,03:24,16:36,Shot,Wrist Shot,-36.0,34.0,Logan Shaw,Shooter,Winnipeg Jets,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:13:13Z,1,03:35,16:25,Shot,Wrap-around,-86.0,-5.0,Logan Shaw,Shooter,Winnipeg Jets,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:13:42Z,1,03:37,16:23,Faceoff,n/a,-69.0,-22.0,Mark Scheifele,Winner,Winnipeg Jets,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:14:00Z,1,03:40,16:20,Blocked Shot,n/a,-69.0,-9.0,Jakob Silfverberg,Blocker,Anaheim Ducks,Patrik Laine,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:14:29Z,1,04:10,15:50,Shot,Wrist Shot,64.0,6.0,Sam Steel,Shooter,Anaheim Ducks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:14:42Z,1,04:21,15:39,Giveaway,n/a,-72.0,40.0,John Gibson,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:14:44Z,1,04:22,15:38,Shot,Wrist Shot,-72.0,35.0,Patrik Laine,Shooter,Winnipeg Jets,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:15:05Z,1,04:23,15:37,Faceoff,n/a,-69.0,22.0,Blake Wheeler,Winner,Winnipeg Jets,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:15:15Z,1,04:30,15:30,Missed Shot,n/a,-68.0,13.0,Jack Roslovic,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:16:00Z,1,04:50,15:10,Faceoff,n/a,-69.0,22.0,Derek Grant,Winner,Anaheim Ducks,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:16:27Z,1,05:11,14:49,Hit,n/a,58.0,-40.0,Carter Rowney,Hitter,Anaheim Ducks,Anthony Bitetto,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:16:30Z,1,05:14,14:46,Missed Shot,n/a,-65.0,-36.0,Andrew Copp,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:16:39Z,1,05:21,14:39,Blocked Shot,n/a,76.0,-17.0,Anthony Bitetto,Blocker,Winnipeg Jets,Derek Grant,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:17:02Z,1,05:22,14:38,Faceoff,n/a,69.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:17:16Z,1,05:24,14:36,Shot,Slap Shot,36.0,-21.0,Erik Gudbranson,Shooter,Anaheim Ducks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:17:24Z,1,05:25,14:35,Faceoff,n/a,69.0,-22.0,Mark Scheifele,Winner,Winnipeg Jets,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:17:55Z,1,05:45,14:15,Shot,Wrist Shot,51.0,-6.0,Ryan Getzlaf,Shooter,Anaheim Ducks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:18:54Z,1,06:44,13:16,Giveaway,n/a,-44.0,-23.0,Rickard Rakell,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:18:57Z,1,06:48,13:12,Missed Shot,n/a,-40.0,-33.0,Nicholas Shore,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:19:24Z,1,07:15,12:45,Giveaway,n/a,34.0,23.0,Nikolaj Ehlers,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:19:32Z,1,07:23,12:37,Shot,Wrist Shot,71.0,-28.0,Max Comtois,Shooter,Anaheim Ducks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:20:13Z,1,08:03,11:57,Shot,Backhand,84.0,22.0,Carter Rowney,Shooter,Anaheim Ducks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:20:34Z,1,08:25,11:35,Giveaway,n/a,33.0,13.0,Mathieu Perreault,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:21:15Z,1,09:02,10:58,Goal,Wrist Shot,-57.0,-14.0,Mark Scheifele,Scorer,Winnipeg Jets,Kyle Connor,Assist,Winnipeg Jets,Mathieu Perreault,Assist,Winnipeg Jets,John Gibson,Goalie,Anaheim Ducks
2019-12-08T20:22:00Z,1,09:02,10:58,Faceoff,n/a,0.0,0.0,Blake Wheeler,Winner,Winnipeg Jets,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:22:12Z,1,09:10,10:50,Giveaway,n/a,76.0,25.0,Tucker Poolman,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:22:15Z,1,09:14,10:46,Shot,Wrist Shot,70.0,19.0,Rickard Rakell,Shooter,Anaheim Ducks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:22:19Z,1,09:18,10:42,Giveaway,n/a,50.0,28.0,Jack Roslovic,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:22:23Z,1,09:22,10:38,Missed Shot,n/a,43.0,27.0,Rickard Rakell,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T20:22:36Z,1,09:30,10:30,Giveaway,n/a,69.0,-40.0,Tucker Poolman,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
