Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-08T23:43:30Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Casey Cizikas,Winner,New York Islanders,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:08:16Z,1,00:10,19:50,Giveaway,n/a,95.0,11.0,Ethan Bear,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:08:28Z,1,00:22,19:38,Blocked Shot,n/a,40.0,5.0,Patrick Russell,Blocker,Edmonton Oilers,Devon Toews,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:08:36Z,1,00:31,19:29,Giveaway,n/a,-96.0,6.0,Semyon Varlamov,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:08:49Z,1,00:43,19:17,Shot,Wrist Shot,-67.0,-7.0,Scott Mayfield,Shooter,New York Islanders,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:08:49Z,1,00:44,19:16,Hit,n/a,-93.0,-35.0,Devon Toews,Hitter,New York Islanders,Riley Sheahan,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:08:55Z,1,00:50,19:10,Hit,n/a,-96.0,12.0,Scott Mayfield,Hitter,New York Islanders,Patrick Russell,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:09:35Z,1,01:30,18:30,Shot,Wrist Shot,75.0,-8.0,Brock Nelson,Shooter,New York Islanders,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:09:45Z,1,01:39,18:21,Missed Shot,n/a,31.0,22.0,Adam Pelech,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:10:00Z,1,01:55,18:05,Takeaway,n/a,32.0,-38.0,Kris Russell,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:10:20Z,1,02:14,17:46,Blocked Shot,n/a,-65.0,5.0,Nick Leddy,Blocker,New York Islanders,James Neal,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
