Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-22T00:08:30Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Patrice Bergeron,Winner,Boston Bruins,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:09:22Z,1,00:10,19:50,Shot,Backhand,81.0,9.0,David Pastrnak,Shooter,Boston Bruins,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:09:35Z,1,00:23,19:37,Shot,Wrist Shot,51.0,-19.0,Patrice Bergeron,Shooter,Boston Bruins,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:09:52Z,1,00:39,19:21,Missed Shot,n/a,39.0,-26.0,Brandon Carlo,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:10:39Z,1,01:24,18:36,Goal,Backhand,-81.0,-11.0,Mark Stone,Scorer,Vegas Golden Knights,Nate Schmidt,Assist,Vegas Golden Knights,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a
2020-01-22T00:11:20Z,1,01:24,18:36,Faceoff,n/a,0.0,0.0,David Krejci,Winner,Boston Bruins,Cody Eakin,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:11:41Z,1,01:39,18:21,Shot,Wrist Shot,43.0,4.0,Karson Kuhlman,Shooter,Boston Bruins,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:11:57Z,1,01:39,18:21,Penalty,Interference,54.0,11.0,Nicolas Hague,PenaltyOn,Vegas Golden Knights,Danton Heinen,DrewBy,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:12:20Z,1,01:39,18:21,Faceoff,n/a,69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:12:42Z,1,02:17,17:43,Blocked Shot,n/a,65.0,8.0,Brayden McNabb,Blocker,Vegas Golden Knights,Brad Marchand,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:12:47Z,1,02:22,17:38,Giveaway,n/a,41.0,32.0,Chandler Stephenson,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:13:06Z,1,02:41,17:19,Blocked Shot,n/a,55.0,-1.0,Brayden McNabb,Blocker,Vegas Golden Knights,Patrice Bergeron,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:13:34Z,1,03:09,16:51,Takeaway,n/a,56.0,39.0,Nick Holden,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:13:36Z,1,03:11,16:49,Hit,n/a,48.0,-35.0,Cody Eakin,Hitter,Vegas Golden Knights,David Krejci,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:13:39Z,1,03:13,16:47,Shot,Slap Shot,49.0,21.0,David Pastrnak,Shooter,Boston Bruins,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:14:10Z,1,03:13,16:47,Faceoff,n/a,69.0,22.0,Nicolas Roy,Winner,Vegas Golden Knights,David Krejci,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:14:27Z,1,03:34,16:26,Hit,n/a,24.0,37.0,Nicolas Roy,Hitter,Vegas Golden Knights,Danton Heinen,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:14:33Z,1,03:40,16:20,Hit,n/a,96.0,6.0,Brayden McNabb,Hitter,Vegas Golden Knights,Danton Heinen,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:14:40Z,1,03:43,16:17,Missed Shot,n/a,75.0,3.0,Charlie Coyle,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:15:04Z,1,04:11,15:49,Hit,n/a,82.0,-24.0,Anton Blidh,Hitter,Boston Bruins,Shea Theodore,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:15:24Z,1,04:31,15:29,Giveaway,n/a,84.0,-26.0,Chris Wagner,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:15:32Z,1,04:39,15:21,Shot,Snap Shot,-82.0,-21.0,Max Pacioretty,Shooter,Vegas Golden Knights,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:15:55Z,1,04:39,15:21,Faceoff,n/a,-69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-22T00:16:29Z,1,05:09,14:51,Blocked Shot,n/a,80.0,3.0,Brayden McNabb,Blocker,Vegas Golden Knights,David Pastrnak,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
