Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-08T00:11:19Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Cedric Paquette,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:12:03Z,1,00:24,19:36,Hit,n/a,90.0,-30.0,Tyler Myers,Hitter,Vancouver Canucks,Cedric Paquette,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:12:22Z,1,00:43,19:17,Blocked Shot,n/a,62.0,-4.0,Oscar Fantenberg,Blocker,Vancouver Canucks,Alex Killorn,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:12:26Z,1,00:47,19:13,Hit,n/a,-89.0,34.0,J.T. Miller,Hitter,Vancouver Canucks,Braydon Coburn,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:12:37Z,1,00:59,19:01,Hit,n/a,71.0,-39.0,Anthony Cirelli,Hitter,Tampa Bay Lightning,Quinn Hughes,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:13:43Z,1,02:05,17:55,Takeaway,n/a,-18.0,35.0,Victor Hedman,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:14:11Z,1,02:32,17:28,Shot,Wrist Shot,-43.0,2.0,Tim Schaller,Shooter,Vancouver Canucks,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:14:17Z,1,02:39,17:21,Takeaway,n/a,12.0,-20.0,Carter Verhaeghe,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:14:49Z,1,02:41,17:19,Faceoff,n/a,69.0,22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:15:53Z,1,02:50,17:10,Hit,n/a,84.0,37.0,Braydon Coburn,Hitter,Tampa Bay Lightning,Adam Gaudette,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:15:14Z,1,02:52,17:08,Shot,Slap Shot,40.0,1.0,Alex Killorn,Shooter,Tampa Bay Lightning,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:15:57Z,1,03:34,16:26,Shot,Wrist Shot,36.0,23.0,Braydon Coburn,Shooter,Tampa Bay Lightning,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:16:08Z,1,03:46,16:14,Hit,n/a,87.0,34.0,Jake Virtanen,Hitter,Vancouver Canucks,Cedric Paquette,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:18:15Z,1,05:25,14:35,Faceoff,n/a,69.0,22.0,Jay Beagle,Winner,Vancouver Canucks,Yanni Gourde,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:19:17Z,1,05:45,14:15,Faceoff,n/a,20.0,22.0,Adam Gaudette,Winner,Vancouver Canucks,Cedric Paquette,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:21:03Z,1,06:13,13:47,Missed Shot,n/a,65.0,3.0,Cedric Paquette,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:19:51Z,1,06:18,13:42,Missed Shot,n/a,37.0,32.0,Braydon Coburn,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:20:25Z,1,06:21,13:39,Shot,Wrist Shot,68.0,8.0,Cedric Paquette,Shooter,Tampa Bay Lightning,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:20:37Z,1,06:25,13:35,Shot,Backhand,80.0,-6.0,Alex Killorn,Shooter,Tampa Bay Lightning,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:22:01Z,1,06:27,13:33,Faceoff,n/a,69.0,-22.0,Tanner Pearson,Winner,Vancouver Canucks,Steven Stamkos,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:22:41Z,1,06:41,13:19,Hit,n/a,-91.0,-27.0,Loui Eriksson,Hitter,Vancouver Canucks,Mikhail Sergachev,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:22:52Z,1,06:52,13:08,Hit,n/a,98.0,-16.0,Bo Horvat,Hitter,Vancouver Canucks,Brayden Point,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:22:59Z,1,06:59,13:01,Hit,n/a,84.0,37.0,Steven Stamkos,Hitter,Tampa Bay Lightning,Troy Stecher,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:23:21Z,1,07:14,12:46,Penalty,Hooking,80.0,28.0,Bo Horvat,PenaltyOn,Vancouver Canucks,Nikita Kucherov,DrewBy,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
