Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-10T01:09:17Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Leon Draisaitl,Winner,Edmonton Oilers,Tomas Nosek,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:10:09Z,1,00:11,19:49,Hit,n/a,-52.0,40.0,William Carrier,Hitter,Vegas Golden Knights,Ryan Nugent-Hopkins,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:10:25Z,1,00:13,19:47,Faceoff,n/a,-69.0,-22.0,William Karlsson,Winner,Vegas Golden Knights,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:10:28Z,1,00:18,19:42,Blocked Shot,n/a,-68.0,-7.0,Kailer Yamamoto,Blocker,Edmonton Oilers,Nate Schmidt,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:10:38Z,1,00:31,19:29,Hit,n/a,98.0,7.0,Kailer Yamamoto,Hitter,Edmonton Oilers,Brayden McNabb,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:11:05Z,1,00:59,19:01,Hit,n/a,0.0,-39.0,Josh Archibald,Hitter,Edmonton Oilers,Reilly Smith,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:11:17Z,1,01:11,18:49,Hit,n/a,79.0,-40.0,Josh Archibald,Hitter,Edmonton Oilers,Alec Martinez,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:11:32Z,1,01:25,18:35,Hit,n/a,-99.0,1.0,Reilly Smith,Hitter,Vegas Golden Knights,Adam Larsson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:11:41Z,1,01:33,18:27,Shot,Snap Shot,-67.0,23.0,Reilly Smith,Shooter,Vegas Golden Knights,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:12:11Z,1,01:33,18:27,Faceoff,n/a,-69.0,22.0,Nick Cousins,Winner,Vegas Golden Knights,Jujhar Khaira,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:12:14Z,1,01:36,18:24,Missed Shot,n/a,-42.0,9.0,Brandon Pirri,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:12:23Z,1,01:37,18:23,Faceoff,n/a,-69.0,22.0,James Neal,Winner,Edmonton Oilers,Nick Cousins,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:12:54Z,1,02:01,17:59,Takeaway,n/a,-59.0,40.0,Jujhar Khaira,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:13:02Z,1,02:09,17:51,Hit,n/a,98.0,-12.0,Jujhar Khaira,Hitter,Edmonton Oilers,Zach Whitecloud,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:13:11Z,1,02:19,17:41,Blocked Shot,n/a,54.0,15.0,Brandon Pirri,Blocker,Vegas Golden Knights,Darnell Nurse,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:13:21Z,1,02:28,17:32,Shot,Snap Shot,78.0,-4.0,James Neal,Shooter,Edmonton Oilers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:13:30Z,1,02:33,17:27,Blocked Shot,n/a,77.0,3.0,Zach Whitecloud,Blocker,Vegas Golden Knights,James Neal,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:14:04Z,1,02:46,17:14,Faceoff,n/a,20.0,22.0,Gaetan Haas,Winner,Edmonton Oilers,Ryan Reaves,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:14:15Z,1,02:54,17:06,Hit,n/a,0.0,-39.0,Jon Merrill,Hitter,Vegas Golden Knights,Matt Benning,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:14:22Z,1,03:00,17:00,Takeaway,n/a,97.0,0.0,Zack Kassian,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:14:36Z,1,03:15,16:45,Hit,n/a,-94.0,22.0,Ryan Reaves,Hitter,Vegas Golden Knights,Matt Benning,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:15:07Z,1,03:45,16:15,Hit,n/a,-39.0,-38.0,Adam Larsson,Hitter,Edmonton Oilers,Max Pacioretty,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:15:16Z,1,03:55,16:05,Missed Shot,n/a,37.0,11.0,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:15:34Z,1,04:13,15:47,Hit,n/a,0.0,42.0,Kailer Yamamoto,Hitter,Edmonton Oilers,William Karlsson,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:15:59Z,1,04:38,15:22,Shot,Snap Shot,36.0,21.0,Darnell Nurse,Shooter,Edmonton Oilers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:16:06Z,1,04:44,15:16,Giveaway,n/a,50.0,41.0,Nate Schmidt,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:16:39Z,1,04:52,15:08,Faceoff,n/a,-20.0,-22.0,Jujhar Khaira,Winner,Edmonton Oilers,Nick Cousins,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:16:59Z,1,05:12,14:48,Giveaway,n/a,-53.0,24.0,Kris Russell,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:17:02Z,1,05:14,14:46,Blocked Shot,n/a,-70.0,-9.0,Matt Benning,Blocker,Edmonton Oilers,Nick Holden,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:17:30Z,1,05:42,14:18,Hit,n/a,38.0,-40.0,Gaetan Haas,Hitter,Edmonton Oilers,Nick Holden,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:17:44Z,1,05:42,14:18,Faceoff,n/a,69.0,22.0,Tomas Nosek,Winner,Vegas Golden Knights,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:18:28Z,1,06:14,13:46,Missed Shot,n/a,60.0,-21.0,Leon Draisaitl,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:18:57Z,1,06:44,13:16,Shot,Snap Shot,-73.0,-10.0,Max Pacioretty,Shooter,Vegas Golden Knights,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:19:08Z,1,06:53,13:07,Shot,Wrist Shot,-38.0,-25.0,William Karlsson,Shooter,Vegas Golden Knights,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:19:13Z,1,06:59,13:01,Takeaway,n/a,-61.0,-20.0,Zack Kassian,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:19:20Z,1,07:07,12:53,Hit,n/a,95.0,26.0,Gaetan Haas,Hitter,Edmonton Oilers,Alec Martinez,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:19:47Z,1,07:33,12:27,Giveaway,n/a,-99.0,1.0,Kris Russell,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:19:57Z,1,07:41,12:19,Hit,n/a,-66.0,-39.0,Gaetan Haas,Hitter,Edmonton Oilers,Nick Holden,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:20:14Z,1,08:00,12:00,Hit,n/a,80.0,40.0,Nick Holden,Hitter,Vegas Golden Knights,Josh Archibald,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:20:43Z,1,08:29,11:31,Blocked Shot,n/a,-83.0,6.0,Darnell Nurse,Blocker,Edmonton Oilers,Nick Cousins,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:20:53Z,1,08:39,11:21,Hit,n/a,-66.0,40.0,William Carrier,Hitter,Vegas Golden Knights,Darnell Nurse,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:21:04Z,1,08:50,11:10,Giveaway,n/a,97.0,4.0,Shea Theodore,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:21:20Z,1,09:00,11:00,Goal,Tip-In,72.0,3.0,Alex Chiasson,Scorer,Edmonton Oilers,James Neal,Assist,Edmonton Oilers,Oscar Klefbom,Assist,Edmonton Oilers,Marc-Andre Fleury,Goalie,Vegas Golden Knights
2020-03-10T01:22:07Z,1,09:00,11:00,Faceoff,n/a,0.0,0.0,Nicolas Roy,Winner,Vegas Golden Knights,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:22:40Z,1,09:33,10:27,Shot,Snap Shot,-66.0,17.0,Nicolas Roy,Shooter,Vegas Golden Knights,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:23:25Z,1,10:19,09:41,Hit,n/a,-94.0,-30.0,Ryan Reaves,Hitter,Vegas Golden Knights,Tyler Ennis,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:23:52Z,1,10:26,09:34,Hit,n/a,92.0,3.0,Darnell Nurse,Hitter,Edmonton Oilers,Zach Whitecloud,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T01:23:37Z,1,10:30,09:30,Hit,n/a,90.0,-19.0,Zack Kassian,Hitter,Edmonton Oilers,Jon Merrill,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
