Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-04T23:12:58Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nico Hischier,Winner,New Jersey Devils,Mark Letestu,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:13:58Z,1,00:06,19:54,Faceoff,n/a,20.0,-22.0,Adam Lowry,Winner,Winnipeg Jets,Kyle Palmieri,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:17:28Z,1,00:29,19:31,Shot,Snap Shot,-48.0,-22.0,Gabriel Bourque,Shooter,Winnipeg Jets,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:14:38Z,1,00:34,19:26,Hit,n/a,-80.0,-33.0,P.K. Subban,Hitter,New Jersey Devils,Gabriel Bourque,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:15:32Z,1,01:17,18:43,Penalty,Slashing,-51.0,-12.0,Travis Zajac,PenaltyOn,New Jersey Devils,Nikolaj Ehlers,DrewBy,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:16:01Z,1,01:17,18:43,Faceoff,n/a,-69.0,22.0,Jack Roslovic,Winner,Winnipeg Jets,Pavel Zacha,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:18:23Z,1,01:45,18:15,Shot,Snap Shot,86.0,-6.0,Pavel Zacha,Shooter,New Jersey Devils,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:17:17Z,1,02:39,17:21,Giveaway,n/a,-94.0,-11.0,Mirco Mueller,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:17:50Z,1,03:11,16:49,Giveaway,n/a,-45.0,29.0,John Hayden,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:18:39Z,1,04:00,16:00,Hit,n/a,85.0,38.0,Miles Wood,Hitter,New Jersey Devils,Neal Pionk,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:18:50Z,1,04:11,15:49,Shot,Wrist Shot,-66.0,11.0,Mathieu Perreault,Shooter,Winnipeg Jets,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:19:02Z,1,04:14,15:46,Shot,Wrist Shot,-54.0,4.0,Mason Appleton,Shooter,Winnipeg Jets,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:19:01Z,1,04:23,15:37,Missed Shot,n/a,44.0,-9.0,Nikita Gusev,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:19:30Z,1,04:53,15:07,Hit,n/a,-58.0,-36.0,Sami Vatanen,Hitter,New Jersey Devils,Andrew Copp,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:20:16Z,1,05:38,14:22,Hit,n/a,96.0,-32.0,Blake Coleman,Hitter,New Jersey Devils,Neal Pionk,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:20:24Z,1,05:46,14:14,Missed Shot,n/a,30.0,37.0,Andy Greene,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:21:09Z,1,06:31,13:29,Shot,Snap Shot,52.0,36.0,Miles Wood,Shooter,New Jersey Devils,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:21:16Z,1,06:38,13:22,Hit,n/a,52.0,-37.0,John Hayden,Hitter,New Jersey Devils,Adam Lowry,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:21:45Z,1,07:02,12:58,Hit,n/a,40.0,-35.0,Sami Vatanen,Hitter,New Jersey Devils,Gabriel Bourque,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:22:06Z,1,07:26,12:34,Giveaway,n/a,32.0,-2.0,Nikita Gusev,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:23:44Z,1,07:26,12:34,Penalty,Too many men on the ice,-2.0,-24.0,Mathieu Perreault,PenaltyOn,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:24:12Z,1,07:26,12:34,Faceoff,n/a,69.0,-22.0,Adam Lowry,Winner,Winnipeg Jets,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:24:41Z,1,07:30,12:30,Faceoff,n/a,69.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
