Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-13T03:38:17Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Riley Sheahan,Winner,Edmonton Oilers,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:38:34Z,1,00:16,19:44,Giveaway,n/a,-65.0,30.0,Brenden Dillon,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:38:36Z,1,00:17,19:43,Blocked Shot,n/a,-69.0,4.0,Tim Heed,Blocker,San Jose Sharks,Jujhar Khaira,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:39:09Z,1,00:51,19:09,Hit,n/a,92.0,-33.0,Barclay Goodrow,Hitter,San Jose Sharks,Darnell Nurse,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:39:20Z,1,01:02,18:58,Takeaway,n/a,62.0,-39.0,Timo Meier,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:40:09Z,1,01:50,18:10,Missed Shot,n/a,-86.0,-26.0,Kris Russell,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:40:33Z,1,02:14,17:46,Shot,Backhand,89.0,5.0,Kevin Labanc,Shooter,San Jose Sharks,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:41:05Z,1,02:47,17:13,Blocked Shot,n/a,76.0,-19.0,Oscar Klefbom,Blocker,Edmonton Oilers,Dylan Gambrell,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:41:29Z,1,03:10,16:50,Giveaway,n/a,-8.0,34.0,Joakim Nygard,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T03:42:02Z,1,03:16,16:44,Faceoff,n/a,69.0,22.0,Sam Gagner,Winner,Edmonton Oilers,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
